epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
677,clip,success,"[65, 12, 83, 47, 61, 69, 78, 71, 62, 70]","[65, 12, 83, 47, 61, 69, 78, 71, 62, 70]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0677_clip.pkl
678,clip,success,"[4, 89, 40, 50, 84, 11, 49, 88, 53, 27]","[4, 89, 40, 50, 84, 11, 49, 88, 53, 27]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0678_clip.pkl
679,clip,success,"[51, 89, 57, 64, 52, 66, 13, 17, 16, 80]","[51, 89, 57, 64, 52, 66, 13, 17, 16, 80]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0679_clip.pkl
680,clip,success,"[57, 59, 76, 60, 36, 35, 1, 72, 98, 74]","[57, 59, 76, 60, 36, 35, 1, 72, 98, 74]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0680_clip.pkl
681,clip,success,"[42, 68, 38, 25, 67, 54, 47, 13, 4, 91]","[42, 68, 38, 25, 67, 54, 47, 13, 4, 91]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0681_clip.pkl
682,clip,success,"[80, 18, 63, 67, 72, 6, 24, 98, 76, 13]","[80, 18, 63, 67, 72, 6, 24, 98, 76, 13]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0682_clip.pkl
683,clip,success,"[71, 84, 37, 20, 91, 78, 54, 46, 10, 89]","[71, 84, 37, 20, 91, 78, 54, 46, 10, 89]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0683_clip.pkl
684,clip,success,"[75, 80, 74, 7, 96, 81, 89, 66, 85, 87]","[75, 80, 74, 7, 96, 81, 89, 66, 85, 87]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0684_clip.pkl
685,clip,success,"[63, 32, 72, 60, 33, 86, 42, 68, 16, 84]","[63, 32, 72, 60, 33, 86, 42, 68, 16, 84]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0685_clip.pkl
686,clip,success,"[30, 3, 72, 4, 57, 27, 88, 25, 5, 83]","[30, 3, 72, 4, 57, 27, 88, 25, 5, 83]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0686_clip.pkl
687,clip,success,"[72, 51, 68, 89, 74, 94, 52, 33, 54, 9]","[72, 51, 68, 89, 74, 94, 52, 33, 54, 9]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0687_clip.pkl
688,clip,success,"[25, 82, 89, 78, 44, 28, 57, 61, 29, 65]","[25, 82, 89, 78, 44, 28, 57, 61, 29, 65]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0688_clip.pkl
689,clip,success,"[25, 53, 67, 22, 28, 44, 1, 72, 14, 69]","[25, 53, 67, 22, 28, 44, 1, 72, 14, 69]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0689_clip.pkl
690,clip,success,"[2, 71, 6, 60, 63, 89, 46, 87, 62, 18]","[2, 71, 6, 60, 63, 89, 46, 87, 62, 18]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0690_clip.pkl
691,clip,success,"[95, 45, 16, 5, 34, 55, 42, 8, 79, 27]","[95, 45, 16, 5, 34, 55, 42, 8, 79, 27]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0691_clip.pkl
692,clip,success,"[44, 37, 50, 94, 90, 88, 67, 57, 6, 73]","[44, 37, 50, 94, 90, 88, 67, 57, 6, 73]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0692_clip.pkl
693,clip,success,"[98, 52, 38, 21, 93, 67, 84, 28, 3, 80]","[98, 52, 38, 21, 93, 67, 84, 28, 3, 80]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0693_clip.pkl
694,clip,success,"[37, 96, 95, 42, 50, 85, 49, 12, 7, 97]","[37, 96, 95, 42, 50, 85, 49, 12, 7, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0694_clip.pkl
695,clip,success,"[94, 82, 11, 54, 19, 48, 39, 5, 29, 90]","[94, 82, 11, 54, 19, 48, 39, 5, 29, 90]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0695_clip.pkl
696,clip,success,"[87, 30, 91, 18, 92, 90, 16, 34, 53, 27]","[87, 30, 91, 18, 92, 90, 16, 34, 53, 27]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0696_clip.pkl
697,clip,success,"[65, 98, 94, 89, 3, 27, 68, 87, 96, 80]","[65, 98, 94, 89, 3, 27, 68, 87, 96, 80]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0697_clip.pkl
698,clip,success,"[90, 50, 4, 87, 45, 58, 79, 55, 99, 30]","[90, 50, 4, 87, 45, 58, 79, 55, 99, 30]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0698_clip.pkl
699,clip,success,"[9, 61, 40, 67, 84, 92, 55, 30, 1, 41]","[9, 61, 40, 67, 84, 92, 55, 30, 1, 41]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0699_clip.pkl
