epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
677,clip,success,"[73, 39, 60, 49, 6, 65, 41, 91, 71, 78]","[73, 39, 60, 49, 6, 65, 41, 91, 71, 78]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0677_clip.pkl
678,clip,success,"[82, 4, 89, 30, 91, 63, 60, 29, 69, 51]","[82, 4, 89, 30, 91, 63, 60, 29, 69, 51]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0678_clip.pkl
679,clip,success,"[58, 26, 82, 92, 35, 69, 56, 47, 89, 62]","[58, 26, 82, 92, 35, 69, 56, 47, 89, 62]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0679_clip.pkl
680,clip,success,"[13, 84, 51, 5, 24, 66, 30, 64, 53, 82]","[13, 84, 51, 5, 24, 66, 30, 64, 53, 82]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0680_clip.pkl
681,clip,success,"[63, 32, 43, 51, 54, 65, 33, 45, 18, 59]","[63, 32, 43, 51, 54, 65, 33, 45, 18, 59]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0681_clip.pkl
682,clip,success,"[1, 10, 55, 21, 50, 90, 23, 98, 37, 16]","[1, 10, 55, 21, 50, 90, 23, 98, 37, 16]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0682_clip.pkl
683,clip,success,"[9, 43, 73, 68, 93, 11, 37, 91, 82, 97]","[9, 43, 73, 68, 93, 11, 37, 91, 82, 97]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0683_clip.pkl
684,clip,success,"[58, 9, 46, 24, 82, 78, 81, 0, 67, 95]","[58, 9, 46, 24, 82, 78, 81, 0, 67, 95]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0684_clip.pkl
685,clip,success,"[77, 73, 33, 34, 8, 79, 70, 68, 22, 31]","[77, 73, 33, 34, 8, 79, 70, 68, 22, 31]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0685_clip.pkl
686,clip,success,"[20, 94, 31, 57, 11, 10, 0, 49, 48, 86]","[20, 94, 31, 57, 11, 10, 0, 49, 48, 86]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0686_clip.pkl
687,clip,success,"[29, 13, 0, 31, 34, 78, 20, 27, 56, 39]","[29, 13, 0, 31, 34, 78, 20, 27, 56, 39]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0687_clip.pkl
688,clip,success,"[98, 40, 16, 15, 28, 30, 1, 48, 70, 58]","[98, 40, 16, 15, 28, 30, 1, 48, 70, 58]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0688_clip.pkl
689,clip,success,"[81, 22, 16, 59, 45, 91, 31, 37, 41, 89]","[81, 22, 16, 59, 45, 91, 31, 37, 41, 89]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0689_clip.pkl
690,clip,success,"[87, 58, 51, 29, 25, 44, 98, 39, 33, 9]","[87, 58, 51, 29, 25, 44, 98, 39, 33, 9]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0690_clip.pkl
691,clip,success,"[82, 34, 96, 69, 28, 76, 18, 68, 64, 62]","[82, 34, 96, 69, 28, 76, 18, 68, 64, 62]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0691_clip.pkl
692,clip,success,"[98, 4, 6, 58, 30, 43, 99, 18, 33, 49]","[98, 4, 6, 58, 30, 43, 99, 18, 33, 49]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0692_clip.pkl
693,clip,success,"[14, 13, 23, 70, 79, 73, 2, 94, 16, 96]","[14, 13, 23, 70, 79, 73, 2, 94, 16, 96]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0693_clip.pkl
694,clip,success,"[53, 27, 73, 83, 94, 90, 4, 6, 13, 33]","[53, 27, 73, 83, 94, 90, 4, 6, 13, 33]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0694_clip.pkl
695,clip,success,"[85, 21, 71, 62, 58, 17, 12, 49, 69, 38]","[85, 21, 71, 62, 58, 17, 12, 49, 69, 38]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0695_clip.pkl
696,clip,success,"[78, 28, 38, 87, 97, 41, 93, 1, 60, 81]","[78, 28, 38, 87, 97, 41, 93, 1, 60, 81]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0696_clip.pkl
697,clip,success,"[72, 70, 33, 48, 13, 55, 12, 61, 99, 53]","[72, 70, 33, 48, 13, 55, 12, 61, 99, 53]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0697_clip.pkl
698,clip,success,"[69, 53, 14, 87, 67, 95, 55, 21, 25, 94]","[69, 53, 14, 87, 67, 95, 55, 21, 25, 94]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0698_clip.pkl
699,clip,success,"[6, 95, 10, 85, 1, 29, 34, 75, 77, 60]","[6, 95, 10, 85, 1, 29, 34, 75, 77, 60]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0699_clip.pkl
