epoch,method,stage,selected,rejected,human
437,apra,apra_mad_filter,"[3, 32, 5, 47, 86, 10, 94, 44, 13, 27]",[],"{""median_norm"": 1.1693713687644698, ""mad"": 0.07789374862465948, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
437,apra,apra_hierarchical_cluster,"[3, 32, 5, 47, 86, 10, 94, 13, 27]",[44],"{""best_k"": 2, ""best_score"": 0.5093063116073608, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.7411479949951172, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
437,apra,apra_trust_weighted_clip,"[3, 32, 5, 47, 86, 10, 94, 13, 27]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1428571492433548, ""32"": 0.1428571492433548, ""5"": 0.1428571492433548, ""47"": 0.0, ""86"": 0.1428571492433548, ""10"": 0.0, ""94"": 0.1428571492433548, ""13"": 0.1428571492433548, ""27"": 0.1428571492433548}, ""num_aggregated"": 9}"
438,apra,apra_mad_filter,"[1, 85, 17, 4, 76, 51, 57, 26, 8, 20]",[],"{""median_norm"": 1.2602665052812263, ""mad"": 0.09816072602462478, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
438,apra,apra_hierarchical_cluster,"[1, 85, 17, 4, 76, 51, 57, 26, 8]",[20],"{""best_k"": 2, ""best_score"": 0.4775914251804352, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.3029496669769287, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
438,apra,apra_trust_weighted_clip,"[1, 85, 17, 4, 76, 51, 57, 26, 8]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.18765197694301605, ""85"": 0.18765197694301605, ""17"": 0.18765197694301605, ""4"": 0.18765197694301605, ""76"": 0.005223362240940332, ""51"": 0.05651671066880226, ""57"": 0.18765197694301605, ""26"": 0.0, ""8"": 0.0}, ""num_aggregated"": 9}"
439,apra,apra_mad_filter,"[2, 0, 62, 40, 12, 82, 73, 81]","[26, 44]","{""median_norm"": 1.1720613016781227, ""mad"": 0.04562790433362873, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
439,apra,apra_hierarchical_cluster,"[2, 0, 62, 40, 12, 82, 81]",[73],"{""best_k"": 2, ""best_score"": 0.7016069889068604, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 6.031572341918945, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
439,apra,apra_trust_weighted_clip,"[2, 0, 62, 40, 12, 82, 81]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.21996234357357025, ""0"": 0.21996234357357025, ""62"": 0.0, ""40"": 0.12015064805746078, ""12"": 0.21996234357357025, ""82"": 0.0, ""81"": 0.21996234357357025}, ""num_aggregated"": 7}"
440,apra,apra_mad_filter,"[3, 54, 44, 31, 73, 7, 29, 50, 85, 67]",[],"{""median_norm"": 1.3136997781048647, ""mad"": 0.07404496295705476, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
440,apra,apra_hierarchical_cluster,"[3, 54, 31, 7, 29, 50, 67]","[44, 73, 85]","{""best_k"": 4, ""best_score"": 0.43843016028404236, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.812776565551758, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
440,apra,apra_trust_weighted_clip,"[3, 54, 31, 7, 29, 50, 67]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1766587793827057, ""54"": 0.0, ""31"": 0.1766587793827057, ""7"": 0.1766587793827057, ""29"": 0.1766587793827057, ""50"": 0.1766587793827057, ""67"": 0.11670611798763275}, ""num_aggregated"": 7}"
441,apra,apra_mad_filter,"[2, 62, 36, 29, 78, 13, 76, 41, 65]",[26],"{""median_norm"": 1.1834095615355713, ""mad"": 0.04888086987377105, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
441,apra,apra_hierarchical_cluster,"[2, 62, 36, 29, 78, 13, 41, 65]",[76],"{""best_k"": 2, ""best_score"": 0.40402764081954956, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.8266874551773071, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
441,apra,apra_trust_weighted_clip,"[2, 62, 36, 29, 78, 13, 41, 65]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.09728280454874039, ""62"": 0.2013586014509201, ""36"": 0.2013586014509201, ""29"": 0.2013586014509201, ""78"": 0.0, ""13"": 0.0, ""41"": 0.2013586014509201, ""65"": 0.09728280454874039}, ""num_aggregated"": 8}"
442,apra,apra_mad_filter,"[0, 90, 2, 4, 71, 39, 14, 51, 19, 88]",[],"{""median_norm"": 1.174032270393669, ""mad"": 0.09752364335883079, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
442,apra,apra_hierarchical_cluster,"[0, 90, 2, 4, 71, 39, 14, 51, 19]",[88],"{""best_k"": 2, ""best_score"": 0.6862252354621887, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.690049171447754, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
442,apra,apra_trust_weighted_clip,"[0, 90, 2, 4, 71, 39, 14, 51, 19]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.125, ""90"": 0.125, ""2"": 0.125, ""4"": 0.125, ""71"": 0.0, ""39"": 0.125, ""14"": 0.125, ""51"": 0.125, ""19"": 0.125}, ""num_aggregated"": 9}"
443,apra,apra_mad_filter,"[3, 63, 47, 6, 12, 92, 40, 56, 67, 31]",[],"{""median_norm"": 1.2392261272931213, ""mad"": 0.06453468780133642, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
443,apra,apra_hierarchical_cluster,"[3, 63, 6, 12, 40, 56, 31]","[47, 92, 67]","{""best_k"": 4, ""best_score"": 0.5739560723304749, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.62555456161499, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
443,apra,apra_trust_weighted_clip,"[3, 63, 6, 12, 40, 56, 31]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1666666716337204, ""63"": 0.1666666716337204, ""6"": 0.0, ""12"": 0.1666666716337204, ""40"": 0.1666666716337204, ""56"": 0.1666666716337204, ""31"": 0.1666666716337204}, ""num_aggregated"": 7}"
444,apra,apra_mad_filter,"[0, 35, 51, 47, 1, 3, 29, 74, 33, 99]",[],"{""median_norm"": 1.2331535519050068, ""mad"": 0.0761040463055388, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
444,apra,apra_hierarchical_cluster,"[0, 51, 47, 1, 3, 29, 74, 33, 99]",[35],"{""best_k"": 2, ""best_score"": 0.6078634858131409, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.219953536987305, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
444,apra,apra_trust_weighted_clip,"[0, 51, 47, 1, 3, 29, 74, 33, 99]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.1326502412557602, ""51"": 0.1326502412557602, ""47"": 0.07144835591316223, ""1"": 0.1326502412557602, ""3"": 0.1326502412557602, ""29"": 0.1326502412557602, ""74"": 0.1326502412557602, ""33"": 0.0, ""99"": 0.1326502412557602}, ""num_aggregated"": 9}"
445,apra,apra_mad_filter,"[2, 47, 66, 92, 87, 93, 38, 50, 37]",[96],"{""median_norm"": 1.224153091228223, ""mad"": 0.07969140510561312, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
445,apra,apra_hierarchical_cluster,"[2, 87, 93, 38, 50, 37]","[47, 66, 92]","{""best_k"": 3, ""best_score"": 0.5644465088844299, ""selected_cluster"": 2, ""cluster_scores"": {""0"": 1.6462013721466064, ""1"": -1.0, ""2"": 4.714057922363281}, ""num_trusted"": 6, ""fallback_used"": false}"
445,apra,apra_trust_weighted_clip,"[2, 87, 93, 38, 50, 37]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.25, ""87"": 0.25, ""93"": 0.25, ""38"": 0.0, ""50"": 0.0, ""37"": 0.25}, ""num_aggregated"": 6}"
446,apra,apra_mad_filter,"[1, 8, 13, 65, 14, 98, 83, 3, 18]",[77],"{""median_norm"": 1.2067844768531821, ""mad"": 0.05422706849278891, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
446,apra,apra_hierarchical_cluster,"[1, 13, 65, 14, 98, 83, 3, 18]",[8],"{""best_k"": 2, ""best_score"": 0.34085872769355774, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 0.7112182378768921, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
446,apra,apra_trust_weighted_clip,"[1, 13, 65, 14, 98, 83, 3, 18]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.0, ""13"": 0.23649056255817413, ""65"": 0.054037757217884064, ""14"": 0.23649056255817413, ""98"": 0.23649056255817413, ""83"": 0.0, ""3"": 0.23649056255817413, ""18"": 0.0}, ""num_aggregated"": 8}"
447,apra,apra_mad_filter,"[1, 22, 0, 13, 49, 45, 14, 77, 67, 71]",[],"{""median_norm"": 1.2670440384715562, ""mad"": 0.09485147317645382, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
447,apra,apra_hierarchical_cluster,"[1, 22, 0, 13, 49, 45, 14, 77, 67]",[71],"{""best_k"": 2, ""best_score"": 0.5854446887969971, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.4061553478240967, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
447,apra,apra_trust_weighted_clip,"[1, 22, 0, 13, 49, 45, 14, 77, 67]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.0, ""22"": 0.15452034771442413, ""0"": 0.00918785110116005, ""13"": 0.15452034771442413, ""49"": 0.15452034771442413, ""45"": 0.15452034771442413, ""14"": 0.15452034771442413, ""77"": 0.06369006633758545, ""67"": 0.15452034771442413}, ""num_aggregated"": 9}"
448,apra,apra_mad_filter,"[4, 0, 52, 96, 2, 77, 15, 63, 99, 45]",[],"{""median_norm"": 1.1702125161779853, ""mad"": 0.08080227398571671, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
448,apra,apra_hierarchical_cluster,"[4, 0, 77, 63, 99, 45]","[52, 96, 2, 15]","{""best_k"": 4, ""best_score"": 0.38736075162887573, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.667170763015747, ""1"": 1.651540994644165, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
448,apra,apra_trust_weighted_clip,"[4, 0, 77, 63, 99, 45]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.0, ""0"": 0.0, ""77"": 0.25, ""63"": 0.25, ""99"": 0.25, ""45"": 0.25}, ""num_aggregated"": 6}"
449,apra,apra_mad_filter,"[59, 44, 75, 21, 50, 60, 61]","[0, 16, 96]","{""median_norm"": 1.1400932120253886, ""mad"": 0.035463844098139075, ""k"": 2.0, ""num_accepted"": 7, ""safety_keep_used"": false, ""fallback_used"": false}"
449,apra,apra_hierarchical_cluster,"[59, 75, 21, 50, 60, 61]",[44],"{""best_k"": 2, ""best_score"": 0.6315779089927673, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.1074695587158203, ""1"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
449,apra,apra_trust_weighted_clip,"[59, 75, 21, 50, 60, 61]",[],"{""base_clip"": 1.0, ""trust_weights"": {""59"": 0.0, ""75"": 0.20000000298023224, ""21"": 0.20000000298023224, ""50"": 0.20000000298023224, ""60"": 0.20000000298023224, ""61"": 0.20000000298023224}, ""num_aggregated"": 6}"
450,apra,apra_mad_filter,"[2, 3, 36, 52, 13, 51, 83, 21, 85, 19]",[],"{""median_norm"": 1.184429790222441, ""mad"": 0.0649856326468925, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
450,apra,apra_hierarchical_cluster,"[2, 3, 36, 52, 13, 83, 21, 85, 19]",[51],"{""best_k"": 2, ""best_score"": 0.515915036201477, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.5616704225540161, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
450,apra,apra_trust_weighted_clip,"[2, 3, 36, 52, 13, 83, 21, 85, 19]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.1666666716337204, ""3"": 0.1666666716337204, ""36"": 0.1666666716337204, ""52"": 0.1666666716337204, ""13"": 0.0, ""83"": 0.1666666716337204, ""21"": 0.1666666716337204, ""85"": 0.0, ""19"": 0.0}, ""num_aggregated"": 9}"
451,apra,apra_mad_filter,"[4, 81, 37, 94, 78, 87, 56, 45, 55]",[26],"{""median_norm"": 1.187161158584706, ""mad"": 0.04833540109444623, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
451,apra,apra_hierarchical_cluster,"[4, 81, 94, 78, 87, 56, 45, 55]",[37],"{""best_k"": 2, ""best_score"": 0.4638682007789612, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.4887642860412598, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
451,apra,apra_trust_weighted_clip,"[4, 81, 94, 78, 87, 56, 45, 55]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.21035301685333252, ""81"": 0.0, ""94"": 0.0, ""78"": 0.04417867958545685, ""87"": 0.21035301685333252, ""56"": 0.21035301685333252, ""45"": 0.21035301685333252, ""55"": 0.11440927535295486}, ""num_aggregated"": 8}"
452,apra,apra_mad_filter,"[4, 82, 72, 98, 64, 22, 1, 19, 0]",[96],"{""median_norm"": 1.2684571877629642, ""mad"": 0.06548226790410405, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
452,apra,apra_hierarchical_cluster,"[4, 82, 98, 64, 22, 19, 0]","[72, 1]","{""best_k"": 3, ""best_score"": 0.6260548830032349, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.441078186035156, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
452,apra,apra_trust_weighted_clip,"[4, 82, 98, 64, 22, 19, 0]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.1666666716337204, ""82"": 0.1666666716337204, ""98"": 0.0, ""64"": 0.1666666716337204, ""22"": 0.1666666716337204, ""19"": 0.1666666716337204, ""0"": 0.1666666716337204}, ""num_aggregated"": 7}"
453,apra,apra_mad_filter,"[2, 72, 63, 11, 4, 30, 50, 87, 37]",[44],"{""median_norm"": 1.1515433487729612, ""mad"": 0.046614216867958524, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
453,apra,apra_hierarchical_cluster,"[2, 72, 63, 11, 4, 30, 50, 87]",[37],"{""best_k"": 2, ""best_score"": 0.4171431362628937, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.8429290056228638, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
453,apra,apra_trust_weighted_clip,"[2, 72, 63, 11, 4, 30, 50, 87]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.0, ""72"": 0.1428571492433548, ""63"": 0.1428571492433548, ""11"": 0.1428571492433548, ""4"": 0.1428571492433548, ""30"": 0.1428571492433548, ""50"": 0.1428571492433548, ""87"": 0.1428571492433548}, ""num_aggregated"": 8}"
454,apra,apra_mad_filter,"[3, 49, 97, 38, 12, 19, 93, 91]","[33, 96]","{""median_norm"": 1.1902742568882343, ""mad"": 0.03868064356984802, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
454,apra,apra_hierarchical_cluster,"[3, 49, 38, 12, 19, 93, 91]",[97],"{""best_k"": 2, ""best_score"": 0.6744392514228821, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.706426620483398, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
454,apra,apra_trust_weighted_clip,"[3, 49, 38, 12, 19, 93, 91]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1666666716337204, ""49"": 0.1666666716337204, ""38"": 0.1666666716337204, ""12"": 0.0, ""19"": 0.1666666716337204, ""93"": 0.1666666716337204, ""91"": 0.1666666716337204}, ""num_aggregated"": 7}"
455,apra,apra_mad_filter,"[3, 15, 88, 75, 57, 38, 44, 9, 47]",[28],"{""median_norm"": 1.2086050402375823, ""mad"": 0.04045226970906379, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
455,apra,apra_hierarchical_cluster,"[3, 15, 75, 57, 38, 9, 47]","[88, 44]","{""best_k"": 3, ""best_score"": 0.5710154175758362, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.98240327835083, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
455,apra,apra_trust_weighted_clip,"[3, 15, 75, 57, 38, 9, 47]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.20000000298023224, ""15"": 0.20000000298023224, ""75"": 0.20000000298023224, ""57"": 0.20000000298023224, ""38"": 0.20000000298023224, ""9"": 0.0, ""47"": 0.0}, ""num_aggregated"": 7}"
456,apra,apra_mad_filter,"[4, 48, 46, 1, 72, 7, 19, 81, 80, 2]",[],"{""median_norm"": 1.1365583671067825, ""mad"": 0.05479602464087685, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
456,apra,apra_hierarchical_cluster,"[4, 46, 72, 7, 19, 81, 80, 2]","[48, 1]","{""best_k"": 3, ""best_score"": 0.4141652584075928, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.8809516429901123, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
456,apra,apra_trust_weighted_clip,"[4, 46, 72, 7, 19, 81, 80, 2]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.0, ""46"": 0.2087513953447342, ""72"": 0.2087513953447342, ""7"": 0.09219887107610703, ""19"": 0.09467402845621109, ""81"": 0.09219887107610703, ""80"": 0.2087513953447342, ""2"": 0.09467402845621109}, ""num_aggregated"": 8}"
457,apra,apra_mad_filter,"[93, 75, 45, 40, 61, 41, 55]","[3, 26, 33]","{""median_norm"": 1.2044639583050047, ""mad"": 0.04501786873170155, ""k"": 2.0, ""num_accepted"": 7, ""safety_keep_used"": false, ""fallback_used"": false}"
457,apra,apra_hierarchical_cluster,"[93, 75, 45, 40, 61, 55]",[41],"{""best_k"": 2, ""best_score"": 0.6964554786682129, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.604907989501953, ""1"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
457,apra,apra_trust_weighted_clip,"[93, 75, 45, 40, 61, 55]",[],"{""base_clip"": 1.0, ""trust_weights"": {""93"": 0.20000000298023224, ""75"": 0.20000000298023224, ""45"": 0.20000000298023224, ""40"": 0.0, ""61"": 0.20000000298023224, ""55"": 0.20000000298023224}, ""num_aggregated"": 6}"
458,apra,apra_mad_filter,"[1, 58, 89, 18, 27, 53, 81, 12]","[76, 33]","{""median_norm"": 1.0691915191165413, ""mad"": 0.03698363446973252, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
458,apra,apra_hierarchical_cluster,"[1, 58, 89, 18, 53, 81, 12]",[27],"{""best_k"": 2, ""best_score"": 0.6969778537750244, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.958061218261719, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
458,apra,apra_trust_weighted_clip,"[1, 58, 89, 18, 53, 81, 12]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.0, ""58"": 0.1666666716337204, ""89"": 0.1666666716337204, ""18"": 0.1666666716337204, ""53"": 0.1666666716337204, ""81"": 0.1666666716337204, ""12"": 0.1666666716337204}, ""num_aggregated"": 7}"
459,apra,apra_mad_filter,"[79, 4, 73, 67, 21, 34, 42, 83]","[0, 8]","{""median_norm"": 1.259944361668531, ""mad"": 0.030412145864523232, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
459,apra,apra_hierarchical_cluster,"[79, 4, 67, 21, 34, 42, 83]",[73],"{""best_k"": 2, ""best_score"": 0.5789662599563599, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.738870859146118, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
459,apra,apra_trust_weighted_clip,"[79, 4, 67, 21, 34, 42, 83]",[],"{""base_clip"": 1.0, ""trust_weights"": {""79"": 0.03696344792842865, ""4"": 0.20703479647636414, ""67"": 0.1348973661661148, ""21"": 0.20703479647636414, ""34"": 0.20703479647636414, ""42"": 0.20703479647636414, ""83"": 0.0}, ""num_aggregated"": 7}"
460,apra,apra_mad_filter,"[15, 34, 91, 56, 86, 39, 57, 6, 20]",[4],"{""median_norm"": 1.1986199774497872, ""mad"": 0.028043948903784477, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
460,apra,apra_hierarchical_cluster,"[15, 34, 91, 56, 86, 39, 57, 6]",[20],"{""best_k"": 2, ""best_score"": 0.5059918761253357, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.0581111907958984, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
460,apra,apra_trust_weighted_clip,"[15, 34, 91, 56, 86, 39, 57, 6]",[],"{""base_clip"": 1.0, ""trust_weights"": {""15"": 0.1428571492433548, ""34"": 0.0, ""91"": 0.1428571492433548, ""56"": 0.1428571492433548, ""86"": 0.1428571492433548, ""39"": 0.1428571492433548, ""57"": 0.1428571492433548, ""6"": 0.1428571492433548}, ""num_aggregated"": 8}"
461,apra,apra_mad_filter,"[1, 54, 0, 57, 38, 63, 55, 2]","[15, 8]","{""median_norm"": 1.1303290474527499, ""mad"": 0.023757832491685504, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
461,apra,apra_hierarchical_cluster,"[1, 54, 0, 57, 38, 63, 55]",[2],"{""best_k"": 2, ""best_score"": 0.4836809039115906, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.9199477434158325, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
461,apra,apra_trust_weighted_clip,"[1, 54, 0, 57, 38, 63, 55]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.0, ""54"": 0.0, ""0"": 0.25, ""57"": 0.25, ""38"": 0.25, ""63"": 0.0, ""55"": 0.25}, ""num_aggregated"": 7}"
462,apra,apra_mad_filter,"[1, 23, 47, 22, 43, 42, 85, 11, 25]",[26],"{""median_norm"": 1.2658070657013607, ""mad"": 0.061634655851251496, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
462,apra,apra_hierarchical_cluster,"[1, 23, 22, 43, 42, 85, 11, 25]",[47],"{""best_k"": 2, ""best_score"": 0.4648415744304657, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.992567539215088, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
462,apra,apra_trust_weighted_clip,"[1, 23, 22, 43, 42, 85, 11, 25]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.0, ""23"": 0.16968010365962982, ""22"": 0.16968010365962982, ""43"": 0.06548430770635605, ""42"": 0.16968010365962982, ""85"": 0.08611518889665604, ""11"": 0.16968010365962982, ""25"": 0.16968010365962982}, ""num_aggregated"": 8}"
