epoch,method,stage,selected,rejected,human
407,deepsight,deepsight_final_filter,"[2, 36, 35, 14, 87, 76, 70, 29, 65, 47]",[],"{""n_exceeds"": [10, 6, 6, 9, 8, 10, 7, 7, 8, 5], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
408,deepsight,deepsight_ensemble_cluster,"[3, 92, 73, 20, 68, 22, 52, 19, 96, 78]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
408,deepsight,deepsight_final_filter,"[3, 92, 73, 20, 68, 22, 52, 19, 96, 78]",[],"{""n_exceeds"": [8, 9, 3, 6, 8, 9, 8, 5, 9, 6], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
409,deepsight,deepsight_ensemble_cluster,"[0, 13, 54, 46, 14, 41, 78, 93, 74, 22]",[],"{""cosine_cluster"": [-1, -1, 0, -1, -1, 0, -1, -1, 0, -1], ""neup_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
409,deepsight,deepsight_final_filter,"[0, 13, 54, 46, 14, 41, 78, 93, 74, 22]",[],"{""n_exceeds"": [9, 9, 3, 4, 9, 7, 6, 7, 8, 9], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
410,deepsight,deepsight_ensemble_cluster,"[3, 37, 58, 70, 95, 64, 13, 47, 83, 43]",[],"{""cosine_cluster"": [0, 0, -1, 0, -1, 0, -1, -1, 0, 0], ""neup_cluster"": [0, 0, 0, 0, -1, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, -1, 0, 0, 0, -1, -1, 0, 0]}"
410,deepsight,deepsight_final_filter,"[3, 37, 58, 70, 95, 64, 13, 47, 83, 43]",[],"{""n_exceeds"": [6, 5, 9, 5, 7, 6, 6, 5, 5, 6], ""classification_boundary"": 3.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, -1, 0, 0, 0, -1, -1, 0, 0], ""deleted_cluster_ids"": []}"
411,deepsight,deepsight_ensemble_cluster,"[1, 25, 27, 10, 83, 58, 74, 30, 86, 28]",[],"{""cosine_cluster"": [-1, 0, -1, -1, -1, -1, 0, 0, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
411,deepsight,deepsight_final_filter,"[1, 25, 27, 10, 83, 58, 74, 30, 86, 28]",[],"{""n_exceeds"": [6, 4, 8, 7, 6, 9, 8, 6, 7, 8], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
412,deepsight,deepsight_ensemble_cluster,"[2, 64, 43, 50, 9, 79, 55, 96, 13, 60]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
412,deepsight,deepsight_final_filter,"[2, 64, 43, 50, 9, 79, 55, 96, 13, 60]",[],"{""n_exceeds"": [10, 8, 7, 8, 8, 7, 7, 10, 8, 8], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
413,deepsight,deepsight_ensemble_cluster,"[3, 47, 81, 7, 19, 15, 2, 6, 22, 64]",[],"{""cosine_cluster"": [0, -1, -1, -1, -1, -1, -1, 0, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
413,deepsight,deepsight_final_filter,"[3, 47, 81, 7, 19, 15, 2, 6, 22, 64]",[],"{""n_exceeds"": [6, 5, 7, 6, 5, 7, 10, 5, 9, 7], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
414,deepsight,deepsight_ensemble_cluster,"[4, 55, 40, 85, 79, 99, 73, 46, 67, 86]",[],"{""cosine_cluster"": [0, 0, -1, -1, 0, -1, -1, 0, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, -1, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, -1, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
414,deepsight,deepsight_final_filter,"[4, 55, 40, 85, 79, 99, 73, 46, 67, 86]",[],"{""n_exceeds"": [8, 6, 6, 7, 9, 6, 3, 7, 5, 7], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
415,deepsight,deepsight_ensemble_cluster,"[3, 8, 99, 0, 45, 16, 82, 17, 42, 30]",[],"{""cosine_cluster"": [0, 0, 0, 1, -1, 1, -1, -1, -1, 1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
415,deepsight,deepsight_final_filter,"[3, 8, 99, 0, 45, 16, 82, 17, 42, 30]",[],"{""n_exceeds"": [8, 4, 6, 8, 8, 9, 8, 5, 7, 7], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
416,deepsight,deepsight_ensemble_cluster,"[4, 84, 7, 54, 25, 13, 79, 90, 0, 43]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, -1, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, -1, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
416,deepsight,deepsight_final_filter,"[4, 84, 7, 54, 25, 13, 79, 90, 0, 43]",[],"{""n_exceeds"": [8, 8, 7, 3, 4, 8, 9, 8, 9, 8], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 1, 1, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
417,deepsight,deepsight_ensemble_cluster,"[1, 64, 50, 77, 27, 22, 94, 72, 60, 82]",[],"{""cosine_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
417,deepsight,deepsight_final_filter,"[1, 64, 50, 77, 27, 22, 94, 72, 60, 82]",[],"{""n_exceeds"": [6, 8, 8, 6, 8, 7, 7, 9, 8, 8], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
418,deepsight,deepsight_ensemble_cluster,"[4, 88, 22, 91, 64, 37, 87, 50, 24, 23]",[],"{""cosine_cluster"": [0, 0, -1, -1, -1, -1, -1, 0, -1, -1], ""neup_cluster"": [0, -1, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, -1, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
418,deepsight,deepsight_final_filter,"[4, 88, 22, 91, 64, 37, 87, 50, 24, 23]",[],"{""n_exceeds"": [7, 3, 9, 7, 8, 6, 8, 7, 6, 5], ""classification_boundary"": 3.5, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
419,deepsight,deepsight_ensemble_cluster,"[3, 66, 87, 79, 61, 41, 25, 12, 10, 96]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
419,deepsight,deepsight_final_filter,"[3, 66, 87, 79, 61, 41, 25, 12, 10, 96]",[],"{""n_exceeds"": [8, 8, 8, 9, 6, 7, 4, 8, 8, 2], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
420,deepsight,deepsight_ensemble_cluster,"[2, 21, 86, 34, 98, 27, 69, 63, 18, 85]",[],"{""cosine_cluster"": [-1, 0, -1, -1, 1, 1, -1, 0, 0, 1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
420,deepsight,deepsight_final_filter,"[2, 21, 86, 34, 98, 27, 69, 63, 18, 85]",[],"{""n_exceeds"": [10, 7, 8, 10, 9, 8, 4, 5, 7, 7], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
421,deepsight,deepsight_ensemble_cluster,"[0, 57, 42, 58, 78, 25, 94, 13, 40, 84]",[],"{""cosine_cluster"": [0, 1, 1, 0, 0, 0, -1, 1, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
421,deepsight,deepsight_final_filter,"[0, 57, 42, 58, 78, 25, 94, 13, 40, 84]",[],"{""n_exceeds"": [9, 9, 5, 9, 8, 3, 7, 8, 8, 9], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
422,deepsight,deepsight_ensemble_cluster,"[2, 33, 84, 78, 35, 15, 76, 91, 73, 49]",[],"{""cosine_cluster"": [0, -1, -1, -1, -1, -1, 0, -1, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, -1, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, 0, 0, 0, 0, 0, -1, 0, 0, 0]}"
422,deepsight,deepsight_final_filter,"[2, 33, 84, 78, 35, 15, 76, 91, 73, 49]",[],"{""n_exceeds"": [9, 8, 7, 6, 7, 8, 10, 7, 4, 6], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, 0, 0, 0, 0, 0, -1, 0, 0, 0], ""deleted_cluster_ids"": []}"
423,deepsight,deepsight_ensemble_cluster,"[2, 41, 87, 74, 98, 84, 50, 23, 82, 34]",[],"{""cosine_cluster"": [-1, -1, 0, -1, -1, -1, 0, 0, -1, 0], ""neup_cluster"": [0, -1, 0, 0, 0, 0, 0, -1, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [1, 0, 0, 1, 1, 1, 0, 1, 1, 0]}"
423,deepsight,deepsight_final_filter,"[2, 41, 87, 74, 98, 84, 50, 23, 82, 34]",[],"{""n_exceeds"": [9, 6, 7, 7, 9, 7, 7, 4, 6, 8], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [1, 0, 0, 1, 1, 1, 0, 1, 1, 0], ""deleted_cluster_ids"": []}"
424,deepsight,deepsight_ensemble_cluster,"[1, 71, 36, 0, 74, 92, 19, 99, 64, 58]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, -1, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
424,deepsight,deepsight_final_filter,"[1, 71, 36, 0, 74, 92, 19, 99, 64, 58]",[],"{""n_exceeds"": [6, 7, 7, 5, 8, 9, 5, 8, 6, 9], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
425,deepsight,deepsight_ensemble_cluster,"[0, 46, 58, 30, 86, 82, 53, 68, 43, 1]",[],"{""cosine_cluster"": [-1, 0, -1, -1, -1, 0, 0, 0, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
425,deepsight,deepsight_final_filter,"[0, 46, 58, 30, 86, 82, 53, 68, 43, 1]",[],"{""n_exceeds"": [9, 6, 9, 7, 7, 8, 8, 6, 9, 6], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
426,deepsight,deepsight_ensemble_cluster,"[3, 8, 42, 87, 15, 70, 20, 45, 12, 83]",[],"{""cosine_cluster"": [0, 0, -1, 0, -1, -1, 0, -1, 0, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, -1, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, -1, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
426,deepsight,deepsight_final_filter,"[3, 8, 42, 87, 15, 70, 20, 45, 12, 83]",[],"{""n_exceeds"": [8, 4, 8, 7, 10, 8, 9, 2, 6, 6], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
427,deepsight,deepsight_ensemble_cluster,"[0, 4, 25, 12, 84, 69, 56, 58, 17, 3]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
427,deepsight,deepsight_final_filter,"[0, 4, 25, 12, 84, 69, 56, 58, 17, 3]",[],"{""n_exceeds"": [9, 8, 6, 6, 8, 6, 8, 10, 7, 8], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
428,deepsight,deepsight_ensemble_cluster,"[3, 46, 75, 14, 36, 95, 48, 54, 55, 10]",[],"{""cosine_cluster"": [-1, -1, 0, 0, -1, -1, -1, -1, 0, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, -1, -1, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, -1, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}"
428,deepsight,deepsight_final_filter,"[3, 46, 75, 14, 36, 95, 48, 55, 10]",[54],"{""n_exceeds"": [8, 8, 9, 9, 7, 4, 3, 3, 7, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""deleted_cluster_ids"": [1]}"
429,deepsight,deepsight_ensemble_cluster,"[4, 53, 52, 94, 59, 88, 49, 1, 12, 93]",[],"{""cosine_cluster"": [-1, -1, -1, -1, 0, -1, -1, 0, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, -1, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, -1, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
429,deepsight,deepsight_final_filter,"[4, 53, 52, 94, 59, 88, 49, 1, 12, 93]",[],"{""n_exceeds"": [9, 8, 6, 6, 7, 2, 8, 6, 6, 8], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
430,deepsight,deepsight_ensemble_cluster,"[2, 7, 92, 35, 31, 0, 99, 11, 24, 51]",[],"{""cosine_cluster"": [-1, 1, 0, 0, 0, -1, -1, 1, -1, 1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
430,deepsight,deepsight_final_filter,"[2, 7, 92, 35, 31, 0, 99, 11, 24, 51]",[],"{""n_exceeds"": [10, 8, 8, 7, 9, 9, 8, 8, 6, 8], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
431,deepsight,deepsight_ensemble_cluster,"[2, 44, 59, 49, 89, 39, 60, 48, 54, 83]",[],"{""cosine_cluster"": [0, -1, 1, 1, 1, 0, -1, -1, 0, 1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, -1, -1, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, -1, -1, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}"
431,deepsight,deepsight_final_filter,"[2, 44, 59, 49, 89, 39, 60, 48, 83]",[54],"{""n_exceeds"": [9, 7, 7, 6, 7, 10, 7, 3, 3, 6], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""deleted_cluster_ids"": [1]}"
432,deepsight,deepsight_ensemble_cluster,"[3, 47, 96, 59, 25, 93, 18, 76, 83, 62]",[],"{""cosine_cluster"": [-1, -1, -1, 0, -1, 0, -1, -1, 0, 0], ""neup_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, -1], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]}"
432,deepsight,deepsight_final_filter,"[3, 47, 96, 59, 25, 93, 18, 76, 83, 62]",[],"{""n_exceeds"": [8, 5, 4, 8, 4, 8, 8, 10, 5, 4], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""deleted_cluster_ids"": []}"
433,deepsight,deepsight_ensemble_cluster,"[3, 39, 11, 98, 8, 44, 0, 56, 67, 42]",[],"{""cosine_cluster"": [0, 0, 0, 0, -1, -1, -1, -1, 0, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
433,deepsight,deepsight_final_filter,"[3, 39, 11, 98, 8, 44, 0, 56, 67, 42]",[],"{""n_exceeds"": [7, 10, 7, 9, 7, 7, 8, 8, 7, 8], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
434,deepsight,deepsight_ensemble_cluster,"[4, 2, 97, 93, 20, 31, 32, 7, 79, 39]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
434,deepsight,deepsight_final_filter,"[4, 2, 97, 93, 20, 31, 32, 7, 79, 39]",[],"{""n_exceeds"": [8, 10, 8, 8, 7, 6, 3, 6, 7, 10], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
435,deepsight,deepsight_ensemble_cluster,"[3, 98, 90, 24, 16, 40, 63, 82, 2, 54]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
435,deepsight,deepsight_final_filter,"[3, 98, 90, 24, 16, 40, 63, 82, 2, 54]",[],"{""n_exceeds"": [7, 9, 8, 6, 10, 7, 7, 8, 10, 3], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
436,deepsight,deepsight_ensemble_cluster,"[0, 49, 43, 29, 60, 2, 42, 27, 38, 22]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
436,deepsight,deepsight_final_filter,"[0, 49, 43, 29, 60, 2, 42, 27, 38, 22]",[],"{""n_exceeds"": [8, 8, 9, 7, 7, 10, 8, 8, 6, 8], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
437,deepsight,deepsight_ensemble_cluster,"[4, 77, 0, 63, 91, 68, 9, 82, 54, 20]",[],"{""cosine_cluster"": [-1, 0, -1, -1, 0, 0, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, -1, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, 0, -1, -1, 0, 0, -1, -1, 0, -1]}"
437,deepsight,deepsight_final_filter,"[4, 77, 0, 63, 91, 68, 9, 82, 54, 20]",[],"{""n_exceeds"": [9, 6, 8, 5, 7, 7, 7, 8, 3, 5], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, 0, -1, -1, 0, 0, -1, -1, 0, -1], ""deleted_cluster_ids"": []}"
438,deepsight,deepsight_ensemble_cluster,"[4, 26, 8, 74, 84, 49, 15, 46, 62, 7]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
438,deepsight,deepsight_final_filter,"[4, 26, 8, 74, 84, 49, 15, 46, 62, 7]",[],"{""n_exceeds"": [7, 6, 7, 9, 9, 8, 9, 8, 7, 7], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
439,deepsight,deepsight_ensemble_cluster,"[3, 51, 16, 78, 7, 29, 56, 59, 8, 43]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, -1, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
439,deepsight,deepsight_final_filter,"[3, 51, 16, 78, 7, 29, 56, 59, 8, 43]",[],"{""n_exceeds"": [7, 7, 8, 7, 7, 7, 8, 8, 6, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
