epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
642,foolsgold,success,"[70, 49, 85, 38, 59, 41, 51, 54, 92, 16]","[70, 85, 38, 41, 51, 54]","[49, 59, 92, 16]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0642_foolsgold.pkl
643,foolsgold,success,"[25, 83, 71, 80, 48, 95, 90, 37, 28, 4]","[83, 71, 80, 48, 28, 4]","[25, 95, 90, 37]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0643_foolsgold.pkl
644,foolsgold,success,"[65, 97, 26, 17, 72, 16, 22, 48, 32, 13]","[65, 97, 26, 72, 16, 48, 13]","[17, 22, 32]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0644_foolsgold.pkl
645,foolsgold,success,"[23, 47, 77, 52, 2, 65, 26, 76, 68, 44]","[23, 2, 65, 26, 76, 44]","[47, 77, 52, 68]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0645_foolsgold.pkl
646,foolsgold,success,"[24, 6, 70, 96, 97, 0, 72, 91, 58, 85]","[70, 97]","[24, 6, 96, 0, 72, 91, 58, 85]",10,2,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0646_foolsgold.pkl
647,foolsgold,success,"[53, 19, 2, 51, 13, 32, 84, 73, 74, 92]","[53, 51, 13, 84, 73]","[19, 2, 32, 74, 92]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0647_foolsgold.pkl
648,foolsgold,success,"[8, 45, 93, 15, 79, 78, 29, 11, 80, 99]","[8, 93, 11, 99]","[45, 15, 79, 78, 29, 80]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0648_foolsgold.pkl
649,foolsgold,success,"[86, 42, 69, 44, 56, 41, 8, 74, 35, 5]","[86, 42, 69, 44, 56, 41, 8, 74, 35, 5]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0649_foolsgold.pkl
650,foolsgold,success,"[65, 61, 0, 94, 93, 60, 51, 70, 19, 11]","[0, 94, 93, 60, 70]","[65, 61, 51, 19, 11]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0650_foolsgold.pkl
651,foolsgold,success,"[91, 48, 10, 95, 59, 4, 85, 66, 18, 92]","[91, 48, 10, 95, 59, 4, 66, 92]","[85, 18]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0651_foolsgold.pkl
652,foolsgold,success,"[56, 35, 23, 65, 37, 81, 24, 21, 91, 88]","[56, 37, 81, 24, 21, 88]","[35, 23, 65, 91]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0652_foolsgold.pkl
653,foolsgold,success,"[27, 99, 54, 86, 43, 76, 82, 71, 22, 59]","[54, 86, 43, 76, 82]","[27, 99, 71, 22, 59]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0653_foolsgold.pkl
654,foolsgold,success,"[42, 73, 66, 20, 29, 6, 58, 79, 65, 8]","[42, 66, 58, 65, 8]","[73, 20, 29, 6, 79]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0654_foolsgold.pkl
655,foolsgold,success,"[86, 39, 99, 27, 56, 91, 50, 21, 48, 47]","[86, 99, 56, 91, 50, 47]","[39, 27, 21, 48]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0655_foolsgold.pkl
656,foolsgold,success,"[47, 80, 53, 78, 30, 72, 49, 99, 33, 50]","[47, 80, 53, 72, 50]","[78, 30, 49, 99, 33]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0656_foolsgold.pkl
657,foolsgold,success,"[7, 68, 24, 78, 17, 52, 22, 99, 14, 55]","[7, 78, 99, 14, 55]","[68, 24, 17, 52, 22]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0657_foolsgold.pkl
658,foolsgold,success,"[26, 54, 99, 74, 1, 73, 68, 52, 29, 13]","[99, 74, 1, 73, 29, 13]","[26, 54, 68, 52]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0658_foolsgold.pkl
659,foolsgold,success,"[52, 19, 43, 37, 47, 1, 28, 75, 88, 63]","[43, 37, 1, 28, 75, 88, 63]","[52, 19, 47]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0659_foolsgold.pkl
660,foolsgold,success,"[28, 10, 75, 87, 86, 97, 40, 54, 64, 29]","[28, 87, 86, 97, 54, 64]","[10, 75, 40, 29]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0660_foolsgold.pkl
661,foolsgold,success,"[55, 21, 33, 47, 91, 48, 41, 5, 19, 32]","[91, 41]","[55, 21, 33, 47, 48, 5, 19, 32]",10,2,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0661_foolsgold.pkl
662,foolsgold,success,"[47, 6, 1, 7, 55, 65, 31, 48, 69, 21]","[47, 1, 65, 31]","[6, 7, 55, 48, 69, 21]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0662_foolsgold.pkl
663,foolsgold,success,"[9, 55, 21, 58, 33, 97, 88, 34, 65, 84]","[21, 88, 34, 65, 84]","[9, 55, 58, 33, 97]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0663_foolsgold.pkl
664,foolsgold,success,"[5, 33, 14, 50, 91, 89, 21, 28, 27, 85]","[5, 33, 14, 91, 21, 27]","[50, 89, 28, 85]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0664_foolsgold.pkl
665,foolsgold,success,"[51, 93, 86, 38, 72, 71, 81, 73, 14, 26]","[51, 93, 86, 38, 81, 73, 14, 26]","[72, 71]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0665_foolsgold.pkl
666,foolsgold,success,"[51, 45, 76, 79, 31, 67, 48, 69, 78, 21]","[51, 76, 79, 31, 67]","[45, 48, 69, 78, 21]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0666_foolsgold.pkl
667,foolsgold,success,"[61, 17, 21, 84, 5, 67, 97, 27, 35, 34]","[61, 5, 97, 34]","[17, 21, 84, 67, 27, 35]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0667_foolsgold.pkl
668,foolsgold,success,"[83, 68, 16, 82, 78, 73, 96, 66, 24, 7]","[82, 78, 73, 66, 7]","[83, 68, 16, 96, 24]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0668_foolsgold.pkl
669,foolsgold,success,"[81, 49, 77, 37, 2, 95, 28, 20, 1, 80]","[81, 49, 77, 37, 28, 80]","[2, 95, 20, 1]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0669_foolsgold.pkl
670,foolsgold,success,"[6, 51, 49, 19, 38, 10, 67, 39, 97, 96]","[51, 49, 19, 38, 10, 39, 97, 96]","[6, 67]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0670_foolsgold.pkl
671,foolsgold,success,"[43, 12, 18, 91, 59, 64, 9, 44, 7, 72]","[43, 12, 18, 59, 64, 9, 44, 7]","[91, 72]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0671_foolsgold.pkl
672,foolsgold,success,"[4, 15, 24, 39, 89, 78, 56, 21, 67, 42]","[4, 15, 24, 39, 89, 78, 56, 21, 67, 42]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0672_foolsgold.pkl
673,foolsgold,success,"[18, 66, 8, 20, 33, 97, 21, 68, 78, 19]","[66, 8, 97]","[18, 20, 33, 21, 68, 78, 19]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0673_foolsgold.pkl
674,foolsgold,success,"[7, 72, 53, 40, 46, 51, 97, 63, 56, 2]","[7, 72, 53, 46, 97, 56]","[40, 51, 63, 2]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0674_foolsgold.pkl
675,foolsgold,success,"[41, 83, 54, 59, 81, 30, 65, 17, 37, 51]","[41, 83, 59, 81, 17, 37]","[54, 30, 65, 51]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0675_foolsgold.pkl
676,foolsgold,success,"[95, 84, 13, 88, 45, 94, 18, 64, 48, 28]","[95, 84, 13, 88, 45, 18, 64, 48]","[94, 28]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0676_foolsgold.pkl
677,foolsgold,success,"[65, 12, 83, 47, 61, 69, 78, 71, 62, 70]","[65, 12, 83, 61, 69, 78, 71, 70]","[47, 62]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0677_foolsgold.pkl
678,foolsgold,success,"[4, 89, 40, 50, 84, 11, 49, 88, 53, 27]","[4, 89, 40, 50, 84, 11, 49, 88, 53, 27]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0678_foolsgold.pkl
679,foolsgold,success,"[51, 89, 57, 64, 52, 66, 13, 17, 16, 80]","[64, 13, 17, 80]","[51, 89, 57, 52, 66, 16]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0679_foolsgold.pkl
680,foolsgold,success,"[57, 59, 76, 60, 36, 35, 1, 72, 98, 74]","[59, 76, 60, 35, 1, 72, 98]","[57, 36, 74]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0680_foolsgold.pkl
681,foolsgold,success,"[42, 68, 38, 25, 67, 54, 47, 13, 4, 91]","[42, 25, 67, 54, 13, 4]","[68, 38, 47, 91]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0681_foolsgold.pkl
682,foolsgold,success,"[80, 18, 63, 67, 72, 6, 24, 98, 76, 13]","[80, 63, 67, 72, 6, 98, 76, 13]","[18, 24]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0682_foolsgold.pkl
683,foolsgold,success,"[71, 84, 37, 20, 91, 78, 54, 46, 10, 89]","[71, 84, 37, 20, 91, 78, 54, 46, 10, 89]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0683_foolsgold.pkl
684,foolsgold,success,"[75, 80, 74, 7, 96, 81, 89, 66, 85, 87]","[80, 7, 96, 81]","[75, 74, 89, 66, 85, 87]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0684_foolsgold.pkl
685,foolsgold,success,"[63, 32, 72, 60, 33, 86, 42, 68, 16, 84]","[72, 60, 86, 84]","[63, 32, 33, 42, 68, 16]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0685_foolsgold.pkl
686,foolsgold,success,"[30, 3, 72, 4, 57, 27, 88, 25, 5, 83]","[30, 4, 88, 25, 5, 83]","[3, 72, 57, 27]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0686_foolsgold.pkl
687,foolsgold,success,"[72, 51, 68, 89, 74, 94, 52, 33, 54, 9]","[72, 51, 94]","[68, 89, 74, 52, 33, 54, 9]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0687_foolsgold.pkl
688,foolsgold,success,"[25, 82, 89, 78, 44, 28, 57, 61, 29, 65]","[25, 82, 89, 78, 44, 28, 29, 65]","[57, 61]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0688_foolsgold.pkl
689,foolsgold,success,"[25, 53, 67, 22, 28, 44, 1, 72, 14, 69]","[25, 53, 67, 22, 28, 44, 72, 69]","[1, 14]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0689_foolsgold.pkl
690,foolsgold,success,"[2, 71, 6, 60, 63, 89, 46, 87, 62, 18]","[71, 6, 60, 89, 46]","[2, 63, 87, 62, 18]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0690_foolsgold.pkl
691,foolsgold,success,"[95, 45, 16, 5, 34, 55, 42, 8, 79, 27]","[16, 5, 34, 42, 79, 27]","[95, 45, 55, 8]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0691_foolsgold.pkl
692,foolsgold,success,"[44, 37, 50, 94, 90, 88, 67, 57, 6, 73]","[44, 37, 50, 94, 90, 88, 57, 73]","[67, 6]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0692_foolsgold.pkl
693,foolsgold,success,"[98, 52, 38, 21, 93, 67, 84, 28, 3, 80]","[98, 38, 93, 84, 28, 80]","[52, 21, 67, 3]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0693_foolsgold.pkl
694,foolsgold,success,"[37, 96, 95, 42, 50, 85, 49, 12, 7, 97]","[37, 96, 95, 42, 50, 85, 49, 12, 7, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0694_foolsgold.pkl
695,foolsgold,success,"[94, 82, 11, 54, 19, 48, 39, 5, 29, 90]","[94, 82, 54, 48, 5, 29]","[11, 19, 39, 90]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0695_foolsgold.pkl
696,foolsgold,success,"[87, 30, 91, 18, 92, 90, 16, 34, 53, 27]","[30, 91, 34, 53]","[87, 18, 92, 90, 16, 27]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0696_foolsgold.pkl
697,foolsgold,success,"[65, 98, 94, 89, 3, 27, 68, 87, 96, 80]","[65, 94, 89, 27, 96]","[98, 3, 68, 87, 80]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0697_foolsgold.pkl
698,foolsgold,success,"[90, 50, 4, 87, 45, 58, 79, 55, 99, 30]","[90, 50, 4, 87, 79]","[45, 58, 55, 99, 30]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0698_foolsgold.pkl
699,foolsgold,success,"[9, 61, 40, 67, 84, 92, 55, 30, 1, 41]","[40, 67, 84, 1, 41]","[9, 61, 92, 55, 30]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0699_foolsgold.pkl
