epoch,method,stage,selected,rejected,human
431,deepsight,deepsight_final_filter,"[0, 29, 33, 81, 11, 39, 5, 45, 95, 69]",[],"{""n_exceeds"": [59, 15, 1, 15, 32, 23, 27, 15, 34, 23], ""classification_boundary"": 11.5, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
432,deepsight,deepsight_ensemble_cluster,"[0, 50, 81, 62, 3, 74, 10, 33, 35, 56]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
432,deepsight,deepsight_final_filter,"[0, 50, 81, 62, 3, 74, 10, 33, 35, 56]",[],"{""n_exceeds"": [57, 20, 24, 2, 52, 19, 3, 1, 9, 26], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 0, 1, 0, 0, 1, 1, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": [-1]}"
433,deepsight,deepsight_ensemble_cluster,"[2, 40, 67, 33, 0, 7, 1, 6, 38, 5]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
433,deepsight,deepsight_final_filter,"[2, 40, 67, 33, 0, 7, 1, 6, 38, 5]",[],"{""n_exceeds"": [45, 7, 13, 1, 67, 14, 30, 13, 32, 23], ""classification_boundary"": 9.25, ""identified_mals"": [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
434,deepsight,deepsight_ensemble_cluster,"[0, 38, 92, 53, 33, 46, 80, 60, 50, 68]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
434,deepsight,deepsight_final_filter,"[0, 38, 92, 53, 33, 46, 80, 60, 50, 68]",[],"{""n_exceeds"": [60, 27, 15, 19, 1, 18, 15, 6, 22, 1], ""classification_boundary"": 8.25, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 1, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
435,deepsight,deepsight_ensemble_cluster,"[1, 38, 94, 69, 57, 45, 22, 47, 53, 3]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
435,deepsight,deepsight_final_filter,"[1, 38, 94, 69, 57, 45, 22, 47, 53, 3]",[],"{""n_exceeds"": [14, 35, 25, 22, 15, 13, 16, 14, 23, 49], ""classification_boundary"": 9.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
436,deepsight,deepsight_ensemble_cluster,"[2, 71, 75, 78, 19, 37, 51, 55, 18, 41]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
436,deepsight,deepsight_final_filter,"[2, 71, 75, 78, 19, 37, 51, 55, 18, 41]",[],"{""n_exceeds"": [51, 1, 24, 17, 41, 30, 5, 12, 24, 6], ""classification_boundary"": 10.25, ""identified_mals"": [0, 1, 0, 0, 0, 0, 1, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
437,deepsight,deepsight_ensemble_cluster,"[3, 55, 8, 11, 25, 68, 6, 90, 61, 78]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
437,deepsight,deepsight_final_filter,"[3, 55, 8, 11, 25, 68, 6, 90, 61, 78]",[],"{""n_exceeds"": [54, 16, 13, 35, 20, 3, 14, 26, 15, 24], ""classification_boundary"": 9.0, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
438,deepsight,deepsight_ensemble_cluster,"[2, 95, 11, 12, 65, 15, 22, 86, 14, 50]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
438,deepsight,deepsight_final_filter,"[2, 95, 11, 12, 65, 15, 22, 86, 14, 50]",[],"{""n_exceeds"": [41, 26, 29, 22, 21, 16, 31, 14, 22, 32], ""classification_boundary"": 12.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
439,deepsight,deepsight_ensemble_cluster,"[2, 23, 88, 85, 48, 8, 72, 87, 16, 73]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
439,deepsight,deepsight_final_filter,"[2, 23, 88, 85, 48, 8, 72, 87, 16, 73]",[],"{""n_exceeds"": [59, 10, 7, 10, 15, 19, 10, 33, 8, 5], ""classification_boundary"": 5.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
440,deepsight,deepsight_ensemble_cluster,"[2, 78, 3, 40, 31, 14, 44, 57, 10, 64]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
440,deepsight,deepsight_final_filter,"[2, 78, 3, 40, 31, 14, 44, 57, 10, 64]",[],"{""n_exceeds"": [50, 21, 57, 3, 12, 18, 9, 15, 5, 31], ""classification_boundary"": 8.25, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
441,deepsight,deepsight_ensemble_cluster,"[2, 10, 81, 56, 88, 36, 62, 99, 93, 85]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
441,deepsight,deepsight_final_filter,"[2, 10, 81, 56, 88, 36, 62, 99, 93, 85]",[],"{""n_exceeds"": [62, 5, 17, 32, 18, 19, 13, 16, 22, 7], ""classification_boundary"": 8.75, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
442,deepsight,deepsight_ensemble_cluster,"[3, 25, 99, 13, 81, 6, 89, 30, 21, 90]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
442,deepsight,deepsight_final_filter,"[3, 25, 99, 13, 81, 6, 89, 30, 21, 90]",[],"{""n_exceeds"": [53, 30, 17, 8, 13, 15, 36, 19, 12, 26], ""classification_boundary"": 9.0, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
443,deepsight,deepsight_ensemble_cluster,"[1, 16, 75, 59, 52, 61, 8, 21, 47, 40]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
443,deepsight,deepsight_final_filter,"[1, 16, 75, 59, 52, 61, 8, 21, 47, 40]",[],"{""n_exceeds"": [14, 12, 19, 2, 11, 10, 12, 11, 14, 9], ""classification_boundary"": 5.75, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
444,deepsight,deepsight_ensemble_cluster,"[3, 13, 53, 66, 33, 38, 36, 49, 76, 54]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
444,deepsight,deepsight_final_filter,"[3, 13, 53, 66, 33, 38, 36, 49, 76, 54]",[],"{""n_exceeds"": [52, 9, 25, 16, 1, 43, 19, 29, 2, 10], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
445,deepsight,deepsight_ensemble_cluster,"[2, 47, 98, 83, 65, 78, 24, 33, 88, 40]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
445,deepsight,deepsight_final_filter,"[2, 47, 98, 83, 65, 78, 24, 33, 88, 40]",[],"{""n_exceeds"": [44, 23, 24, 13, 16, 32, 34, 1, 11, 2], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
446,deepsight,deepsight_ensemble_cluster,"[0, 86, 70, 30, 24, 66, 99, 9, 12, 31]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
446,deepsight,deepsight_final_filter,"[0, 86, 70, 30, 24, 66, 99, 9, 12, 31]",[],"{""n_exceeds"": [55, 13, 23, 13, 32, 21, 20, 16, 27, 20], ""classification_boundary"": 10.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
447,deepsight,deepsight_ensemble_cluster,"[3, 81, 17, 35, 96, 88, 36, 99, 64, 92]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
447,deepsight,deepsight_final_filter,"[3, 81, 17, 35, 96, 88, 36, 99, 64, 92]",[],"{""n_exceeds"": [52, 19, 18, 8, 23, 21, 26, 13, 28, 15], ""classification_boundary"": 10.0, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
448,deepsight,deepsight_ensemble_cluster,"[4, 91, 21, 75, 59, 96, 92, 42, 74, 12]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
448,deepsight,deepsight_final_filter,"[4, 91, 21, 75, 59, 96, 92, 42, 74, 12]",[],"{""n_exceeds"": [55, 9, 16, 22, 3, 13, 12, 27, 23, 38], ""classification_boundary"": 9.5, ""identified_mals"": [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
449,deepsight,deepsight_ensemble_cluster,"[2, 39, 68, 74, 40, 3, 0, 85, 50, 44]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [0, -1, -1, -1, -1, 0, 0, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
449,deepsight,deepsight_final_filter,"[2, 39, 68, 74, 40, 3, 0, 85, 50, 44]",[],"{""n_exceeds"": [39, 28, 24, 26, 8, 53, 54, 12, 12, 10], ""classification_boundary"": 12.5, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 1, 1, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": [-1]}"
450,deepsight,deepsight_ensemble_cluster,"[4, 33, 52, 31, 75, 20, 83, 96, 38, 72]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
450,deepsight,deepsight_final_filter,"[4, 33, 52, 31, 75, 20, 83, 96, 38, 72]",[],"{""n_exceeds"": [1, 1, 22, 17, 20, 3, 15, 31, 29, 8], ""classification_boundary"": 8.0, ""identified_mals"": [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": [-1]}"
451,deepsight,deepsight_ensemble_cluster,"[4, 64, 72, 2, 83, 62, 97, 32, 51, 86]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
451,deepsight,deepsight_final_filter,"[4, 64, 72, 2, 83, 62, 97, 32, 51, 86]",[],"{""n_exceeds"": [44, 25, 10, 53, 11, 14, 19, 27, 8, 10], ""classification_boundary"": 8.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
452,deepsight,deepsight_ensemble_cluster,"[3, 54, 33, 74, 61, 27, 58, 68, 6, 42]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
452,deepsight,deepsight_final_filter,"[3, 54, 33, 74, 61, 27, 58, 68, 6, 42]",[],"{""n_exceeds"": [52, 8, 1, 23, 6, 6, 26, 7, 12, 29], ""classification_boundary"": 5.0, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
453,deepsight,deepsight_ensemble_cluster,"[1, 36, 19, 45, 15, 73, 13, 69, 59, 16]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
453,deepsight,deepsight_final_filter,"[1, 36, 19, 45, 15, 73, 13, 69, 59, 16]",[],"{""n_exceeds"": [21, 21, 44, 11, 18, 5, 6, 24, 4, 11], ""classification_boundary"": 7.25, ""identified_mals"": [0, 0, 0, 0, 0, 1, 1, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
454,deepsight,deepsight_ensemble_cluster,"[3, 17, 69, 74, 58, 40, 57, 56, 59, 55]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
454,deepsight,deepsight_final_filter,"[3, 17, 69, 74, 58, 40, 57, 56, 59, 55]",[],"{""n_exceeds"": [51, 23, 20, 21, 20, 1, 14, 20, 3, 22], ""classification_boundary"": 10.0, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
455,deepsight,deepsight_ensemble_cluster,"[3, 97, 8, 89, 79, 11, 76, 16, 77, 25]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
455,deepsight,deepsight_final_filter,"[3, 97, 8, 89, 79, 11, 76, 16, 77, 25]",[],"{""n_exceeds"": [50, 14, 14, 20, 11, 35, 4, 7, 7, 27], ""classification_boundary"": 7.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 1, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
456,deepsight,deepsight_ensemble_cluster,"[2, 21, 49, 33, 17, 44, 74, 85, 84, 79]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
456,deepsight,deepsight_final_filter,"[2, 21, 49, 33, 17, 44, 74, 85, 84, 79]",[],"{""n_exceeds"": [40, 10, 24, 1, 11, 12, 22, 24, 16, 8], ""classification_boundary"": 7.0, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
457,deepsight,deepsight_ensemble_cluster,"[1, 15, 58, 56, 75, 64, 2, 68, 46, 54]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
457,deepsight,deepsight_final_filter,"[1, 15, 58, 56, 75, 64, 2, 68, 46, 54]",[],"{""n_exceeds"": [4, 19, 14, 31, 14, 26, 55, 4, 39, 9], ""classification_boundary"": 8.25, ""identified_mals"": [1, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
458,deepsight,deepsight_ensemble_cluster,"[3, 41, 74, 15, 4, 81, 48, 84, 56, 94]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
458,deepsight,deepsight_final_filter,"[3, 41, 74, 15, 4, 81, 48, 84, 56, 94]",[],"{""n_exceeds"": [53, 6, 17, 20, 46, 23, 15, 17, 22, 20], ""classification_boundary"": 10.0, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
459,deepsight,deepsight_ensemble_cluster,"[1, 94, 76, 84, 86, 54, 63, 6, 85, 39]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
459,deepsight,deepsight_final_filter,"[1, 94, 76, 84, 86, 54, 63, 6, 85, 39]",[],"{""n_exceeds"": [47, 31, 1, 20, 15, 12, 26, 16, 11, 34], ""classification_boundary"": 9.0, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
460,deepsight,deepsight_ensemble_cluster,"[2, 58, 62, 15, 35, 5, 46, 60, 8, 18]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
460,deepsight,deepsight_final_filter,"[2, 58, 62, 15, 35, 5, 46, 60, 8, 18]",[],"{""n_exceeds"": [56, 13, 18, 17, 2, 19, 37, 7, 13, 27], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
461,deepsight,deepsight_ensemble_cluster,"[2, 96, 3, 90, 11, 47, 48, 37, 33, 80]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
461,deepsight,deepsight_final_filter,"[2, 96, 3, 90, 11, 47, 48, 37, 33, 80]",[],"{""n_exceeds"": [40, 10, 53, 24, 38, 12, 19, 16, 1, 13], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
462,deepsight,deepsight_ensemble_cluster,"[2, 5, 82, 80, 89, 69, 42, 59, 17, 48]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
462,deepsight,deepsight_final_filter,"[2, 5, 82, 80, 89, 69, 42, 59, 17, 48]",[],"{""n_exceeds"": [60, 20, 12, 7, 25, 22, 33, 3, 17, 16], ""classification_boundary"": 9.25, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
463,deepsight,deepsight_ensemble_cluster,"[3, 81, 28, 63, 34, 35, 96, 71, 46, 44]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
463,deepsight,deepsight_final_filter,"[3, 81, 28, 63, 34, 35, 96, 71, 46, 44]",[],"{""n_exceeds"": [53, 16, 10, 31, 15, 5, 13, 1, 45, 6], ""classification_boundary"": 7.0, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 1, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
