epoch,method,stage,selected,rejected,human
461,deepsight,deepsight_final_filter,"[2, 96, 3, 90, 11, 47, 48, 37, 33, 80]",[],"{""n_exceeds"": [15, 5, 56, 28, 36, 17, 24, 20, 1, 18], ""classification_boundary"": 9.5, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
462,deepsight,deepsight_ensemble_cluster,"[2, 5, 82, 80, 89, 69, 42, 59, 17, 48]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
462,deepsight,deepsight_final_filter,"[2, 5, 82, 80, 89, 69, 42, 59, 17, 48]",[],"{""n_exceeds"": [12, 25, 10, 22, 21, 20, 26, 4, 20, 19], ""classification_boundary"": 10.0, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
463,deepsight,deepsight_ensemble_cluster,"[3, 81, 28, 63, 34, 35, 96, 71, 46, 44]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
463,deepsight,deepsight_final_filter,"[3, 81, 28, 63, 34, 35, 96, 71, 46, 44]",[],"{""n_exceeds"": [45, 26, 12, 25, 13, 10, 13, 1, 40, 11], ""classification_boundary"": 6.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
464,deepsight,deepsight_ensemble_cluster,"[2, 91, 86, 84, 61, 50, 97, 87, 53, 27]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
464,deepsight,deepsight_final_filter,"[2, 91, 86, 84, 61, 50, 97, 87, 53, 27]",[],"{""n_exceeds"": [12, 6, 7, 22, 10, 18, 21, 23, 20, 14], ""classification_boundary"": 8.0, ""identified_mals"": [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
465,deepsight,deepsight_ensemble_cluster,"[1, 44, 89, 35, 24, 0, 91, 43, 4, 73]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
465,deepsight,deepsight_final_filter,"[1, 44, 89, 35, 24, 0, 91, 43, 4, 73]",[],"{""n_exceeds"": [21, 12, 30, 4, 38, 8, 7, 13, 34, 3], ""classification_boundary"": 6.25, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
466,deepsight,deepsight_ensemble_cluster,"[2, 28, 1, 88, 58, 21, 61, 94, 17, 68]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
466,deepsight,deepsight_final_filter,"[2, 28, 1, 88, 58, 21, 61, 94, 17, 68]",[],"{""n_exceeds"": [11, 12, 28, 24, 10, 19, 10, 23, 11, 10], ""classification_boundary"": 5.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
467,deepsight,deepsight_ensemble_cluster,"[1, 61, 50, 74, 42, 87, 65, 72, 64, 8]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
467,deepsight,deepsight_final_filter,"[1, 61, 50, 74, 42, 87, 65, 72, 64, 8]",[],"{""n_exceeds"": [14, 15, 9, 20, 30, 30, 18, 5, 24, 13], ""classification_boundary"": 8.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
468,deepsight,deepsight_ensemble_cluster,"[4, 75, 35, 21, 95, 83, 55, 52, 2, 31]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
468,deepsight,deepsight_final_filter,"[4, 75, 35, 21, 95, 83, 55, 52, 2, 31]",[],"{""n_exceeds"": [36, 16, 5, 19, 25, 11, 18, 15, 16, 22], ""classification_boundary"": 8.5, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
469,deepsight,deepsight_ensemble_cluster,"[3, 55, 79, 70, 4, 82, 24, 60, 56, 88]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
469,deepsight,deepsight_final_filter,"[3, 55, 79, 70, 4, 82, 24, 60, 56, 88]",[],"{""n_exceeds"": [56, 23, 6, 11, 9, 10, 39, 7, 16, 5], ""classification_boundary"": 5.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
470,deepsight,deepsight_ensemble_cluster,"[2, 34, 70, 23, 83, 99, 77, 37, 26, 89]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
470,deepsight,deepsight_final_filter,"[2, 34, 70, 23, 83, 99, 77, 37, 26, 89]",[],"{""n_exceeds"": [11, 12, 20, 7, 14, 9, 9, 26, 5, 23], ""classification_boundary"": 5.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
471,deepsight,deepsight_ensemble_cluster,"[2, 6, 8, 62, 78, 51, 14, 56, 46, 29]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
471,deepsight,deepsight_final_filter,"[2, 6, 8, 62, 78, 51, 14, 56, 46, 29]",[],"{""n_exceeds"": [16, 13, 13, 20, 15, 4, 17, 23, 37, 23], ""classification_boundary"": 8.25, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
472,deepsight,deepsight_ensemble_cluster,"[3, 64, 60, 88, 68, 33, 18, 36, 63, 14]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
472,deepsight,deepsight_final_filter,"[3, 64, 60, 88, 68, 33, 18, 36, 63, 14]",[],"{""n_exceeds"": [48, 25, 7, 11, 5, 1, 26, 16, 34, 19], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 1, 0, 1, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
473,deepsight,deepsight_ensemble_cluster,"[3, 37, 73, 9, 76, 15, 50, 25, 88, 55]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
473,deepsight,deepsight_final_filter,"[3, 37, 73, 9, 76, 15, 50, 25, 88, 55]",[],"{""n_exceeds"": [48, 26, 4, 19, 1, 21, 26, 8, 13, 18], ""classification_boundary"": 9.25, ""identified_mals"": [0, 0, 1, 0, 1, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
474,deepsight,deepsight_ensemble_cluster,"[4, 43, 2, 88, 61, 23, 44, 78, 45, 5]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
474,deepsight,deepsight_final_filter,"[4, 43, 2, 88, 61, 23, 44, 78, 45, 5]",[],"{""n_exceeds"": [29, 12, 21, 20, 11, 5, 12, 25, 16, 21], ""classification_boundary"": 9.0, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
475,deepsight,deepsight_ensemble_cluster,"[0, 50, 78, 10, 45, 55, 79, 61, 68, 8]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
475,deepsight,deepsight_final_filter,"[0, 50, 78, 10, 45, 55, 79, 61, 68, 8]",[],"{""n_exceeds"": [14, 24, 27, 4, 7, 29, 9, 17, 7, 18], ""classification_boundary"": 7.75, ""identified_mals"": [0, 0, 0, 1, 1, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
476,deepsight,deepsight_ensemble_cluster,"[3, 80, 66, 19, 27, 7, 62, 86, 6, 2]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
476,deepsight,deepsight_final_filter,"[3, 80, 66, 19, 27, 7, 62, 86, 6, 2]",[],"{""n_exceeds"": [45, 24, 18, 45, 18, 14, 27, 11, 13, 10], ""classification_boundary"": 9.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
477,deepsight,deepsight_ensemble_cluster,"[4, 9, 26, 28, 97, 96, 40, 95, 75, 2]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
477,deepsight,deepsight_final_filter,"[4, 9, 26, 28, 97, 96, 40, 95, 75, 2]",[],"{""n_exceeds"": [53, 24, 9, 12, 23, 12, 2, 40, 18, 19], ""classification_boundary"": 9.25, ""identified_mals"": [0, 0, 1, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
478,deepsight,deepsight_ensemble_cluster,"[1, 27, 99, 62, 39, 30, 23, 56, 74, 92]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
478,deepsight,deepsight_final_filter,"[1, 27, 99, 62, 39, 30, 23, 56, 74, 92]",[],"{""n_exceeds"": [4, 6, 16, 34, 27, 19, 8, 27, 11, 13], ""classification_boundary"": 7.25, ""identified_mals"": [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
479,deepsight,deepsight_ensemble_cluster,"[1, 98, 36, 80, 37, 13, 71, 0, 12, 90]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
479,deepsight,deepsight_final_filter,"[1, 98, 36, 80, 37, 13, 71, 0, 12, 90]",[],"{""n_exceeds"": [10, 28, 28, 20, 25, 6, 1, 7, 35, 20], ""classification_boundary"": 10.0, ""identified_mals"": [1, 0, 0, 0, 0, 1, 1, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": [-1]}"
480,deepsight,deepsight_ensemble_cluster,"[3, 87, 74, 82, 46, 79, 16, 83, 89, 23]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
480,deepsight,deepsight_final_filter,"[3, 87, 74, 82, 46, 79, 16, 83, 89, 23]",[],"{""n_exceeds"": [53, 27, 26, 11, 34, 11, 9, 16, 20, 6], ""classification_boundary"": 9.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
481,deepsight,deepsight_ensemble_cluster,"[4, 39, 54, 34, 6, 32, 9, 14, 70, 20]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
481,deepsight,deepsight_final_filter,"[4, 39, 54, 34, 6, 32, 9, 14, 70, 20]",[],"{""n_exceeds"": [52, 28, 10, 12, 15, 22, 19, 14, 12, 4], ""classification_boundary"": 7.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
482,deepsight,deepsight_ensemble_cluster,"[4, 60, 77, 13, 34, 56, 46, 76, 45, 11]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
482,deepsight,deepsight_final_filter,"[4, 60, 77, 13, 34, 56, 46, 76, 45, 11]",[],"{""n_exceeds"": [45, 13, 7, 5, 11, 30, 41, 1, 17, 35], ""classification_boundary"": 7.5, ""identified_mals"": [0, 0, 1, 1, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
483,deepsight,deepsight_ensemble_cluster,"[1, 4, 25, 30, 73, 96, 8, 48, 78, 50]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
483,deepsight,deepsight_final_filter,"[1, 4, 25, 30, 73, 96, 8, 48, 78, 50]",[],"{""n_exceeds"": [9, 50, 34, 17, 5, 22, 20, 19, 26, 23], ""classification_boundary"": 10.5, ""identified_mals"": [1, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
484,deepsight,deepsight_ensemble_cluster,"[3, 88, 56, 83, 75, 33, 20, 28, 74, 38]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
484,deepsight,deepsight_final_filter,"[3, 88, 56, 83, 75, 33, 20, 28, 74, 38]",[],"{""n_exceeds"": [47, 5, 22, 12, 18, 1, 3, 11, 19, 29], ""classification_boundary"": 7.5, ""identified_mals"": [0, 1, 0, 0, 0, 1, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
485,deepsight,deepsight_ensemble_cluster,"[1, 72, 87, 27, 93, 62, 46, 96, 37, 21]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
485,deepsight,deepsight_final_filter,"[1, 72, 87, 27, 93, 62, 46, 96, 37, 21]",[],"{""n_exceeds"": [11, 5, 23, 9, 23, 12, 41, 24, 25, 14], ""classification_boundary"": 9.25, ""identified_mals"": [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
486,deepsight,deepsight_ensemble_cluster,"[4, 65, 39, 50, 32, 61, 93, 62, 31, 40]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
486,deepsight,deepsight_final_filter,"[4, 65, 39, 50, 32, 61, 93, 62, 31, 40]",[],"{""n_exceeds"": [46, 19, 28, 16, 31, 13, 26, 18, 13, 4], ""classification_boundary"": 9.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
487,deepsight,deepsight_ensemble_cluster,"[4, 81, 42, 7, 95, 32, 1, 94, 23, 58]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
487,deepsight,deepsight_final_filter,"[4, 81, 42, 7, 95, 32, 1, 94, 23, 58]",[],"{""n_exceeds"": [43, 19, 31, 14, 24, 25, 30, 22, 8, 16], ""classification_boundary"": 11.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
488,deepsight,deepsight_ensemble_cluster,"[3, 18, 88, 11, 59, 74, 27, 10, 52, 21]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
488,deepsight,deepsight_final_filter,"[3, 18, 88, 11, 59, 74, 27, 10, 52, 21]",[],"{""n_exceeds"": [48, 24, 12, 33, 3, 21, 9, 5, 17, 13], ""classification_boundary"": 7.5, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
489,deepsight,deepsight_ensemble_cluster,"[2, 6, 43, 46, 26, 21, 55, 57, 80, 78]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
489,deepsight,deepsight_final_filter,"[2, 6, 43, 46, 26, 21, 55, 57, 80, 78]",[],"{""n_exceeds"": [16, 12, 11, 40, 5, 15, 18, 10, 25, 19], ""classification_boundary"": 7.75, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
490,deepsight,deepsight_ensemble_cluster,"[1, 36, 84, 82, 40, 87, 90, 66, 32, 89]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
490,deepsight,deepsight_final_filter,"[1, 36, 84, 82, 40, 87, 90, 66, 32, 89]",[],"{""n_exceeds"": [15, 31, 25, 21, 2, 25, 22, 27, 16, 32], ""classification_boundary"": 11.75, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
491,deepsight,deepsight_ensemble_cluster,"[3, 19, 51, 72, 92, 60, 98, 91, 63, 76]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
491,deepsight,deepsight_final_filter,"[3, 19, 51, 72, 92, 60, 98, 91, 63, 76]",[],"{""n_exceeds"": [52, 35, 5, 8, 18, 6, 16, 9, 23, 1], ""classification_boundary"": 6.25, ""identified_mals"": [0, 0, 1, 0, 0, 1, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
492,deepsight,deepsight_ensemble_cluster,"[1, 94, 66, 86, 68, 73, 35, 77, 11, 22]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
492,deepsight,deepsight_final_filter,"[1, 94, 66, 86, 68, 73, 35, 77, 11, 22]",[],"{""n_exceeds"": [27, 31, 11, 25, 8, 8, 3, 9, 30, 14], ""classification_boundary"": 6.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
493,deepsight,deepsight_ensemble_cluster,"[4, 56, 57, 22, 65, 63, 62, 33, 64, 69]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
493,deepsight,deepsight_final_filter,"[4, 56, 57, 22, 65, 63, 62, 33, 64, 69]",[],"{""n_exceeds"": [21, 27, 13, 27, 25, 36, 18, 1, 26, 16], ""classification_boundary"": 11.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
