epoch,method,stage,selected,rejected,human
408,rflbat,rflbat_first_distance_filter,"[1, 26, 59, 17, 6, 72, 61, 47, 93, 88, 26, 59, 17, 6, 72, 61, 47, 93, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4688510321203731}"
408,rflbat,rflbat_cluster_filter,"[1, 26, 59, 17, 6, 72, 61, 47, 93, 88, 26, 59, 17, 6, 72, 61, 47, 93, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12314627414589166]}"
408,rflbat,rflbat_final_distance_filter,"[1, 26, 59, 17, 6, 72, 61, 47, 93, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.913072574060876}"
409,rflbat,rflbat_first_distance_filter,"[2, 75, 45, 91, 29, 38, 4, 89, 85, 33, 75, 45, 91, 29, 38, 4, 89, 85, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.43057507581034266}"
409,rflbat,rflbat_cluster_filter,"[45, 91, 4, 45, 91, 4]","[2, 75, 29, 38, 89, 85, 33]","{""accepted_indices"": [2, 3, 6, 2, 3, 6], ""num_clusters"": 7, ""cluster_scores"": [0.34795971529116915, 1.0000000000013782, 1.0000000000026872, 0.6779147173762117, 1.0000000000018074, 1.0000000000021112, 1.0000000000018732]}"
409,rflbat,rflbat_final_distance_filter,"[45, 91, 4]","[2, 75, 29, 38, 89, 85, 33]","{""accepted_indices"": [2, 3, 6, 2, 3, 6], ""eps2"": 6, ""distance_median"": 0.009097527799179144}"
410,rflbat,rflbat_first_distance_filter,"[2, 31, 96, 77, 44, 32, 19, 58, 3, 0, 31, 96, 77, 44, 32, 19, 58, 3, 0]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3971937320478164}"
410,rflbat,rflbat_cluster_filter,"[2, 31, 96, 77, 44, 32, 19, 58, 3, 0, 31, 96, 77, 44, 32, 19, 58, 3, 0]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1118041142220345]}"
410,rflbat,rflbat_final_distance_filter,"[2, 31, 96, 77, 44, 32, 19, 58, 3, 0]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7681691985778943}"
411,rflbat,rflbat_first_distance_filter,"[3, 12, 43, 88, 5, 48, 52, 10, 23, 68, 12, 43, 88, 5, 48, 52, 10, 23, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.49595839397830277}"
411,rflbat,rflbat_cluster_filter,"[3, 12, 43, 5, 48, 52, 10, 23, 68, 12, 43, 5, 48, 52, 10, 23, 68]",[88],"{""accepted_indices"": [0, 1, 2, 4, 5, 6, 7, 8, 9, 1, 2, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [1.0000000000027174, 0.12859063412680571]}"
411,rflbat,rflbat_final_distance_filter,"[3, 12, 43, 5, 48, 52, 10, 23]","[88, 68]","{""accepted_indices"": [0, 1, 2, 4, 5, 6, 7, 8, 1, 2, 4, 5, 6, 7, 8], ""eps2"": 6, ""distance_median"": 0.6876877522733196}"
412,rflbat,rflbat_first_distance_filter,"[4, 58, 95, 12, 98, 22, 31, 97, 44, 25, 58, 95, 12, 98, 22, 31, 97, 44, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.43185863602301905}"
412,rflbat,rflbat_cluster_filter,"[4, 58, 95, 12, 98, 22, 31, 97, 25, 58, 95, 12, 98, 22, 31, 97, 25]",[44],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""num_clusters"": 2, ""cluster_scores"": [0.10805127266309549, 1.0000000000027718]}"
412,rflbat,rflbat_final_distance_filter,"[4, 58, 95, 12, 98, 22, 31, 97, 25]",[44],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""eps2"": 6, ""distance_median"": 0.44564136625246065}"
413,rflbat,rflbat_first_distance_filter,"[2, 28, 34, 19, 88, 40, 42, 52, 6, 98, 28, 34, 19, 88, 40, 42, 52, 6, 98]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.43655347243916515}"
413,rflbat,rflbat_cluster_filter,"[2, 28, 34, 19, 88, 40, 42, 52, 6, 98, 28, 34, 19, 88, 40, 42, 52, 6, 98]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10604230913245741]}"
413,rflbat,rflbat_final_distance_filter,"[2, 28, 34, 19, 88, 40, 42, 52, 6, 98]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9097359554590482}"
414,rflbat,rflbat_first_distance_filter,"[1, 3, 82, 33, 43, 31, 37, 90, 46, 28, 3, 82, 33, 43, 31, 37, 90, 46, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.45154914130119916}"
414,rflbat,rflbat_cluster_filter,"[1, 3, 82, 33, 43, 31, 37, 90, 46, 28, 3, 82, 33, 43, 31, 37, 90, 46, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10928005980972016]}"
414,rflbat,rflbat_final_distance_filter,"[1, 3, 82, 43, 31, 37, 90, 46, 28]",[33],"{""accepted_indices"": [0, 1, 2, 4, 5, 6, 7, 8, 9, 1, 2, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7555486373995092}"
415,rflbat,rflbat_first_distance_filter,"[3, 22, 86, 15, 0, 13, 93, 9, 89, 28, 22, 86, 15, 0, 13, 93, 9, 89, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3536188236594454}"
415,rflbat,rflbat_cluster_filter,"[3, 22, 15, 0, 13, 93, 9, 89, 22, 15, 0, 13, 93, 9, 89]","[86, 28]","{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 1, 3, 4, 5, 6, 7, 8], ""num_clusters"": 2, ""cluster_scores"": [0.529781569020418, 0.13776433697972515]}"
415,rflbat,rflbat_final_distance_filter,"[3, 22, 15, 0, 13, 93, 9, 89]","[86, 28]","{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 1, 3, 4, 5, 6, 7, 8], ""eps2"": 6, ""distance_median"": 0.43981987970977277}"
416,rflbat,rflbat_first_distance_filter,"[2, 66, 7, 85, 51, 68, 72, 33, 83, 41, 66, 7, 85, 51, 68, 72, 33, 83, 41]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.608524439806845}"
416,rflbat,rflbat_cluster_filter,"[2, 66, 7, 85, 51, 68, 72, 33, 83, 41, 66, 7, 85, 51, 68, 72, 33, 83, 41]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1132014082517412]}"
416,rflbat,rflbat_final_distance_filter,"[2, 66, 7, 85, 51, 68, 72, 33, 83, 41]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.2174600339899966}"
417,rflbat,rflbat_first_distance_filter,"[4, 60, 36, 1, 70, 42, 95, 11, 41, 33, 60, 36, 1, 70, 42, 95, 11, 41, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4743833645319725}"
417,rflbat,rflbat_cluster_filter,"[4, 60, 36, 1, 70, 42, 95, 11, 41, 33, 60, 36, 1, 70, 42, 95, 11, 41, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10629123463861165]}"
417,rflbat,rflbat_final_distance_filter,"[4, 60, 36, 1, 70, 42, 95, 11, 41, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9461388865256632}"
418,rflbat,rflbat_first_distance_filter,"[0, 36, 46, 80, 79, 17, 75, 71, 26, 85, 36, 46, 80, 79, 17, 75, 71, 26, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5493245939572509}"
418,rflbat,rflbat_cluster_filter,"[0, 36, 46, 80, 79, 17, 75, 71, 26, 85, 36, 46, 80, 79, 17, 75, 71, 26, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10694251234920486]}"
418,rflbat,rflbat_final_distance_filter,"[0, 36, 46, 80, 79, 17, 75, 71, 26, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.091817714951743}"
419,rflbat,rflbat_first_distance_filter,"[4, 47, 37, 73, 41, 35, 72, 79, 66, 14, 47, 37, 73, 41, 35, 72, 79, 66, 14]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5056415568933736}"
419,rflbat,rflbat_cluster_filter,"[4, 47, 37, 73, 41, 35, 72, 79, 66, 14, 47, 37, 73, 41, 35, 72, 79, 66, 14]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10081364125858461]}"
419,rflbat,rflbat_final_distance_filter,"[4, 47, 37, 73, 41, 35, 72, 79, 66, 14]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0075082836097382}"
420,rflbat,rflbat_first_distance_filter,"[2, 76, 67, 89, 78, 56, 40, 18, 31, 51, 76, 67, 89, 78, 56, 40, 18, 31, 51]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.35084789281035017}"
420,rflbat,rflbat_cluster_filter,"[2, 76, 67, 89, 78, 56, 40, 18, 31, 51, 76, 67, 89, 78, 56, 40, 18, 31, 51]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13627875878603368]}"
420,rflbat,rflbat_final_distance_filter,"[2, 76, 67, 89, 78, 56, 40, 18, 31, 51]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6691522414698124}"
421,rflbat,rflbat_first_distance_filter,"[1, 81, 94, 31, 60, 26, 61, 99, 62, 30, 81, 94, 31, 60, 26, 61, 99, 62, 30]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5575658626861018}"
421,rflbat,rflbat_cluster_filter,"[1, 81, 94, 31, 60, 26, 61, 99, 62, 30, 81, 94, 31, 60, 26, 61, 99, 62, 30]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1182449262704386]}"
421,rflbat,rflbat_final_distance_filter,"[1, 81, 94, 31, 60, 26, 61, 99, 62, 30]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0843299763759224}"
422,rflbat,rflbat_first_distance_filter,"[3, 82, 38, 48, 30, 83, 42, 51, 80, 27, 82, 38, 48, 30, 83, 42, 51, 80, 27]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.35040625445132406}"
422,rflbat,rflbat_cluster_filter,"[3, 82, 38, 48, 30, 83, 42, 51, 80, 27, 82, 38, 48, 30, 83, 42, 51, 80, 27]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10436301732663712]}"
422,rflbat,rflbat_final_distance_filter,"[3, 82, 38, 48, 30, 83, 42, 51, 80, 27]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7074046325321336}"
423,rflbat,rflbat_first_distance_filter,"[3, 14, 93, 51, 32, 40, 59, 61, 57, 79, 14, 93, 51, 32, 40, 59, 61, 57, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.334707884398647}"
423,rflbat,rflbat_cluster_filter,"[3, 14, 93, 51, 32, 40, 59, 61, 57, 79, 14, 93, 51, 32, 40, 59, 61, 57, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1057555198735291]}"
423,rflbat,rflbat_final_distance_filter,"[3, 14, 93, 51, 32, 40, 59, 61, 57, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6940949980534555}"
424,rflbat,rflbat_first_distance_filter,"[4, 56, 41, 32, 69, 82, 48, 46, 72, 92, 56, 41, 32, 69, 82, 48, 46, 72, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.38168354522670195}"
424,rflbat,rflbat_cluster_filter,"[4, 56, 41, 32, 69, 82, 48, 46, 72, 92, 56, 41, 32, 69, 82, 48, 46, 72, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1051519870004402]}"
424,rflbat,rflbat_final_distance_filter,"[4, 56, 41, 32, 69, 82, 48, 46, 72, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7687367968742301}"
425,rflbat,rflbat_first_distance_filter,"[1, 80, 58, 93, 35, 3, 81, 86, 64, 14, 80, 58, 93, 35, 3, 81, 86, 64, 14]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5280510794564718}"
425,rflbat,rflbat_cluster_filter,"[1, 80, 58, 93, 35, 3, 81, 86, 64, 14, 80, 58, 93, 35, 3, 81, 86, 64, 14]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11564431420830876]}"
425,rflbat,rflbat_final_distance_filter,"[1, 80, 58, 93, 35, 3, 81, 86, 64, 14]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9112311923138523}"
426,rflbat,rflbat_first_distance_filter,"[1, 15, 41, 82, 56, 93, 60, 84, 67, 78, 15, 41, 82, 56, 93, 60, 84, 67, 78]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3493931048475055}"
426,rflbat,rflbat_cluster_filter,"[15, 41, 82, 56, 93, 60, 84, 67, 78, 15, 41, 82, 56, 93, 60, 84, 67, 78]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [1, 0.11283631976751847]}"
426,rflbat,rflbat_final_distance_filter,"[15, 41, 82, 56, 93, 60, 84, 67, 78]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.47067574890378694}"
427,rflbat,rflbat_first_distance_filter,"[1, 39, 75, 62, 52, 16, 72, 59, 30, 55, 39, 75, 62, 52, 16, 72, 59, 30, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3600845407105307}"
427,rflbat,rflbat_cluster_filter,"[1, 39, 75, 62, 52, 16, 72, 59, 30, 55, 39, 75, 62, 52, 16, 72, 59, 30, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11351096777744867]}"
427,rflbat,rflbat_final_distance_filter,"[1, 39, 75, 62, 52, 16, 72, 59, 30, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.565711583791334}"
428,rflbat,rflbat_first_distance_filter,"[1, 82, 22, 44, 32, 70, 92, 15, 67, 49, 82, 22, 44, 32, 70, 92, 15, 67, 49]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.36491363668088683}"
428,rflbat,rflbat_cluster_filter,"[1, 82, 22, 44, 32, 70, 92, 15, 67, 49, 82, 22, 44, 32, 70, 92, 15, 67, 49]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09755929374771624]}"
428,rflbat,rflbat_final_distance_filter,"[1, 82, 22, 44, 32, 70, 92, 15, 67, 49]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6137264097796715}"
429,rflbat,rflbat_first_distance_filter,"[4, 77, 60, 34, 24, 68, 98, 51, 71, 50, 77, 60, 34, 24, 68, 98, 51, 71, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5232492278004204}"
429,rflbat,rflbat_cluster_filter,"[4, 77, 60, 34, 24, 68, 98, 51, 71, 50, 77, 60, 34, 24, 68, 98, 51, 71, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11074309377839549]}"
429,rflbat,rflbat_final_distance_filter,"[4, 77, 60, 34, 24, 68, 98, 51, 71, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0413008592473416}"
430,rflbat,rflbat_first_distance_filter,"[3, 15, 40, 54, 57, 46, 4, 76, 68, 97, 15, 40, 54, 57, 46, 4, 76, 68, 97]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5788028374608305}"
430,rflbat,rflbat_cluster_filter,"[3, 15, 40, 54, 57, 46, 4, 76, 97, 15, 40, 54, 57, 46, 4, 76, 97]",[68],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""num_clusters"": 2, ""cluster_scores"": [0.11394669528551993, 1.0000000000023477]}"
430,rflbat,rflbat_final_distance_filter,"[3, 15, 40, 54, 57, 46, 4, 76, 97]",[68],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""eps2"": 6, ""distance_median"": 0.4665199427443666}"
431,rflbat,rflbat_first_distance_filter,"[3, 39, 81, 56, 60, 67, 53, 68, 79, 62, 39, 81, 56, 60, 67, 53, 68, 79, 62]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5120372705569962}"
431,rflbat,rflbat_cluster_filter,"[3, 39, 81, 56, 60, 67, 53, 68, 79, 62, 39, 81, 56, 60, 67, 53, 68, 79, 62]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10877610159392632]}"
431,rflbat,rflbat_final_distance_filter,"[3, 39, 81, 56, 60, 67, 53, 68, 79, 62]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0262213093123593}"
432,rflbat,rflbat_first_distance_filter,"[0, 35, 88, 44, 42, 3, 15, 75, 77, 7, 35, 88, 44, 42, 3, 15, 75, 77, 7]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.47737332884666717}"
432,rflbat,rflbat_cluster_filter,"[0, 35, 88, 44, 42, 3, 15, 75, 77, 7, 35, 88, 44, 42, 3, 15, 75, 77, 7]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11645926802067261]}"
432,rflbat,rflbat_final_distance_filter,"[0, 35, 88, 44, 42, 3, 15, 75, 77, 7]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9505883015071288}"
433,rflbat,rflbat_first_distance_filter,"[0, 68, 21, 99, 29, 63, 74, 91, 41, 27, 68, 21, 99, 29, 63, 74, 91, 41, 27]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5206676771890015}"
433,rflbat,rflbat_cluster_filter,"[21, 99, 91, 27, 21, 99, 91, 27]","[0, 68, 29, 63, 74, 41]","{""accepted_indices"": [2, 3, 7, 9, 2, 3, 7, 9], ""num_clusters"": 5, ""cluster_scores"": [1.0000000000014588, 0.5566450254101365, 1.000000000002239, 0.26353485094751283, 0.6944203830123067]}"
433,rflbat,rflbat_final_distance_filter,"[21, 99, 91, 27]","[0, 68, 29, 63, 74, 41]","{""accepted_indices"": [2, 3, 7, 9, 2, 3, 7, 9], ""eps2"": 6, ""distance_median"": 0.019127162897588607}"
434,rflbat,rflbat_first_distance_filter,"[2, 89, 36, 38, 30, 13, 1, 15, 86, 93, 89, 36, 38, 30, 13, 1, 15, 86, 93]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.33281029665155026}"
434,rflbat,rflbat_cluster_filter,"[2, 89, 38, 30, 13, 15, 86, 93, 89, 38, 30, 13, 15, 86, 93]","[36, 1]","{""accepted_indices"": [0, 1, 3, 4, 5, 7, 8, 9, 1, 3, 4, 5, 7, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [1.0000000000013602, 0.15452118317101823, 1.000000000001334]}"
434,rflbat,rflbat_final_distance_filter,"[2, 89, 38, 30, 13, 15, 86, 93]","[36, 1]","{""accepted_indices"": [0, 1, 3, 4, 5, 7, 8, 9, 1, 3, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.22163605933907343}"
435,rflbat,rflbat_first_distance_filter,"[3, 2, 41, 88, 16, 55, 98, 51, 38, 79, 2, 41, 88, 16, 55, 98, 51, 38, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.34894901269380063}"
