epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
456,apra,success,"[2, 21, 49, 33, 17, 44, 74, 85, 84, 79]","[2, 21, 49, 17, 74, 85, 84, 79]","[33, 44]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0456_apra.pkl
457,apra,success,"[1, 15, 58, 56, 75, 64, 2, 68, 46, 54]","[15, 58, 56, 75, 64, 2, 46]","[1, 68, 54]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0457_apra.pkl
458,apra,success,"[3, 41, 74, 15, 4, 81, 48, 84, 56, 94]","[3, 15, 4, 81, 84, 56, 94]","[41, 74, 48]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0458_apra.pkl
459,apra,success,"[1, 94, 76, 84, 86, 54, 63, 6, 85, 39]","[1, 94, 84, 86, 63, 6, 39]","[76, 54, 85]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0459_apra.pkl
460,apra,success,"[2, 58, 62, 15, 35, 5, 46, 60, 8, 18]","[2, 58, 62, 5, 46, 60, 8, 18]","[15, 35]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0460_apra.pkl
461,apra,success,"[2, 96, 3, 90, 11, 47, 48, 37, 33, 80]","[2, 96, 3, 90, 11, 47, 48, 37, 80]",[33],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0461_apra.pkl
462,apra,success,"[2, 5, 82, 80, 89, 69, 42, 59, 17, 48]","[5, 82, 80, 89, 69, 42, 17, 48]","[2, 59]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0462_apra.pkl
463,apra,success,"[3, 81, 28, 63, 34, 35, 96, 71, 46, 44]","[3, 81, 28, 63, 34, 96, 46]","[35, 71, 44]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0463_apra.pkl
464,apra,success,"[2, 91, 86, 84, 61, 50, 97, 87, 53, 27]","[2, 91, 86, 84, 61, 97, 87, 53, 27]",[50],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0464_apra.pkl
465,apra,success,"[1, 44, 89, 35, 24, 0, 91, 43, 4, 73]","[1, 44, 89, 24, 0, 91, 43, 4, 73]",[35],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0465_apra.pkl
466,apra,success,"[2, 28, 1, 88, 58, 21, 61, 94, 17, 68]","[2, 28, 1, 58, 21, 61, 94, 17]","[88, 68]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0466_apra.pkl
467,apra,success,"[1, 61, 50, 74, 42, 87, 65, 72, 64, 8]","[1, 61, 74, 42, 87, 65, 72, 64, 8]",[50],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0467_apra.pkl
468,apra,success,"[4, 75, 35, 21, 95, 83, 55, 52, 2, 31]","[4, 75, 21, 95, 83, 55, 52, 2, 31]",[35],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0468_apra.pkl
469,apra,success,"[3, 55, 79, 70, 4, 82, 24, 60, 56, 88]","[55, 79, 4, 82, 24, 60, 56]","[3, 70, 88]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0469_apra.pkl
470,apra,success,"[2, 34, 70, 23, 83, 99, 77, 37, 26, 89]","[2, 34, 70, 23, 83, 99, 77, 37, 89]",[26],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0470_apra.pkl
471,apra,success,"[2, 6, 8, 62, 78, 51, 14, 56, 46, 29]","[2, 6, 8, 78, 14, 56, 46, 29]","[62, 51]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0471_apra.pkl
472,apra,success,"[3, 64, 60, 88, 68, 33, 18, 36, 63, 14]","[64, 60, 14]","[3, 88, 68, 33, 18, 36, 63]",10,3,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0472_apra.pkl
473,apra,success,"[3, 37, 73, 9, 76, 15, 50, 25, 88, 55]","[37, 9, 15, 50, 25, 88, 55]","[3, 73, 76]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0473_apra.pkl
474,apra,success,"[4, 43, 2, 88, 61, 23, 44, 78, 45, 5]","[4, 43, 61, 23, 78, 45, 5]","[2, 88, 44]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0474_apra.pkl
475,apra,success,"[0, 50, 78, 10, 45, 55, 79, 61, 68, 8]","[0, 78, 10, 45, 55, 79, 61]","[50, 68, 8]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0475_apra.pkl
476,apra,success,"[3, 80, 66, 19, 27, 7, 62, 86, 6, 2]","[80, 66, 19, 27, 7, 86, 6, 2]","[3, 62]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0476_apra.pkl
477,apra,success,"[4, 9, 26, 28, 97, 96, 40, 95, 75, 2]","[4, 9, 28, 40, 95, 75, 2]","[26, 97, 96]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0477_apra.pkl
478,apra,success,"[1, 27, 99, 62, 39, 30, 23, 56, 74, 92]","[1, 27, 99, 39, 30, 23, 56, 74, 92]",[62],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0478_apra.pkl
479,apra,success,"[1, 98, 36, 80, 37, 13, 71, 0, 12, 90]","[98, 36, 80, 37, 13, 0, 12, 90]","[1, 71]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0479_apra.pkl
480,apra,success,"[3, 87, 74, 82, 46, 79, 16, 83, 89, 23]","[3, 87, 82, 46, 79, 16, 83, 89, 23]",[74],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0480_apra.pkl
481,apra,success,"[4, 39, 54, 34, 6, 32, 9, 14, 70, 20]","[39, 34, 6, 9, 14]","[4, 54, 32, 70, 20]",10,5,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0481_apra.pkl
482,apra,success,"[4, 60, 77, 13, 34, 56, 46, 76, 45, 11]","[4, 60, 13, 34, 56, 46, 45, 11]","[77, 76]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0482_apra.pkl
483,apra,success,"[1, 4, 25, 30, 73, 96, 8, 48, 78, 50]","[1, 4, 25, 30, 73, 8, 48, 78]","[96, 50]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0483_apra.pkl
484,apra,success,"[3, 88, 56, 83, 75, 33, 20, 28, 74, 38]","[3, 56, 83, 75, 28, 38]","[88, 33, 20, 74]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0484_apra.pkl
485,apra,success,"[1, 72, 87, 27, 93, 62, 46, 96, 37, 21]","[1, 72, 87, 93, 62, 46, 37, 21]","[27, 96]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0485_apra.pkl
486,apra,success,"[4, 65, 39, 50, 32, 61, 93, 62, 31, 40]","[4, 65, 39, 50, 32, 61, 93, 31, 40]",[62],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0486_apra.pkl
487,apra,success,"[4, 81, 42, 7, 95, 32, 1, 94, 23, 58]","[32, 94]","[4, 81, 42, 7, 95, 1, 23, 58]",10,2,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0487_apra.pkl
488,apra,success,"[3, 18, 88, 11, 59, 74, 27, 10, 52, 21]","[3, 18, 11, 27, 10, 52, 21]","[88, 59, 74]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0488_apra.pkl
489,apra,success,"[2, 6, 43, 46, 26, 21, 55, 57, 80, 78]","[6, 46, 21, 55, 57, 80, 78]","[2, 43, 26]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0489_apra.pkl
490,apra,success,"[1, 36, 84, 82, 40, 87, 90, 66, 32, 89]","[36, 84, 82, 40, 87, 90, 66, 32, 89]",[1],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0490_apra.pkl
491,apra,success,"[3, 19, 51, 72, 92, 60, 98, 91, 63, 76]","[3, 19, 51, 72, 92, 60, 98, 91, 63]",[76],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0491_apra.pkl
492,apra,success,"[1, 94, 66, 86, 68, 73, 35, 77, 11, 22]","[1, 94, 66, 86, 77, 11, 22]","[68, 73, 35]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0492_apra.pkl
493,apra,success,"[4, 56, 57, 22, 65, 63, 62, 33, 64, 69]","[4, 56, 57, 22, 65, 63, 64, 69]","[62, 33]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0493_apra.pkl
494,apra,success,"[3, 79, 11, 7, 38, 2, 57, 49, 91, 22]","[3, 79, 11, 7, 38, 57]","[2, 49, 91, 22]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0494_apra.pkl
495,apra,success,"[4, 49, 80, 41, 24, 96, 37, 13, 63, 29]","[4, 49, 80, 24, 37, 13, 63, 29]","[41, 96]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0495_apra.pkl
496,apra,success,"[0, 86, 66, 7, 19, 3, 37, 34, 10, 91]","[34, 10]","[0, 86, 66, 7, 19, 3, 37, 91]",10,2,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0496_apra.pkl
497,apra,success,"[0, 59, 14, 73, 9, 18, 77, 36, 32, 89]","[0, 14, 73, 9, 18, 77, 36, 32, 89]",[59],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0497_apra.pkl
498,apra,success,"[1, 59, 8, 24, 55, 47, 57, 68, 13, 38]","[1, 59, 24, 55, 57, 13, 38]","[8, 47, 68]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0498_apra.pkl
499,apra,success,"[4, 51, 29, 46, 41, 3, 11, 75, 27, 48]","[4, 29, 46, 3, 11, 75, 48]","[51, 41, 27]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0499_apra.pkl
500,apra,success,"[1, 9, 85, 11, 4, 15, 93, 42, 66, 39]","[1, 9, 11, 4, 15, 93, 42, 66, 39]",[85],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0500_apra.pkl
