epoch,method,stage,selected,rejected,human
387,apra,apra_trust_weighted_clip,"[12, 23, 64, 84, 91, 19]",[],"{""base_clip"": 1.0, ""trust_weights"": {""12"": 0.0, ""23"": 0.20000000298023224, ""64"": 0.20000000298023224, ""84"": 0.20000000298023224, ""91"": 0.20000000298023224, ""19"": 0.20000000298023224}, ""num_aggregated"": 6}"
388,apra,apra_mad_filter,"[2, 84, 63, 30, 90, 24, 87, 40]","[33, 13]","{""median_norm"": 1.0805537140620622, ""mad"": 0.02417125581652735, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
388,apra,apra_hierarchical_cluster,"[84, 63, 30, 90, 24, 87, 40]",[2],"{""best_k"": 2, ""best_score"": 0.533063530921936, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.862596035003662, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
388,apra,apra_trust_weighted_clip,"[84, 63, 30, 90, 24, 87, 40]",[],"{""base_clip"": 1.0, ""trust_weights"": {""84"": 0.18131089210510254, ""63"": 0.0, ""30"": 0.18131089210510254, ""90"": 0.18131089210510254, ""24"": 0.18131089210510254, ""87"": 0.18131089210510254, ""40"": 0.09344552457332611}, ""num_aggregated"": 7}"
389,apra,apra_mad_filter,"[1, 2, 78, 33, 24, 5, 57, 77, 31, 62]",[],"{""median_norm"": 1.3981068928214375, ""mad"": 0.11322970276740174, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
389,apra,apra_hierarchical_cluster,"[1, 2, 78, 24, 5, 57, 77, 31]","[33, 62]","{""best_k"": 3, ""best_score"": 0.5733777284622192, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.573794364929199, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
389,apra,apra_trust_weighted_clip,"[1, 2, 78, 24, 5, 57, 77, 31]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.0, ""2"": 0.1666666716337204, ""78"": 0.1666666716337204, ""24"": 0.1666666716337204, ""5"": 0.0, ""57"": 0.1666666716337204, ""77"": 0.1666666716337204, ""31"": 0.1666666716337204}, ""num_aggregated"": 8}"
390,apra,apra_mad_filter,"[15, 48, 84, 66, 59, 9, 80, 91, 79]",[2],"{""median_norm"": 1.1971955597929238, ""mad"": 0.04974930536959954, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
390,apra,apra_hierarchical_cluster,"[15, 84, 9, 80, 91, 79]","[48, 66, 59]","{""best_k"": 4, ""best_score"": 0.5481638312339783, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.900937080383301, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
390,apra,apra_trust_weighted_clip,"[15, 84, 9, 80, 91, 79]",[],"{""base_clip"": 1.0, ""trust_weights"": {""15"": 0.19193215668201447, ""84"": 0.19193215668201447, ""9"": 0.20537854731082916, ""80"": 0.0, ""91"": 0.20537854731082916, ""79"": 0.20537854731082916}, ""num_aggregated"": 6}"
391,apra,apra_mad_filter,"[19, 7, 43, 73, 18, 29, 83]","[2, 44, 85]","{""median_norm"": 1.1667472724487773, ""mad"": 0.03888708158755494, ""k"": 2.0, ""num_accepted"": 7, ""safety_keep_used"": false, ""fallback_used"": false}"
391,apra,apra_hierarchical_cluster,"[19, 7, 43, 18, 29, 83]",[73],"{""best_k"": 2, ""best_score"": 0.755854070186615, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.636548042297363, ""1"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
391,apra,apra_trust_weighted_clip,"[19, 7, 43, 18, 29, 83]",[],"{""base_clip"": 1.0, ""trust_weights"": {""19"": 0.20000000298023224, ""7"": 0.20000000298023224, ""43"": 0.20000000298023224, ""18"": 0.20000000298023224, ""29"": 0.20000000298023224, ""83"": 0.0}, ""num_aggregated"": 6}"
392,apra,apra_mad_filter,"[0, 99, 74, 47, 46, 89, 95, 88, 71, 63]",[],"{""median_norm"": 1.150231562015636, ""mad"": 0.07360324462380075, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
392,apra,apra_hierarchical_cluster,"[0, 99, 46, 89, 95, 63]","[74, 47, 88, 71]","{""best_k"": 4, ""best_score"": 0.5405036807060242, ""selected_cluster"": 1, ""cluster_scores"": {""0"": 1.8700251579284668, ""1"": 5.091515064239502, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
392,apra,apra_trust_weighted_clip,"[0, 99, 46, 89, 95, 63]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.1989814043045044, ""99"": 0.2002546489238739, ""46"": 0.2002546489238739, ""89"": 0.2002546489238739, ""95"": 0.0, ""63"": 0.2002546489238739}, ""num_aggregated"": 6}"
393,apra,apra_mad_filter,"[78, 91, 29, 38, 86, 24, 63, 27]","[3, 51]","{""median_norm"": 1.293987151751463, ""mad"": 0.07631611618237244, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
393,apra,apra_hierarchical_cluster,"[78, 91, 29, 38, 86, 24, 63]",[27],"{""best_k"": 2, ""best_score"": 0.603685736656189, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.095327854156494, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
393,apra,apra_trust_weighted_clip,"[78, 91, 29, 38, 86, 24, 63]",[],"{""base_clip"": 1.0, ""trust_weights"": {""78"": 0.5, ""91"": 0.0, ""29"": 0.0, ""38"": 0.0, ""86"": 0.5, ""24"": 0.0, ""63"": 0.0}, ""num_aggregated"": 7}"
394,apra,apra_mad_filter,"[3, 75, 45, 59, 20, 29, 67, 93, 81, 13]",[],"{""median_norm"": 1.1963890249016154, ""mad"": 0.04464105984145528, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
394,apra,apra_hierarchical_cluster,"[3, 75, 45, 59, 29, 67, 93, 81, 13]",[20],"{""best_k"": 2, ""best_score"": 0.5629638433456421, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.238668918609619, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
394,apra,apra_trust_weighted_clip,"[3, 75, 45, 59, 29, 67, 93, 81, 13]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1666666716337204, ""75"": 0.1666666716337204, ""45"": 0.1666666716337204, ""59"": 0.0, ""29"": 0.0, ""67"": 0.1666666716337204, ""93"": 0.1666666716337204, ""81"": 0.0, ""13"": 0.1666666716337204}, ""num_aggregated"": 9}"
395,apra,apra_mad_filter,"[88, 10, 17, 75, 20, 11, 31, 42, 14]",[3],"{""median_norm"": 1.1890707318432017, ""mad"": 0.033886499341090004, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
395,apra,apra_hierarchical_cluster,"[10, 17, 75, 11, 31, 42, 14]","[88, 20]","{""best_k"": 3, ""best_score"": 0.5524044036865234, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.3970892429351807, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
395,apra,apra_trust_weighted_clip,"[10, 17, 75, 11, 31, 42, 14]",[],"{""base_clip"": 1.0, ""trust_weights"": {""10"": 0.06908044219017029, ""17"": 0.3352189362049103, ""75"": 0.3352189362049103, ""11"": 0.06908044219017029, ""31"": 0.13766799867153168, ""42"": 0.0, ""14"": 0.05373317375779152}, ""num_aggregated"": 7}"
396,apra,apra_mad_filter,"[0, 82, 10, 31, 84, 27, 7, 14, 4]",[85],"{""median_norm"": 1.2826609799095934, ""mad"": 0.03767558590961162, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
396,apra,apra_hierarchical_cluster,"[0, 82, 10, 31, 84, 7, 14, 4]",[27],"{""best_k"": 2, ""best_score"": 0.5184370279312134, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.8540568351745605, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
396,apra,apra_trust_weighted_clip,"[0, 82, 10, 31, 84, 7, 14, 4]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.0, ""82"": 0.0, ""10"": 0.27127161622047424, ""31"": 0.0, ""84"": 0.22872836887836456, ""7"": 0.0, ""14"": 0.27127161622047424, ""4"": 0.22872836887836456}, ""num_aggregated"": 8}"
397,apra,apra_mad_filter,"[43, 25, 48, 98, 87, 6, 23, 34, 52]",[3],"{""median_norm"": 1.2115609160676168, ""mad"": 0.05474047784796343, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
397,apra,apra_hierarchical_cluster,"[43, 25, 98, 87, 6, 23, 34, 52]",[48],"{""best_k"": 2, ""best_score"": 0.3972908556461334, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 0.9805715084075928, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
397,apra,apra_trust_weighted_clip,"[43, 25, 98, 87, 6, 23, 34, 52]",[],"{""base_clip"": 1.0, ""trust_weights"": {""43"": 0.1428571492433548, ""25"": 0.1428571492433548, ""98"": 0.1428571492433548, ""87"": 0.1428571492433548, ""6"": 0.1428571492433548, ""23"": 0.1428571492433548, ""34"": 0.1428571492433548, ""52"": 0.0}, ""num_aggregated"": 8}"
398,apra,apra_mad_filter,"[4, 36, 37, 92, 94, 14, 22, 28, 18]",[68],"{""median_norm"": 1.2372479353749395, ""mad"": 0.05658314451377677, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
398,apra,apra_hierarchical_cluster,"[4, 36, 92, 94, 14, 22, 28, 18]",[37],"{""best_k"": 2, ""best_score"": 0.44040608406066895, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.2162551879882812, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
398,apra,apra_trust_weighted_clip,"[4, 36, 92, 94, 14, 22, 28, 18]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.19463637471199036, ""36"": 0.0, ""92"": 0.15927506983280182, ""94"": 0.19463637471199036, ""14"": 0.06217940151691437, ""22"": 0.19463637471199036, ""28"": 0.19463637471199036, ""18"": 0.0}, ""num_aggregated"": 8}"
399,apra,apra_mad_filter,"[1, 24, 30, 22, 5, 72, 62, 32, 97]",[68],"{""median_norm"": 1.2282452338880174, ""mad"": 0.08907810604030975, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
399,apra,apra_hierarchical_cluster,"[1, 24, 30, 22, 5, 72, 32, 97]",[62],"{""best_k"": 2, ""best_score"": 0.5129157900810242, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.783019065856934, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
399,apra,apra_trust_weighted_clip,"[1, 24, 30, 22, 5, 72, 32, 97]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.0, ""24"": 0.17595045268535614, ""30"": 0.17595045268535614, ""22"": 0.17595045268535614, ""5"": 0.17595045268535614, ""72"": 0.17595045268535614, ""32"": 0.12024777382612228, ""97"": 0.0}, ""num_aggregated"": 8}"
400,apra,apra_mad_filter,"[2, 91, 61, 8, 99, 97, 98, 93, 74, 39]",[],"{""median_norm"": 1.1103588806838671, ""mad"": 0.06891237194411615, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
400,apra,apra_hierarchical_cluster,"[2, 91, 61, 99, 98, 93, 39]","[8, 97, 74]","{""best_k"": 4, ""best_score"": 0.5018917322158813, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.638340950012207, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
400,apra,apra_trust_weighted_clip,"[2, 91, 61, 99, 98, 93, 39]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.25, ""91"": 0.0, ""61"": 0.0, ""99"": 0.25, ""98"": 0.25, ""93"": 0.0, ""39"": 0.25}, ""num_aggregated"": 7}"
401,apra,apra_mad_filter,"[1, 75, 14, 32, 62, 2, 46, 57]","[68, 72]","{""median_norm"": 1.2525410500604877, ""mad"": 0.043512271638125655, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
401,apra,apra_hierarchical_cluster,"[75, 14, 32, 2, 46, 57]","[1, 62]","{""best_k"": 3, ""best_score"": 0.6523057818412781, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.784637928009033, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
401,apra,apra_trust_weighted_clip,"[75, 14, 32, 2, 46, 57]",[],"{""base_clip"": 1.0, ""trust_weights"": {""75"": 0.2614547312259674, ""14"": 0.238545224070549, ""32"": 0.2614547312259674, ""2"": 0.0, ""46"": 0.238545224070549, ""57"": 0.0}, ""num_aggregated"": 6}"
402,apra,apra_mad_filter,"[4, 27, 62, 80, 22, 16, 29, 55, 95]",[15],"{""median_norm"": 1.2418658563949538, ""mad"": 0.04822408405838885, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
402,apra,apra_hierarchical_cluster,"[4, 27, 80, 22, 16, 29, 55, 95]",[62],"{""best_k"": 2, ""best_score"": 0.5200592875480652, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.459052562713623, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
402,apra,apra_trust_weighted_clip,"[4, 27, 80, 22, 16, 29, 55, 95]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.1666666716337204, ""27"": 0.0, ""80"": 0.1666666716337204, ""22"": 0.1666666716337204, ""16"": 0.0, ""29"": 0.1666666716337204, ""55"": 0.1666666716337204, ""95"": 0.1666666716337204}, ""num_aggregated"": 8}"
403,apra,apra_mad_filter,"[4, 24, 18, 49, 84, 7, 67, 77]","[0, 80]","{""median_norm"": 1.1177331262809813, ""mad"": 0.02842696165699754, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
403,apra,apra_hierarchical_cluster,"[4, 24, 18, 49, 84]","[7, 67, 77]","{""best_k"": 4, ""best_score"": 0.36973971128463745, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.1505465507507324, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 5, ""fallback_used"": false}"
403,apra,apra_trust_weighted_clip,"[4, 24, 18, 49, 84]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.3126244843006134, ""24"": 0.14418603479862213, ""18"": 0.23056496679782867, ""49"": 0.3126244843006134, ""84"": 0.0}, ""num_aggregated"": 5}"
404,apra,apra_mad_filter,"[1, 58, 9, 14, 80, 30, 10, 70, 39]",[48],"{""median_norm"": 1.201793303623659, ""mad"": 0.032147446618657316, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
404,apra,apra_hierarchical_cluster,"[1, 58, 9, 14, 80, 30, 10, 39]",[70],"{""best_k"": 2, ""best_score"": 0.5962236523628235, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.116772174835205, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
404,apra,apra_trust_weighted_clip,"[1, 58, 9, 14, 80, 30, 10, 39]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.23592829704284668, ""58"": 0.0, ""9"": 0.23592829704284668, ""14"": 0.23592829704284668, ""80"": 0.23592829704284668, ""30"": 0.0, ""10"": 0.05628685653209686, ""39"": 0.0}, ""num_aggregated"": 8}"
405,apra,apra_mad_filter,"[2, 92, 77, 70, 72, 99, 32, 0, 26, 57]",[],"{""median_norm"": 1.2408381452757489, ""mad"": 0.12964453023671396, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
405,apra,apra_hierarchical_cluster,"[2, 77, 72, 99, 32, 0, 57]","[92, 70, 26]","{""best_k"": 4, ""best_score"": 0.534858226776123, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.343723773956299, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
405,apra,apra_trust_weighted_clip,"[2, 77, 72, 99, 32, 0, 57]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.0, ""77"": 0.0, ""72"": 0.0, ""99"": 0.0, ""32"": 0.35617372393608093, ""0"": 0.2876525819301605, ""57"": 0.35617372393608093}, ""num_aggregated"": 7}"
406,apra,apra_mad_filter,"[2, 84, 57, 95, 30, 70, 16, 13, 29, 27]",[],"{""median_norm"": 1.236536280411392, ""mad"": 0.05234771712684183, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
406,apra,apra_hierarchical_cluster,"[2, 84, 57, 95, 30, 16, 13, 29, 27]",[70],"{""best_k"": 2, ""best_score"": 0.49944084882736206, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.6779301166534424, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
406,apra,apra_trust_weighted_clip,"[2, 84, 57, 95, 30, 16, 13, 29, 27]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.125, ""84"": 0.125, ""57"": 0.125, ""95"": 0.125, ""30"": 0.125, ""16"": 0.125, ""13"": 0.125, ""29"": 0.125, ""27"": 0.0}, ""num_aggregated"": 9}"
407,apra,apra_mad_filter,"[3, 8, 86, 74, 35, 51, 22, 40, 47]",[33],"{""median_norm"": 1.2478377452296383, ""mad"": 0.08062472918190866, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
407,apra,apra_hierarchical_cluster,"[3, 8, 86, 74, 51, 22, 40, 47]",[35],"{""best_k"": 2, ""best_score"": 0.6553084850311279, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.7150163650512695, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
407,apra,apra_trust_weighted_clip,"[3, 8, 86, 74, 51, 22, 40, 47]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1428571492433548, ""8"": 0.1428571492433548, ""86"": 0.1428571492433548, ""74"": 0.1428571492433548, ""51"": 0.1428571492433548, ""22"": 0.1428571492433548, ""40"": 0.1428571492433548, ""47"": 0.0}, ""num_aggregated"": 8}"
408,apra,apra_mad_filter,"[2, 4, 57, 63, 1, 42, 30, 46]","[40, 84]","{""median_norm"": 1.151349669429911, ""mad"": 0.02378143099935659, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
408,apra,apra_hierarchical_cluster,"[4, 57, 63, 1, 42, 30, 46]",[2],"{""best_k"": 2, ""best_score"": 0.49445781111717224, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.383047103881836, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
408,apra,apra_trust_weighted_clip,"[4, 57, 63, 1, 42, 30, 46]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.0, ""57"": 0.21946606040000916, ""63"": 0.21946606040000916, ""1"": 0.21946606040000916, ""42"": 0.21946606040000916, ""30"": 0.12213580310344696, ""46"": 0.0}, ""num_aggregated"": 7}"
409,apra,apra_mad_filter,"[4, 67, 17, 27, 34, 93, 13, 86, 16]",[71],"{""median_norm"": 1.2140186933073087, ""mad"": 0.06371497338535803, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
409,apra,apra_hierarchical_cluster,"[4, 67, 17, 34, 93, 13, 86, 16]",[27],"{""best_k"": 2, ""best_score"": 0.5523139238357544, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.4393539428710938, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
409,apra,apra_trust_weighted_clip,"[4, 67, 17, 34, 93, 13, 86, 16]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.1428571492433548, ""67"": 0.1428571492433548, ""17"": 0.1428571492433548, ""34"": 0.1428571492433548, ""93"": 0.1428571492433548, ""13"": 0.1428571492433548, ""86"": 0.1428571492433548, ""16"": 0.0}, ""num_aggregated"": 8}"
410,apra,apra_mad_filter,"[4, 3, 86, 72, 23, 73, 84, 96, 30, 67]",[],"{""median_norm"": 1.2736806420351892, ""mad"": 0.10529824067651716, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
410,apra,apra_hierarchical_cluster,"[4, 3, 86, 72, 23, 84, 30, 67]","[73, 96]","{""best_k"": 3, ""best_score"": 0.5513087511062622, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.316267728805542, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
410,apra,apra_trust_weighted_clip,"[4, 3, 86, 72, 23, 84, 30, 67]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.17797337472438812, ""3"": 0.14291566610336304, ""86"": 0.14519082009792328, ""72"": 0.17797337472438812, ""23"": 0.0, ""84"": 0.17797337472438812, ""30"": 0.0, ""67"": 0.17797337472438812}, ""num_aggregated"": 8}"
411,apra,apra_mad_filter,"[2, 8, 18, 94, 69, 36, 63, 62, 76]",[71],"{""median_norm"": 1.1600740160620662, ""mad"": 0.059013161839789885, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
411,apra,apra_hierarchical_cluster,"[2, 8, 18, 94, 69, 36, 63, 62]",[76],"{""best_k"": 2, ""best_score"": 0.6056631803512573, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.8347485065460205, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
411,apra,apra_trust_weighted_clip,"[2, 8, 18, 94, 69, 36, 63, 62]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.15294000506401062, ""8"": 0.0, ""18"": 0.16941200196743011, ""94"": 0.16941200196743011, ""69"": 0.16941200196743011, ""36"": 0.16941200196743011, ""63"": 0.16941200196743011, ""62"": 0.0}, ""num_aggregated"": 8}"
412,apra,apra_mad_filter,"[1, 66, 63, 95, 46, 29, 60, 9, 48]",[44],"{""median_norm"": 1.2394387574195431, ""mad"": 0.04524129109718211, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
412,apra,apra_hierarchical_cluster,"[1, 66, 63, 95, 46, 29, 60, 9]",[48],"{""best_k"": 2, ""best_score"": 0.5818256735801697, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.7891685962677, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
412,apra,apra_trust_weighted_clip,"[1, 66, 63, 95, 46, 29, 60, 9]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.1447591632604599, ""66"": 0.0, ""63"": 0.13810209929943085, ""95"": 0.1447591632604599, ""46"": 0.1447591632604599, ""29"": 0.1447591632604599, ""60"": 0.13810209929943085, ""9"": 0.1447591632604599}, ""num_aggregated"": 8}"
413,apra,apra_mad_filter,"[3, 99, 38, 13, 42, 31, 28, 58]","[96, 5]","{""median_norm"": 1.15438406432401, ""mad"": 0.05204767199543048, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
413,apra,apra_hierarchical_cluster,"[3, 99, 38, 13, 42, 31, 28]",[58],"{""best_k"": 2, ""best_score"": 0.4411603808403015, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.970888376235962, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
413,apra,apra_trust_weighted_clip,"[3, 99, 38, 13, 42, 31, 28]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.2380271703004837, ""99"": 0.2380271703004837, ""38"": 0.2380271703004837, ""13"": 0.0, ""42"": 0.0, ""31"": 0.04789132624864578, ""28"": 0.2380271703004837}, ""num_aggregated"": 7}"
