epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
649,rflbat,success,"[43, 97, 75, 12, 37, 60, 26, 92, 85, 62]","[43, 97, 75, 12, 37, 60, 26, 92, 85, 62]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0649_rflbat.pkl
650,rflbat,success,"[48, 70, 95, 43, 68, 47, 30, 36, 9, 73]","[48, 70, 95, 43, 68, 47, 30, 36, 9, 73]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0650_rflbat.pkl
651,rflbat,success,"[89, 30, 45, 98, 5, 2, 64, 93, 19, 66]","[89, 30, 45, 98, 5, 2, 64, 93, 19, 66]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0651_rflbat.pkl
652,rflbat,success,"[12, 44, 30, 99, 9, 43, 38, 16, 90, 15]","[44, 30, 99, 9, 43, 38, 16, 90, 15]",[12],10,9,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0652_rflbat.pkl
653,rflbat,success,"[76, 73, 97, 7, 95, 70, 22, 6, 28, 87]","[73, 97, 7, 28, 87]","[76, 95, 70, 22, 6]",10,5,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0653_rflbat.pkl
654,rflbat,success,"[11, 56, 28, 83, 5, 89, 45, 43, 34, 24]","[11, 56, 28, 83, 5, 89, 43, 34, 24]",[45],10,9,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0654_rflbat.pkl
655,rflbat,success,"[14, 20, 32, 11, 93, 88, 22, 73, 16, 95]","[14, 20, 32, 11, 93, 88, 22, 73, 16, 95]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0655_rflbat.pkl
656,rflbat,success,"[75, 6, 98, 2, 25, 95, 54, 50, 85, 81]","[75, 6, 98, 2, 25, 95, 54, 50, 85, 81]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0656_rflbat.pkl
657,rflbat,success,"[75, 61, 8, 84, 16, 34, 14, 88, 17, 36]","[75, 61, 8, 84, 16, 34, 14, 88, 17, 36]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0657_rflbat.pkl
658,rflbat,success,"[29, 58, 26, 90, 61, 77, 45, 55, 40, 21]","[29, 58, 90, 61, 77, 40, 21]","[26, 45, 55]",10,7,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0658_rflbat.pkl
659,rflbat,success,"[11, 36, 67, 92, 19, 47, 30, 99, 62, 70]","[36, 67, 92, 47, 30, 99, 62, 70]","[11, 19]",10,8,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0659_rflbat.pkl
660,rflbat,success,"[27, 30, 38, 31, 0, 14, 58, 57, 78, 63]","[30, 38, 31, 14, 58, 57, 78, 63]","[27, 0]",10,8,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0660_rflbat.pkl
661,rflbat,success,"[27, 49, 85, 50, 81, 78, 75, 20, 83, 36]","[27, 49, 85, 50, 81, 78, 75, 20, 83, 36]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0661_rflbat.pkl
662,rflbat,success,"[98, 88, 12, 38, 96, 79, 84, 21, 9, 43]","[98, 88, 12, 38, 96, 79, 84, 21, 9, 43]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0662_rflbat.pkl
663,rflbat,success,"[85, 2, 57, 93, 4, 50, 27, 52, 68, 47]","[85, 2, 57, 93, 4, 50, 27, 52, 68, 47]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0663_rflbat.pkl
664,rflbat,success,"[99, 45, 69, 2, 80, 16, 97, 39, 10, 61]","[99, 45, 69, 2, 80, 16, 97, 39, 10, 61]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0664_rflbat.pkl
665,rflbat,success,"[94, 38, 11, 78, 5, 77, 1, 37, 31, 25]","[94, 38, 11, 78, 5, 77, 1, 37, 31, 25]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0665_rflbat.pkl
666,rflbat,success,"[7, 32, 88, 27, 42, 17, 55, 8, 14, 24]","[7, 32, 88, 27, 42, 17, 55, 8, 14, 24]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0666_rflbat.pkl
667,rflbat,success,"[36, 56, 8, 31, 91, 73, 12, 80, 77, 62]","[36, 56, 8, 31, 91, 73, 12, 80, 77, 62]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0667_rflbat.pkl
668,rflbat,success,"[18, 40, 16, 42, 62, 69, 60, 29, 11, 99]","[18, 40, 16, 42, 62, 69, 60, 29, 11, 99]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0668_rflbat.pkl
669,rflbat,success,"[27, 85, 64, 89, 24, 0, 88, 76, 75, 71]","[27, 85, 64, 89, 24, 0, 88, 76, 75, 71]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0669_rflbat.pkl
670,rflbat,success,"[61, 94, 12, 51, 88, 60, 28, 5, 30, 84]","[61, 94, 12, 51, 88, 60, 28, 5, 30, 84]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0670_rflbat.pkl
671,rflbat,success,"[9, 61, 75, 70, 94, 97, 85, 0, 91, 82]","[61, 75, 70, 94, 97, 85, 0, 91, 82]",[9],10,9,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0671_rflbat.pkl
672,rflbat,success,"[44, 53, 96, 45, 69, 99, 5, 7, 36, 54]","[44, 53, 96, 45, 69, 99, 5, 7, 36, 54]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0672_rflbat.pkl
673,rflbat,success,"[89, 95, 35, 52, 88, 85, 4, 48, 18, 69]","[89, 95, 35, 52, 88, 85, 4, 48, 18, 69]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0673_rflbat.pkl
674,rflbat,success,"[22, 32, 61, 38, 16, 20, 83, 58, 29, 71]","[22, 32, 61, 38, 16, 20, 83, 58, 29, 71]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0674_rflbat.pkl
675,rflbat,success,"[30, 9, 99, 74, 75, 94, 32, 70, 92, 67]","[30, 9, 99, 74, 75, 94, 32, 70, 92, 67]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0675_rflbat.pkl
676,rflbat,success,"[37, 42, 17, 12, 9, 4, 22, 13, 33, 34]","[37, 42, 17, 12, 9, 4, 22, 13, 33, 34]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0676_rflbat.pkl
677,rflbat,success,"[82, 73, 52, 9, 89, 91, 36, 54, 15, 53]","[82, 73, 52, 9, 89, 91, 36, 54, 15, 53]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0677_rflbat.pkl
678,rflbat,success,"[88, 15, 20, 82, 40, 41, 54, 62, 5, 69]","[88, 15, 20, 82, 40, 41, 54, 62, 5, 69]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0678_rflbat.pkl
679,rflbat,success,"[36, 10, 37, 46, 75, 95, 14, 38, 66, 44]","[36, 10, 37, 46, 75, 95, 14, 38, 66, 44]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0679_rflbat.pkl
680,rflbat,success,"[14, 73, 12, 10, 58, 43, 17, 50, 95, 80]","[14, 73, 12, 10, 58, 43, 17, 50, 95, 80]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0680_rflbat.pkl
681,rflbat,success,"[74, 25, 31, 83, 4, 49, 98, 8, 45, 10]","[25, 31, 83, 4, 49, 98, 8, 45, 10]",[74],10,9,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0681_rflbat.pkl
682,rflbat,success,"[35, 54, 5, 36, 38, 51, 37, 81, 49, 22]","[35, 54, 5, 36, 38, 51, 37, 81, 49, 22]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0682_rflbat.pkl
683,rflbat,success,"[26, 99, 44, 47, 48, 43, 59, 71, 12, 79]","[26, 99, 44, 47, 48, 43, 59, 71, 12, 79]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0683_rflbat.pkl
684,rflbat,success,"[43, 44, 65, 64, 78, 84, 61, 87, 47, 70]","[43, 44, 65, 64, 78, 84, 61, 87, 47, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0684_rflbat.pkl
685,rflbat,success,"[59, 35, 0, 75, 1, 99, 88, 36, 32, 38]","[59, 35, 0, 75, 1, 99, 88, 36, 32, 38]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0685_rflbat.pkl
686,rflbat,success,"[76, 8, 13, 92, 60, 46, 10, 67, 56, 15]","[76, 8, 13, 92, 60, 46, 10, 67, 56, 15]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0686_rflbat.pkl
687,rflbat,success,"[92, 86, 7, 29, 96, 91, 56, 37, 18, 85]","[92, 86, 7, 29, 96, 91, 56, 37, 18, 85]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0687_rflbat.pkl
688,rflbat,success,"[73, 22, 15, 48, 95, 76, 20, 9, 17, 39]","[73, 22, 15, 48, 95, 76, 20, 9, 17, 39]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0688_rflbat.pkl
689,rflbat,success,"[84, 44, 39, 13, 41, 21, 95, 83, 88, 74]","[84, 44, 39, 13, 41, 21, 95, 83, 88, 74]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0689_rflbat.pkl
690,rflbat,success,"[38, 84, 48, 16, 25, 91, 1, 28, 37, 95]","[38, 84, 48, 16, 25, 91, 1, 28, 37, 95]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0690_rflbat.pkl
691,rflbat,success,"[94, 1, 67, 41, 0, 66, 25, 11, 7, 82]","[94, 1, 67, 41, 0, 66, 25, 11, 7, 82]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0691_rflbat.pkl
692,rflbat,success,"[80, 8, 70, 30, 88, 15, 72, 48, 53, 92]","[80, 8, 70, 30, 88, 15, 72, 48, 53, 92]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0692_rflbat.pkl
693,rflbat,success,"[98, 24, 68, 41, 29, 97, 99, 40, 37, 42]","[98, 24, 68, 41, 29, 97, 99, 40, 37, 42]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0693_rflbat.pkl
694,rflbat,success,"[89, 9, 36, 44, 59, 46, 27, 25, 0, 93]","[89, 9, 36, 44, 59, 46, 27, 25, 0, 93]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0694_rflbat.pkl
695,rflbat,success,"[39, 25, 96, 22, 54, 12, 57, 74, 46, 30]","[39, 25, 96, 22, 54, 12, 57, 74, 46, 30]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0695_rflbat.pkl
696,rflbat,success,"[89, 71, 52, 63, 46, 50, 10, 57, 68, 78]","[89, 71, 52, 63, 46, 50, 10, 57, 68, 78]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0696_rflbat.pkl
697,rflbat,success,"[31, 35, 3, 85, 44, 95, 52, 93, 91, 17]","[31, 35, 3, 85, 44, 95, 52, 93, 91, 17]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0697_rflbat.pkl
698,rflbat,success,"[94, 80, 41, 14, 5, 13, 92, 19, 52, 93]","[94, 80, 41, 14, 5, 13, 92, 19, 52, 93]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0698_rflbat.pkl
699,rflbat,success,"[24, 45, 9, 72, 80, 18, 20, 23, 59, 2]","[24, 45, 9, 72, 80, 18, 20, 23, 59, 2]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_20.51.09_rflbat_True_no-noise_reba/agg_records/pkl/round_0699_rflbat.pkl
