epoch,method,stage,selected,rejected,human
431,rflbat,rflbat_cluster_filter,"[3, 39, 81, 56, 60, 67, 53, 68, 79, 62, 39, 81, 56, 60, 67, 53, 68, 79, 62]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10814609033793061]}"
431,rflbat,rflbat_final_distance_filter,"[3, 39, 81, 56, 60, 67, 53, 68, 79, 62]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0251418066360998}"
432,rflbat,rflbat_first_distance_filter,"[0, 35, 88, 44, 42, 3, 15, 75, 77, 7, 35, 88, 44, 42, 3, 15, 75, 77, 7]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.47956654341399296}"
432,rflbat,rflbat_cluster_filter,"[0, 35, 88, 44, 42, 3, 15, 75, 77, 7, 35, 88, 44, 42, 3, 15, 75, 77, 7]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11540102822401417]}"
432,rflbat,rflbat_final_distance_filter,"[0, 35, 88, 44, 42, 3, 15, 75, 77, 7]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9535928708220218}"
433,rflbat,rflbat_first_distance_filter,"[0, 68, 21, 99, 29, 63, 74, 91, 41, 27, 68, 21, 99, 29, 63, 74, 91, 41, 27]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5161599683952232}"
433,rflbat,rflbat_cluster_filter,"[21, 99, 29, 91, 27, 21, 99, 29, 91, 27]","[0, 68, 63, 74, 41]","{""accepted_indices"": [2, 3, 4, 7, 9, 2, 3, 4, 7, 9], ""num_clusters"": 5, ""cluster_scores"": [0.6949168559566488, 1.0000000000022824, 1.0000000000015317, 0.214470052479024, 1.0000000000014595]}"
433,rflbat,rflbat_final_distance_filter,"[21, 99, 29, 91, 27]","[0, 68, 63, 74, 41]","{""accepted_indices"": [2, 3, 4, 7, 9, 2, 3, 4, 7, 9], ""eps2"": 6, ""distance_median"": 0.02610192247298243}"
434,rflbat,rflbat_first_distance_filter,"[2, 89, 36, 38, 30, 13, 1, 15, 86, 93, 89, 36, 38, 30, 13, 1, 15, 86, 93]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3240999801841821}"
434,rflbat,rflbat_cluster_filter,"[2, 89, 38, 30, 13, 15, 86, 93, 89, 38, 30, 13, 15, 86, 93]","[36, 1]","{""accepted_indices"": [0, 1, 3, 4, 5, 7, 8, 9, 1, 3, 4, 5, 7, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [0.15229217957168154, 1.0000000000013662, 1.000000000001368]}"
434,rflbat,rflbat_final_distance_filter,"[2, 89, 38, 30, 13, 15, 86, 93]","[36, 1]","{""accepted_indices"": [0, 1, 3, 4, 5, 7, 8, 9, 1, 3, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.19559883610022305}"
435,rflbat,rflbat_first_distance_filter,"[3, 2, 41, 88, 16, 55, 98, 51, 38, 79, 2, 41, 88, 16, 55, 98, 51, 38, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.34932561679050633}"
435,rflbat,rflbat_cluster_filter,"[3, 2, 41, 88, 16, 55, 98, 51, 38, 79, 2, 41, 88, 16, 55, 98, 51, 38, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10770235338455043]}"
435,rflbat,rflbat_final_distance_filter,"[3, 2, 41, 88, 16, 55, 98, 51, 38, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6937455675829945}"
436,rflbat,rflbat_first_distance_filter,"[3, 25, 5, 94, 64, 90, 79, 40, 39, 85, 25, 5, 94, 64, 90, 79, 40, 39, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3363551401337376}"
436,rflbat,rflbat_cluster_filter,"[3, 25, 5, 94, 64, 90, 79, 40, 39, 85, 25, 5, 94, 64, 90, 79, 40, 39, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11950184729283737]}"
436,rflbat,rflbat_final_distance_filter,"[3, 25, 5, 94, 64, 90, 79, 40, 39, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6732514882653897}"
437,rflbat,rflbat_first_distance_filter,"[0, 7, 95, 94, 37, 84, 33, 46, 59, 96, 7, 95, 94, 37, 84, 33, 46, 59, 96]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4818239587261446}"
437,rflbat,rflbat_cluster_filter,"[0, 7, 95, 94, 37, 84, 33, 46, 59, 96, 7, 95, 94, 37, 84, 33, 46, 59, 96]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10823029703524967]}"
437,rflbat,rflbat_final_distance_filter,"[0, 7, 95, 94, 37, 84, 33, 46, 59, 96]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9547217211075772}"
438,rflbat,rflbat_first_distance_filter,"[3, 0, 12, 94, 37, 74, 60, 36, 34, 25, 0, 12, 94, 37, 74, 60, 36, 34, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.34164507718156656}"
438,rflbat,rflbat_cluster_filter,"[3, 0, 12, 94, 37, 74, 60, 36, 34, 25, 0, 12, 94, 37, 74, 60, 36, 34, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10533434342581662]}"
438,rflbat,rflbat_final_distance_filter,"[3, 0, 12, 94, 37, 74, 60, 36, 34, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6723153449171138}"
439,rflbat,rflbat_first_distance_filter,"[3, 81, 20, 46, 17, 57, 43, 28, 88, 29, 81, 20, 46, 17, 57, 43, 28, 88, 29]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3645577553074796}"
439,rflbat,rflbat_cluster_filter,"[3, 81, 20, 46, 17, 57, 43, 28, 88, 29, 81, 20, 46, 17, 57, 43, 28, 88, 29]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11183990188065525]}"
439,rflbat,rflbat_final_distance_filter,"[3, 81, 20, 46, 17, 57, 43, 28, 88, 29]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7021521288333583}"
440,rflbat,rflbat_first_distance_filter,"[2, 13, 23, 93, 97, 71, 89, 58, 10, 44, 13, 23, 93, 97, 71, 89, 58, 10, 44]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4977293913446002}"
440,rflbat,rflbat_cluster_filter,"[2, 13, 23, 93, 97, 71, 89, 58, 10, 44, 13, 23, 93, 97, 71, 89, 58, 10, 44]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10970562864024397]}"
440,rflbat,rflbat_final_distance_filter,"[2, 13, 23, 93, 97, 71, 89, 58, 10, 44]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9939739820560762}"
441,rflbat,rflbat_first_distance_filter,"[2, 15, 89, 72, 33, 58, 88, 67, 41, 29, 15, 89, 72, 33, 58, 88, 67, 41, 29]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.48102608450856466}"
441,rflbat,rflbat_cluster_filter,"[2, 15, 89, 72, 33, 58, 88, 67, 41, 29, 15, 89, 72, 33, 58, 88, 67, 41, 29]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10388001070162863]}"
441,rflbat,rflbat_final_distance_filter,"[2, 15, 89, 72, 33, 58, 88, 67, 41, 29]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9599220288810383}"
442,rflbat,rflbat_first_distance_filter,"[4, 39, 99, 96, 73, 55, 68, 32, 15, 18, 39, 99, 96, 73, 55, 68, 32, 15, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5220880912465862}"
442,rflbat,rflbat_cluster_filter,"[4, 39, 99, 96, 73, 55, 68, 32, 15, 18, 39, 99, 96, 73, 55, 68, 32, 15, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10653786715067384]}"
442,rflbat,rflbat_final_distance_filter,"[4, 39, 99, 96, 73, 55, 68, 32, 15, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.036856672742395}"
443,rflbat,rflbat_first_distance_filter,"[0, 95, 53, 49, 75, 76, 17, 65, 40, 25, 95, 53, 49, 75, 76, 17, 65, 40, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3902361309372234}"
443,rflbat,rflbat_cluster_filter,"[0, 95, 53, 49, 75, 76, 17, 65, 40, 25, 95, 53, 49, 75, 76, 17, 65, 40, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12877093241269605]}"
443,rflbat,rflbat_final_distance_filter,"[0, 95, 53, 49, 75, 76, 17, 65, 40, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7833891966594894}"
444,rflbat,rflbat_first_distance_filter,"[4, 58, 87, 34, 9, 43, 96, 93, 39, 74, 58, 87, 34, 9, 43, 96, 93, 39, 74]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.36159577472817683}"
444,rflbat,rflbat_cluster_filter,"[4, 58, 87, 34, 9, 43, 96, 93, 39, 74, 58, 87, 34, 9, 43, 96, 93, 39, 74]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10887434133176549]}"
444,rflbat,rflbat_final_distance_filter,"[4, 58, 87, 34, 9, 43, 96, 93, 39, 74]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7160754718203954}"
445,rflbat,rflbat_first_distance_filter,"[2, 79, 63, 64, 55, 77, 12, 71, 69, 40, 79, 63, 64, 55, 77, 12, 71, 69, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5722069749079535}"
445,rflbat,rflbat_cluster_filter,"[2, 79, 63, 64, 55, 77, 12, 69, 40, 79, 63, 64, 55, 77, 12, 69, 40]",[71],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.12248966921828544, 1.0000000000012033]}"
445,rflbat,rflbat_final_distance_filter,"[2, 79, 63, 64, 55, 77, 12, 69, 40]",[71],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""eps2"": 6, ""distance_median"": 0.5355525836428624}"
446,rflbat,rflbat_first_distance_filter,"[4, 29, 41, 77, 58, 99, 31, 39, 73, 30, 29, 41, 77, 58, 99, 31, 39, 73, 30]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.30975921794881495}"
446,rflbat,rflbat_cluster_filter,"[4, 29, 41, 77, 58, 99, 31, 39, 73, 30, 29, 41, 77, 58, 99, 31, 39, 73, 30]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.0931851039926821]}"
446,rflbat,rflbat_final_distance_filter,"[4, 29, 41, 77, 58, 99, 31, 39, 73, 30]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6170244384492589}"
447,rflbat,rflbat_first_distance_filter,"[3, 14, 19, 38, 73, 13, 80, 63, 2, 1, 14, 19, 38, 73, 13, 80, 63, 2, 1]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.34634226856080386}"
447,rflbat,rflbat_cluster_filter,"[3, 14, 19, 38, 73, 13, 80, 63, 2, 1, 14, 19, 38, 73, 13, 80, 63, 2, 1]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10067935698860649]}"
447,rflbat,rflbat_final_distance_filter,"[3, 14, 19, 38, 73, 13, 80, 63, 2, 1]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6919716404834971}"
448,rflbat,rflbat_first_distance_filter,"[4, 66, 33, 54, 38, 8, 23, 79, 78, 18, 66, 33, 54, 38, 8, 23, 79, 78, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5307755174844531}"
448,rflbat,rflbat_cluster_filter,"[4, 66, 33, 54, 38, 8, 23, 79, 78, 18, 66, 33, 54, 38, 8, 23, 79, 78, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10923014347337119]}"
448,rflbat,rflbat_final_distance_filter,"[4, 66, 33, 54, 38, 8, 23, 79, 78, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0599546646793003}"
449,rflbat,rflbat_first_distance_filter,"[3, 69, 6, 97, 61, 49, 95, 31, 20, 11, 69, 6, 97, 61, 49, 95, 31, 20, 11]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3408314435380055}"
449,rflbat,rflbat_cluster_filter,"[3, 69, 6, 97, 61, 49, 95, 31, 20, 11, 69, 6, 97, 61, 49, 95, 31, 20, 11]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10682500122413596]}"
449,rflbat,rflbat_final_distance_filter,"[3, 69, 6, 97, 61, 49, 95, 31, 20, 11]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6696325094477981}"
450,rflbat,rflbat_first_distance_filter,"[1, 42, 88, 89, 82, 44, 65, 98, 19, 8, 42, 88, 89, 82, 44, 65, 98, 19, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.38294712431462297}"
450,rflbat,rflbat_cluster_filter,"[1, 42, 88, 89, 82, 44, 65, 98, 19, 8, 42, 88, 89, 82, 44, 65, 98, 19, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10354794939270877]}"
450,rflbat,rflbat_final_distance_filter,"[1, 42, 88, 89, 82, 44, 65, 98, 19, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7595382954799673}"
451,rflbat,rflbat_first_distance_filter,"[0, 95, 87, 59, 51, 41, 84, 68, 54, 73, 95, 87, 59, 51, 41, 84, 68, 54, 73]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4315361361497514}"
451,rflbat,rflbat_cluster_filter,"[0, 95, 87, 59, 51, 41, 84, 54, 73, 95, 87, 59, 51, 41, 84, 54, 73]",[68],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.1170997106972031, 1.0000000000019846]}"
451,rflbat,rflbat_final_distance_filter,"[0, 95, 87, 59, 51, 41, 84, 54, 73]",[68],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""eps2"": 6, ""distance_median"": 0.4088943035903929}"
452,rflbat,rflbat_first_distance_filter,"[3, 30, 34, 79, 14, 78, 91, 13, 99, 39, 30, 34, 79, 14, 78, 91, 13, 99, 39]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4352137546069788}"
452,rflbat,rflbat_cluster_filter,"[3, 30, 34, 79, 14, 78, 91, 13, 99, 39, 30, 34, 79, 14, 78, 91, 13, 99, 39]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1056290376821412]}"
452,rflbat,rflbat_final_distance_filter,"[3, 30, 34, 79, 14, 78, 91, 13, 99, 39]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8464968998112856}"
453,rflbat,rflbat_first_distance_filter,"[3, 64, 2, 52, 47, 65, 34, 38, 98, 9, 64, 2, 52, 47, 65, 34, 38, 98, 9]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.31720862080253787}"
453,rflbat,rflbat_cluster_filter,"[3, 64, 2, 52, 47, 65, 34, 38, 98, 9, 64, 2, 52, 47, 65, 34, 38, 98, 9]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11464655525832863]}"
453,rflbat,rflbat_final_distance_filter,"[3, 64, 2, 52, 47, 65, 34, 38, 98, 9]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6342824242486456}"
454,rflbat,rflbat_first_distance_filter,"[3, 83, 9, 75, 41, 62, 36, 61, 70, 22, 83, 9, 75, 41, 62, 36, 61, 70, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3445111671030255}"
454,rflbat,rflbat_cluster_filter,"[3, 83, 9, 75, 41, 62, 36, 61, 70, 22, 83, 9, 75, 41, 62, 36, 61, 70, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.109155073866008]}"
454,rflbat,rflbat_final_distance_filter,"[3, 83, 9, 75, 41, 62, 36, 61, 70, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6852428098952891}"
455,rflbat,rflbat_first_distance_filter,"[1, 15, 60, 14, 10, 80, 84, 88, 38, 45, 15, 60, 14, 10, 80, 84, 88, 38, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.29183589869292714}"
455,rflbat,rflbat_cluster_filter,"[1, 15, 60, 14, 10, 80, 84, 88, 38, 45, 15, 60, 14, 10, 80, 84, 88, 38, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10006341657945635]}"
455,rflbat,rflbat_final_distance_filter,"[1, 15, 60, 14, 10, 80, 84, 88, 38, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.46377287824661906}"
456,rflbat,rflbat_first_distance_filter,"[3, 86, 75, 42, 6, 44, 11, 57, 22, 58, 86, 75, 42, 6, 44, 11, 57, 22, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.38785474685294963}"
456,rflbat,rflbat_cluster_filter,"[3, 86, 75, 42, 6, 44, 11, 57, 22, 86, 75, 42, 6, 44, 11, 57, 22]",[58],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""num_clusters"": 2, ""cluster_scores"": [0.11048445839015611, 1.0000000000016154]}"
456,rflbat,rflbat_final_distance_filter,"[3, 86, 75, 42, 6, 44, 11, 57, 22]",[58],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""eps2"": 6, ""distance_median"": 0.5480841765487209}"
457,rflbat,rflbat_first_distance_filter,"[4, 6, 96, 90, 95, 9, 85, 58, 28, 5, 6, 96, 90, 95, 9, 85, 58, 28, 5]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3902699678412483}"
457,rflbat,rflbat_cluster_filter,"[4, 6, 96, 90, 95, 9, 85, 58, 28, 5, 6, 96, 90, 95, 9, 85, 58, 28, 5]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11695358267143614]}"
457,rflbat,rflbat_final_distance_filter,"[4, 6, 96, 90, 95, 9, 85, 58, 28, 5]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7752950477442265}"
458,rflbat,rflbat_first_distance_filter,"[2, 69, 50, 7, 33, 6, 63, 90, 70, 92, 69, 50, 7, 33, 6, 63, 90, 70, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.42375521398523536}"
458,rflbat,rflbat_cluster_filter,"[2, 69, 7, 63, 90, 69, 7, 63, 90]","[50, 33, 6, 70, 92]","{""accepted_indices"": [0, 1, 3, 6, 7, 1, 3, 6, 7], ""num_clusters"": 5, ""cluster_scores"": [1.0000000000013607, 0.49747404500949155, 1.0000000000014473, 0.21380367329954714, 1.0000000000015978]}"
