epoch,method,stage,selected,rejected,human
458,apra,apra_hierarchical_cluster,"[3, 15, 4, 81, 84, 56, 94]","[41, 74, 48]","{""best_k"": 4, ""best_score"": 0.6035487651824951, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 6.319760799407959, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
458,apra,apra_trust_weighted_clip,"[3, 15, 4, 81, 84, 56, 94]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1666666716337204, ""15"": 0.1666666716337204, ""4"": 0.1666666716337204, ""81"": 0.1666666716337204, ""84"": 0.0, ""56"": 0.1666666716337204, ""94"": 0.1666666716337204}, ""num_aggregated"": 7}"
459,apra,apra_mad_filter,"[94, 84, 86, 54, 6, 39]","[1, 76, 63, 85]","{""median_norm"": 1.2095666556416882, ""mad"": 0.009448390464816048, ""k"": 2.0, ""num_accepted"": 6, ""safety_keep_used"": false, ""fallback_used"": false}"
459,apra,apra_hierarchical_cluster,"[94, 84, 86, 6, 39]",[54],"{""best_k"": 2, ""best_score"": 0.7097552418708801, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.0054612159729, ""1"": -1.0}, ""num_trusted"": 5, ""fallback_used"": false}"
459,apra,apra_trust_weighted_clip,"[94, 84, 86, 6, 39]",[],"{""base_clip"": 1.0, ""trust_weights"": {""94"": 0.0, ""84"": 0.5, ""86"": 0.5, ""6"": 0.0, ""39"": 0.0}, ""num_aggregated"": 5}"
460,apra,apra_mad_filter,"[2, 58, 62, 35, 5, 46, 60, 8, 18]",[15],"{""median_norm"": 1.1765894368880012, ""mad"": 0.0621550308344917, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
460,apra,apra_hierarchical_cluster,"[2, 58, 62, 5, 46, 60, 8, 18]",[35],"{""best_k"": 2, ""best_score"": 0.5108069181442261, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.9995489120483398, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
460,apra,apra_trust_weighted_clip,"[2, 58, 62, 5, 46, 60, 8, 18]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.15923188626766205, ""58"": 0.10192031413316727, ""62"": 0.10192031413316727, ""5"": 0.15923188626766205, ""46"": 0.15923188626766205, ""60"": 0.15923188626766205, ""8"": 0.0, ""18"": 0.15923188626766205}, ""num_aggregated"": 8}"
461,apra,apra_mad_filter,"[2, 96, 3, 90, 11, 47, 48, 37, 33, 80]",[],"{""median_norm"": 1.2228687260236875, ""mad"": 0.12552947610823106, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
461,apra,apra_hierarchical_cluster,"[2, 96, 3, 90, 11, 47, 48, 37, 80]",[33],"{""best_k"": 2, ""best_score"": 0.5753212571144104, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.357466459274292, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
461,apra,apra_trust_weighted_clip,"[2, 96, 3, 90, 11, 47, 48, 37, 80]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.1666666716337204, ""96"": 0.1666666716337204, ""3"": 0.1666666716337204, ""90"": 0.1666666716337204, ""11"": 0.0, ""47"": 0.0, ""48"": 0.0, ""37"": 0.1666666716337204, ""80"": 0.1666666716337204}, ""num_aggregated"": 9}"
462,apra,apra_mad_filter,"[5, 82, 69, 59, 17, 48]","[2, 80, 89, 42]","{""median_norm"": 1.231479582168176, ""mad"": 0.028982265152986963, ""k"": 2.0, ""num_accepted"": 6, ""safety_keep_used"": false, ""fallback_used"": false}"
462,apra,apra_hierarchical_cluster,"[5, 82, 69, 17]","[59, 48]","{""best_k"": 3, ""best_score"": 0.3706425130367279, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.8097169399261475, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 4, ""fallback_used"": false}"
462,apra,apra_trust_weighted_clip,"[5, 82, 69, 17]",[],"{""base_clip"": 1.0, ""trust_weights"": {""5"": 0.3333333432674408, ""82"": 0.3333333432674408, ""69"": 0.0, ""17"": 0.3333333432674408}, ""num_aggregated"": 4}"
463,apra,apra_mad_filter,"[3, 81, 28, 63, 34, 35, 96, 46, 44]",[71],"{""median_norm"": 1.1330203768473313, ""mad"": 0.07364047079251834, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
463,apra,apra_hierarchical_cluster,"[3, 81, 28, 63, 34, 96, 46, 44]",[35],"{""best_k"": 2, ""best_score"": 0.6770296096801758, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.731738090515137, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
463,apra,apra_trust_weighted_clip,"[3, 81, 28, 63, 34, 96, 46, 44]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1666666716337204, ""81"": 0.0, ""28"": 0.1666666716337204, ""63"": 0.1666666716337204, ""34"": 0.1666666716337204, ""96"": 0.1666666716337204, ""46"": 0.1666666716337204, ""44"": 0.0}, ""num_aggregated"": 8}"
464,apra,apra_mad_filter,"[2, 91, 86, 84, 61, 50, 97, 87, 53, 27]",[],"{""median_norm"": 1.2557866935603479, ""mad"": 0.05582800180940084, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
464,apra,apra_hierarchical_cluster,"[2, 91, 86, 84, 61, 97, 87, 53, 27]",[50],"{""best_k"": 2, ""best_score"": 0.4603513777256012, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.3655421733856201, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
464,apra,apra_trust_weighted_clip,"[2, 91, 86, 84, 61, 97, 87, 53, 27]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.0, ""91"": 0.0, ""86"": 0.0, ""84"": 0.11881164461374283, ""61"": 0.19524264335632324, ""97"": 0.1002177819609642, ""87"": 0.19524264335632324, ""53"": 0.19524264335632324, ""27"": 0.19524264335632324}, ""num_aggregated"": 9}"
465,apra,apra_mad_filter,"[1, 44, 89, 35, 24, 0, 91, 43, 4, 73]",[],"{""median_norm"": 1.1773432789604572, ""mad"": 0.06808799313302438, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
465,apra,apra_hierarchical_cluster,"[1, 44, 89, 24, 0, 91, 43, 4, 73]",[35],"{""best_k"": 2, ""best_score"": 0.6152044534683228, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.9618334770202637, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
465,apra,apra_trust_weighted_clip,"[1, 44, 89, 24, 0, 91, 43, 4, 73]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.1428571492433548, ""44"": 0.0, ""89"": 0.1428571492433548, ""24"": 0.1428571492433548, ""0"": 0.1428571492433548, ""91"": 0.1428571492433548, ""43"": 0.1428571492433548, ""4"": 0.1428571492433548, ""73"": 0.0}, ""num_aggregated"": 9}"
466,apra,apra_mad_filter,"[2, 28, 1, 88, 58, 21, 61, 94, 17]",[68],"{""median_norm"": 1.2005841648695763, ""mad"": 0.0639660211951606, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
466,apra,apra_hierarchical_cluster,"[2, 28, 1, 58, 21, 61, 94, 17]",[88],"{""best_k"": 2, ""best_score"": 0.6247855424880981, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.346807479858398, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
466,apra,apra_trust_weighted_clip,"[2, 28, 1, 58, 21, 61, 94, 17]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.1428571492433548, ""28"": 0.1428571492433548, ""1"": 0.1428571492433548, ""58"": 0.0, ""21"": 0.1428571492433548, ""61"": 0.1428571492433548, ""94"": 0.1428571492433548, ""17"": 0.1428571492433548}, ""num_aggregated"": 8}"
467,apra,apra_mad_filter,"[1, 61, 50, 74, 42, 87, 65, 72, 64, 8]",[],"{""median_norm"": 1.2012545236988785, ""mad"": 0.07129811826387034, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
467,apra,apra_hierarchical_cluster,"[1, 61, 74, 42, 87, 65, 72, 64, 8]",[50],"{""best_k"": 2, ""best_score"": 0.47056150436401367, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.7976510524749756, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
467,apra,apra_trust_weighted_clip,"[1, 61, 74, 42, 87, 65, 72, 64, 8]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.0, ""61"": 0.1521877944469452, ""74"": 0.1521877944469452, ""42"": 0.1355477124452591, ""87"": 0.1521877944469452, ""65"": 0.1521877944469452, ""72"": 0.05388655513525009, ""64"": 0.1521877944469452, ""8"": 0.049626823514699936}, ""num_aggregated"": 9}"
468,apra,apra_mad_filter,"[4, 75, 35, 21, 95, 83, 55, 52, 2, 31]",[],"{""median_norm"": 1.1984458681603203, ""mad"": 0.0528706742531736, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
468,apra,apra_hierarchical_cluster,"[4, 75, 21, 95, 83, 55, 52, 2, 31]",[35],"{""best_k"": 2, ""best_score"": 0.6220849752426147, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.85880184173584, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
468,apra,apra_trust_weighted_clip,"[4, 75, 21, 95, 83, 55, 52, 2, 31]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.125, ""75"": 0.125, ""21"": 0.125, ""95"": 0.125, ""83"": 0.125, ""55"": 0.125, ""52"": 0.0, ""2"": 0.125, ""31"": 0.125}, ""num_aggregated"": 9}"
469,apra,apra_mad_filter,"[55, 79, 70, 4, 82, 24, 60, 56]","[3, 88]","{""median_norm"": 1.205569221326702, ""mad"": 0.019505819878972486, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
469,apra,apra_hierarchical_cluster,"[55, 79, 4, 82, 24, 60, 56]",[70],"{""best_k"": 2, ""best_score"": 0.5851739645004272, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.9014956951141357, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
469,apra,apra_trust_weighted_clip,"[55, 79, 4, 82, 24, 60, 56]",[],"{""base_clip"": 1.0, ""trust_weights"": {""55"": 0.18493400514125824, ""79"": 0.18493400514125824, ""4"": 0.18493400514125824, ""82"": 0.0, ""24"": 0.18493400514125824, ""60"": 0.18493400514125824, ""56"": 0.07532992213964462}, ""num_aggregated"": 7}"
470,apra,apra_mad_filter,"[2, 34, 70, 23, 83, 99, 77, 37, 26, 89]",[],"{""median_norm"": 1.1435431941379428, ""mad"": 0.0762111337888931, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
470,apra,apra_hierarchical_cluster,"[2, 34, 70, 23, 83, 99, 77, 37, 89]",[26],"{""best_k"": 2, ""best_score"": 0.6137255430221558, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.9179911613464355, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
470,apra,apra_trust_weighted_clip,"[2, 34, 70, 23, 83, 99, 77, 37, 89]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.1428571492433548, ""34"": 0.1428571492433548, ""70"": 0.0, ""23"": 0.1428571492433548, ""83"": 0.1428571492433548, ""99"": 0.1428571492433548, ""77"": 0.1428571492433548, ""37"": 0.0, ""89"": 0.1428571492433548}, ""num_aggregated"": 9}"
471,apra,apra_mad_filter,"[2, 6, 8, 62, 78, 14, 56, 46, 29]",[51],"{""median_norm"": 1.1517502568992921, ""mad"": 0.04833035136729924, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
471,apra,apra_hierarchical_cluster,"[2, 6, 8, 78, 14, 56, 46, 29]",[62],"{""best_k"": 2, ""best_score"": 0.6059452295303345, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.7638700008392334, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
471,apra,apra_trust_weighted_clip,"[2, 6, 8, 78, 14, 56, 46, 29]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.15746460855007172, ""6"": 0.15746460855007172, ""8"": 0.0, ""78"": 0.15746460855007172, ""14"": 0.15032170712947845, ""56"": 0.15746460855007172, ""46"": 0.06235530972480774, ""29"": 0.15746460855007172}, ""num_aggregated"": 8}"
472,apra,apra_mad_filter,"[3, 64, 60, 36, 63, 14]","[88, 68, 33, 18]","{""median_norm"": 1.1244395082277419, ""mad"": 0.02916350868961337, ""k"": 2.0, ""num_accepted"": 6, ""safety_keep_used"": false, ""fallback_used"": false}"
472,apra,apra_hierarchical_cluster,"[3, 64, 36, 63, 14]",[60],"{""best_k"": 2, ""best_score"": 0.3902159631252289, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.831999778747559, ""1"": -1.0}, ""num_trusted"": 5, ""fallback_used"": false}"
472,apra,apra_trust_weighted_clip,"[3, 64, 36, 63, 14]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.25, ""64"": 0.25, ""36"": 0.0, ""63"": 0.25, ""14"": 0.25}, ""num_aggregated"": 5}"
473,apra,apra_mad_filter,"[37, 73, 9, 76, 15, 50, 25, 88, 55]",[3],"{""median_norm"": 1.2144191425475608, ""mad"": 0.05006183218627058, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
473,apra,apra_hierarchical_cluster,"[37, 9, 76, 15, 50, 25, 88, 55]",[73],"{""best_k"": 2, ""best_score"": 0.5446307063102722, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.2583067417144775, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
473,apra,apra_trust_weighted_clip,"[37, 9, 76, 15, 50, 25, 88, 55]",[],"{""base_clip"": 1.0, ""trust_weights"": {""37"": 0.1666666716337204, ""9"": 0.1666666716337204, ""76"": 0.0, ""15"": 0.1666666716337204, ""50"": 0.1666666716337204, ""25"": 0.1666666716337204, ""88"": 0.0, ""55"": 0.1666666716337204}, ""num_aggregated"": 8}"
474,apra,apra_mad_filter,"[4, 43, 88, 61, 23, 78, 45, 5]","[2, 44]","{""median_norm"": 1.2103268002673735, ""mad"": 0.04805120256299733, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
474,apra,apra_hierarchical_cluster,"[4, 43, 61, 23, 78, 45, 5]",[88],"{""best_k"": 2, ""best_score"": 0.6296401023864746, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.7674150466918945, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
474,apra,apra_trust_weighted_clip,"[4, 43, 61, 23, 78, 45, 5]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.0, ""43"": 0.0, ""61"": 0.20000000298023224, ""23"": 0.20000000298023224, ""78"": 0.20000000298023224, ""45"": 0.20000000298023224, ""5"": 0.20000000298023224}, ""num_aggregated"": 7}"
475,apra,apra_mad_filter,"[0, 50, 78, 10, 45, 55, 79, 61, 8]",[68],"{""median_norm"": 1.0904830661282405, ""mad"": 0.024868191145281493, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
475,apra,apra_hierarchical_cluster,"[0, 50, 78, 10, 45, 55, 79, 61]",[8],"{""best_k"": 2, ""best_score"": 0.596691906452179, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.827765464782715, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
475,apra,apra_trust_weighted_clip,"[0, 50, 78, 10, 45, 55, 79, 61]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.1666666716337204, ""50"": 0.0, ""78"": 0.1666666716337204, ""10"": 0.0, ""45"": 0.1666666716337204, ""55"": 0.1666666716337204, ""79"": 0.1666666716337204, ""61"": 0.1666666716337204}, ""num_aggregated"": 8}"
476,apra,apra_mad_filter,"[80, 66, 19, 27, 7, 62, 86, 6, 2]",[3],"{""median_norm"": 1.1054144536078017, ""mad"": 0.04555753754751535, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
476,apra,apra_hierarchical_cluster,"[80, 66, 19, 27, 7, 86, 6, 2]",[62],"{""best_k"": 2, ""best_score"": 0.43162766098976135, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 0.7777512073516846, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
476,apra,apra_trust_weighted_clip,"[80, 66, 19, 27, 7, 86, 6, 2]",[],"{""base_clip"": 1.0, ""trust_weights"": {""80"": 0.0, ""66"": 0.1666666716337204, ""19"": 0.1666666716337204, ""27"": 0.1666666716337204, ""7"": 0.0, ""86"": 0.1666666716337204, ""6"": 0.1666666716337204, ""2"": 0.1666666716337204}, ""num_aggregated"": 8}"
477,apra,apra_mad_filter,"[4, 9, 28, 97, 40, 95, 75, 2]","[26, 96]","{""median_norm"": 1.1860611386244035, ""mad"": 0.04389962437599748, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
477,apra,apra_hierarchical_cluster,"[4, 9, 28, 40, 95, 75, 2]",[97],"{""best_k"": 2, ""best_score"": 0.7743370532989502, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 6.81981897354126, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
477,apra,apra_trust_weighted_clip,"[4, 9, 28, 40, 95, 75, 2]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.09199671447277069, ""9"": 0.1816006600856781, ""28"": 0.0, ""40"": 0.1816006600856781, ""95"": 0.1816006600856781, ""75"": 0.1816006600856781, ""2"": 0.1816006600856781}, ""num_aggregated"": 7}"
478,apra,apra_mad_filter,"[1, 27, 99, 62, 39, 30, 23, 56, 74]",[92],"{""median_norm"": 1.1615076316893713, ""mad"": 0.06296690607179023, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
478,apra,apra_hierarchical_cluster,"[27, 99, 39, 30, 23, 56]","[1, 62, 74]","{""best_k"": 3, ""best_score"": 0.5154291987419128, ""selected_cluster"": 2, ""cluster_scores"": {""0"": 1.1999582052230835, ""1"": -1.0, ""2"": 5.095646381378174}, ""num_trusted"": 6, ""fallback_used"": false}"
478,apra,apra_trust_weighted_clip,"[27, 99, 39, 30, 23, 56]",[],"{""base_clip"": 1.0, ""trust_weights"": {""27"": 0.0, ""99"": 0.25, ""39"": 0.25, ""30"": 0.25, ""23"": 0.0, ""56"": 0.25}, ""num_aggregated"": 6}"
479,apra,apra_mad_filter,"[1, 98, 36, 80, 37, 13, 0, 12, 90]",[71],"{""median_norm"": 1.2117067999483992, ""mad"": 0.06108323475358557, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
479,apra,apra_hierarchical_cluster,"[98, 36, 80, 37, 13, 0, 12, 90]",[1],"{""best_k"": 2, ""best_score"": 0.6066428422927856, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.7771100997924805, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
479,apra,apra_trust_weighted_clip,"[98, 36, 80, 37, 13, 0, 12, 90]",[],"{""base_clip"": 1.0, ""trust_weights"": {""98"": 0.0, ""36"": 0.22629861533641815, ""80"": 0.16055209934711456, ""37"": 0.0, ""13"": 0.0, ""0"": 0.16055209934711456, ""12"": 0.22629861533641815, ""90"": 0.22629861533641815}, ""num_aggregated"": 8}"
480,apra,apra_mad_filter,"[3, 87, 74, 82, 46, 79, 16, 83, 89, 23]",[],"{""median_norm"": 1.2250574674181398, ""mad"": 0.05670420348214422, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
480,apra,apra_hierarchical_cluster,"[3, 87, 82, 46, 79, 16, 83, 89, 23]",[74],"{""best_k"": 2, ""best_score"": 0.6253705620765686, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.8488340377807617, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
480,apra,apra_trust_weighted_clip,"[3, 87, 82, 46, 79, 16, 83, 89, 23]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.11451470106840134, ""87"": 0.12849509716033936, ""82"": 0.0, ""46"": 0.12849509716033936, ""79"": 0.12849509716033936, ""16"": 0.11451470106840134, ""83"": 0.12849509716033936, ""89"": 0.12849509716033936, ""23"": 0.12849509716033936}, ""num_aggregated"": 9}"
481,apra,apra_mad_filter,"[39, 54, 34, 6, 9, 14, 20]","[4, 32, 70]","{""median_norm"": 1.1853402938873012, ""mad"": 0.005635264310108301, ""k"": 2.0, ""num_accepted"": 7, ""safety_keep_used"": false, ""fallback_used"": false}"
481,apra,apra_hierarchical_cluster,"[39, 34, 6, 9, 14]","[54, 20]","{""best_k"": 3, ""best_score"": 0.5713350772857666, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.725173234939575, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 5, ""fallback_used"": false}"
481,apra,apra_trust_weighted_clip,"[39, 34, 6, 9, 14]",[],"{""base_clip"": 1.0, ""trust_weights"": {""39"": 0.4156416058540344, ""34"": 0.16871675848960876, ""6"": 0.0, ""9"": 0.4156416058540344, ""14"": 0.0}, ""num_aggregated"": 5}"
482,apra,apra_mad_filter,"[4, 60, 77, 13, 34, 56, 46, 76, 45, 11]",[],"{""median_norm"": 1.1892404905965746, ""mad"": 0.05341184932067755, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
482,apra,apra_hierarchical_cluster,"[4, 60, 77, 13, 34, 56, 46, 45, 11]",[76],"{""best_k"": 2, ""best_score"": 0.6230316758155823, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.9942169189453125, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
482,apra,apra_trust_weighted_clip,"[4, 60, 77, 13, 34, 56, 46, 45, 11]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.16001446545124054, ""60"": 0.16001446545124054, ""77"": 0.0, ""13"": 0.0, ""34"": 0.16001446545124054, ""56"": 0.16001446545124054, ""46"": 0.16001446545124054, ""45"": 0.16001446545124054, ""11"": 0.03991318121552467}, ""num_aggregated"": 9}"
483,apra,apra_mad_filter,"[1, 4, 25, 30, 8, 48, 78, 50]","[73, 96]","{""median_norm"": 1.149070866089673, ""mad"": 0.029936077192361688, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
483,apra,apra_hierarchical_cluster,"[1, 4, 25, 30, 8, 48, 78]",[50],"{""best_k"": 2, ""best_score"": 0.5916740894317627, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.643800735473633, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
483,apra,apra_trust_weighted_clip,"[1, 4, 25, 30, 8, 48, 78]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.2120330035686493, ""4"": 0.0, ""25"": 0.2120330035686493, ""30"": 0.2120330035686493, ""8"": 0.07593399286270142, ""48"": 0.07593399286270142, ""78"": 0.2120330035686493}, ""num_aggregated"": 7}"
484,apra,apra_mad_filter,"[56, 83, 75, 20, 28, 74, 38]","[3, 88, 33]","{""median_norm"": 1.2203978866455256, ""mad"": 0.0342999208541761, ""k"": 2.0, ""num_accepted"": 7, ""safety_keep_used"": false, ""fallback_used"": false}"
484,apra,apra_hierarchical_cluster,"[56, 83, 75, 28, 38]","[20, 74]","{""best_k"": 3, ""best_score"": 0.6152820587158203, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.650534629821777, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 5, ""fallback_used"": false}"
