epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
449,rflbat,success,"[2, 95, 72, 81, 12, 46, 20, 21, 44, 37]","[2, 95, 72, 81, 12, 46, 20, 21, 44, 37]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0449_rflbat.pkl
450,rflbat,success,"[3, 32, 15, 48, 9, 12, 76, 21, 13, 83]","[3, 32, 15, 48, 9, 12, 21, 13, 83]",[76],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0450_rflbat.pkl
451,rflbat,success,"[2, 40, 88, 95, 45, 71, 12, 72, 58, 35]","[2, 40, 88, 95, 45, 71, 12, 72, 58, 35]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0451_rflbat.pkl
452,rflbat,success,"[1, 84, 19, 75, 91, 15, 45, 62, 25, 83]","[1, 84, 19, 75, 91, 15, 45, 62, 25, 83]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0452_rflbat.pkl
453,rflbat,success,"[1, 70, 2, 37, 13, 84, 21, 53, 19, 61]","[1, 2, 37, 13, 84, 21, 53, 19, 61]",[70],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0453_rflbat.pkl
454,rflbat,success,"[0, 77, 65, 80, 96, 34, 13, 81, 93, 3]","[0, 77, 65, 80, 96, 34, 13, 81, 93, 3]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0454_rflbat.pkl
455,rflbat,success,"[3, 64, 88, 59, 79, 96, 51, 74, 85, 8]","[3, 64, 88, 59, 79, 96, 51, 74, 85, 8]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0455_rflbat.pkl
456,rflbat,success,"[4, 77, 43, 45, 11, 16, 64, 35, 0, 14]","[4, 77, 43, 45, 11, 16, 64, 0, 14]",[35],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0456_rflbat.pkl
457,rflbat,success,"[2, 43, 13, 94, 72, 97, 34, 45, 99, 59]","[2, 43, 13, 94, 72, 97, 34, 45, 99, 59]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0457_rflbat.pkl
458,rflbat,success,"[0, 54, 15, 32, 36, 2, 98, 71, 74, 26]","[0, 54, 15, 32, 36, 2, 98, 74]","[71, 26]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0458_rflbat.pkl
459,rflbat,success,"[4, 83, 46, 39, 35, 24, 79, 80, 97, 17]","[4, 83, 46, 39, 35, 24, 79, 80, 97, 17]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0459_rflbat.pkl
460,rflbat,success,"[3, 12, 73, 85, 69, 38, 63, 76, 93, 2]","[3, 12, 73, 85, 69, 38, 63, 76, 93, 2]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0460_rflbat.pkl
461,rflbat,success,"[2, 56, 43, 93, 13, 71, 50, 66, 37, 8]","[2, 56, 43, 93, 13, 71, 50, 66, 37, 8]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0461_rflbat.pkl
462,rflbat,success,"[2, 50, 1, 30, 76, 75, 94, 89, 87, 69]","[2, 50, 1, 30, 76, 75, 94, 89, 87, 69]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0462_rflbat.pkl
463,rflbat,success,"[1, 33, 87, 37, 84, 62, 28, 92, 17, 57]","[1, 33, 87, 37, 84, 62, 28, 92, 17, 57]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0463_rflbat.pkl
464,rflbat,success,"[0, 1, 29, 51, 21, 25, 9, 83, 18, 40]","[0, 1, 29, 51, 21, 25, 9, 83, 18, 40]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0464_rflbat.pkl
465,rflbat,success,"[4, 87, 6, 39, 95, 94, 73, 89, 1, 25]","[4, 87, 6, 39, 95, 94, 73, 89, 1, 25]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0465_rflbat.pkl
466,rflbat,success,"[1, 56, 69, 2, 64, 49, 53, 90, 13, 88]","[1, 56, 69, 2, 64, 49, 53, 90, 13, 88]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0466_rflbat.pkl
467,rflbat,success,"[2, 37, 27, 54, 84, 43, 1, 98, 74, 60]","[2, 37, 27, 54, 84, 43, 1, 98, 74, 60]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0467_rflbat.pkl
468,rflbat,success,"[2, 92, 54, 40, 21, 69, 81, 94, 80, 74]","[2, 92, 54, 40, 21, 69, 81, 94, 80, 74]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0468_rflbat.pkl
469,rflbat,success,"[2, 42, 61, 30, 94, 63, 75, 11, 32, 19]","[2, 42, 61, 30, 94, 63, 75, 11, 32, 19]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0469_rflbat.pkl
470,rflbat,success,"[3, 76, 25, 0, 79, 85, 39, 57, 5, 88]","[3, 76, 25, 0, 79, 85, 39, 57, 5, 88]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0470_rflbat.pkl
471,rflbat,success,"[4, 33, 57, 99, 63, 51, 85, 49, 50, 17]","[4, 33, 57, 99, 63, 51, 85, 49, 50, 17]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0471_rflbat.pkl
472,rflbat,success,"[1, 78, 33, 23, 66, 39, 2, 14, 52, 69]","[1, 78, 33, 23, 66, 39, 2, 14, 52, 69]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0472_rflbat.pkl
473,rflbat,success,"[2, 14, 55, 62, 91, 1, 79, 13, 50, 33]","[2, 14, 55, 62, 91, 1, 79, 13, 50, 33]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0473_rflbat.pkl
474,rflbat,success,"[0, 73, 18, 75, 65, 33, 93, 21, 8, 92]","[0, 73, 18, 75, 65, 33, 93, 21, 8, 92]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0474_rflbat.pkl
475,rflbat,success,"[3, 15, 36, 90, 10, 58, 46, 88, 69, 28]","[3, 15, 36, 90, 10, 58, 46, 88, 69, 28]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0475_rflbat.pkl
476,rflbat,success,"[4, 17, 15, 47, 43, 93, 84, 85, 12, 29]","[4, 17, 15, 47, 43, 93, 84, 85, 12, 29]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0476_rflbat.pkl
477,rflbat,success,"[4, 49, 48, 69, 51, 76, 87, 60, 94, 59]","[4, 49, 48, 69, 51, 76, 87, 60, 94, 59]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0477_rflbat.pkl
478,rflbat,success,"[4, 51, 71, 32, 67, 99, 11, 86, 22, 30]","[4, 51, 32, 67, 99, 11, 86, 22, 30]",[71],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0478_rflbat.pkl
479,rflbat,success,"[3, 52, 78, 70, 10, 51, 77, 98, 73, 83]","[3, 52, 78, 70, 10, 51, 77, 98, 73, 83]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0479_rflbat.pkl
480,rflbat,success,"[3, 66, 35, 44, 71, 80, 32, 86, 15, 13]","[3, 32, 86, 15, 13]","[66, 35, 44, 71, 80]",10,5,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0480_rflbat.pkl
481,rflbat,success,"[0, 23, 35, 34, 31, 8, 87, 42, 17, 3]","[0, 23, 35, 34, 31, 8, 87, 42, 17, 3]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0481_rflbat.pkl
482,rflbat,success,"[3, 98, 32, 94, 34, 37, 36, 83, 4, 17]","[3, 98, 32, 94, 34, 37, 36, 83, 4, 17]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0482_rflbat.pkl
483,rflbat,success,"[4, 52, 17, 76, 7, 69, 65, 10, 5, 89]","[4, 52, 17, 7, 69, 65, 10, 5, 89]",[76],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0483_rflbat.pkl
484,rflbat,success,"[0, 49, 34, 35, 76, 25, 8, 14, 87, 47]","[0, 49, 34, 35, 76, 25, 8, 14, 87, 47]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0484_rflbat.pkl
485,rflbat,success,"[0, 55, 57, 76, 99, 7, 42, 24, 50, 92]","[0, 55, 57, 76, 99, 7, 42, 24, 50, 92]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0485_rflbat.pkl
486,rflbat,success,"[4, 6, 2, 14, 91, 88, 82, 94, 22, 35]","[4, 6, 2, 14, 91, 88, 82, 94, 22, 35]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0486_rflbat.pkl
487,rflbat,success,"[3, 90, 45, 46, 37, 84, 20, 7, 54, 43]","[3, 90, 45, 46, 37, 84, 20, 7, 54, 43]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0487_rflbat.pkl
488,rflbat,success,"[1, 79, 80, 2, 70, 41, 64, 32, 11, 8]","[79, 80, 2, 70, 64, 32, 11, 8]","[1, 41]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0488_rflbat.pkl
489,rflbat,success,"[3, 0, 90, 70, 31, 27, 63, 77, 69, 95]","[3, 0, 90, 70, 31, 27, 63, 77, 69, 95]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0489_rflbat.pkl
490,rflbat,success,"[4, 54, 71, 66, 79, 50, 9, 56, 22, 91]","[4, 54, 71, 66, 79, 50, 9, 56, 22, 91]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0490_rflbat.pkl
491,rflbat,success,"[3, 67, 99, 71, 93, 22, 51, 62, 24, 9]","[3, 67, 99, 71, 93, 22, 51, 62, 24, 9]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0491_rflbat.pkl
492,rflbat,success,"[2, 23, 99, 89, 65, 93, 28, 84, 59, 14]","[2, 23, 99, 89, 65, 93, 28, 84, 59, 14]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0492_rflbat.pkl
493,rflbat,success,"[1, 62, 14, 58, 45, 74, 2, 4, 25, 17]","[1, 62, 14, 58, 45, 74, 2, 4, 25, 17]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0493_rflbat.pkl
494,rflbat,success,"[4, 17, 1, 39, 14, 40, 67, 2, 88, 92]","[4, 17, 1, 39, 14, 40, 67, 2, 88, 92]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0494_rflbat.pkl
495,rflbat,success,"[1, 55, 40, 16, 8, 71, 44, 81, 97, 22]","[1, 55, 40, 16, 8, 71, 44, 81, 97, 22]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0495_rflbat.pkl
496,rflbat,success,"[0, 97, 66, 94, 61, 73, 16, 45, 36, 54]","[0, 97, 66, 94, 61, 73, 16, 45, 36, 54]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0496_rflbat.pkl
497,rflbat,success,"[4, 14, 1, 3, 90, 2, 33, 27, 64, 58]","[4, 14, 1, 3, 90, 2, 27, 64, 58]",[33],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0497_rflbat.pkl
498,rflbat,success,"[0, 50, 96, 89, 6, 35, 57, 11, 9, 39]","[0, 50, 96, 89, 6, 35, 57, 11, 9, 39]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0498_rflbat.pkl
499,rflbat,success,"[4, 61, 6, 48, 94, 71, 90, 92, 12, 47]","[4, 61, 6, 48, 94, 90, 92, 12, 47]",[71],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0499_rflbat.pkl
500,rflbat,success,"[0, 42, 68, 66, 52, 18, 5, 90, 1, 17]","[0, 42, 68, 66, 52, 18, 5, 90, 1, 17]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_22.08.33_rflbat_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0500_rflbat.pkl
