epoch,method,stage,selected,rejected,human
446,rflbat,rflbat_final_distance_filter,"[29, 41, 77, 58, 99, 31, 39, 73, 30]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6029452504301495}"
447,rflbat,rflbat_first_distance_filter,"[3, 14, 19, 38, 73, 13, 80, 63, 2, 1, 14, 19, 38, 73, 13, 80, 63, 2, 1]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 1.109520945144683}"
447,rflbat,rflbat_cluster_filter,"[3, 14, 19, 38, 73, 13, 80, 63, 2, 1, 14, 19, 38, 73, 13, 80, 63, 2, 1]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10196597451541224]}"
447,rflbat,rflbat_final_distance_filter,"[3, 14, 19, 38, 73, 13, 80, 63, 2]",[1],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""eps2"": 6, ""distance_median"": 2.211410986707457}"
448,rflbat,rflbat_first_distance_filter,"[4, 66, 33, 54, 38, 8, 23, 79, 78, 18, 66, 33, 54, 38, 8, 23, 79, 78, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6579123328544796}"
448,rflbat,rflbat_cluster_filter,"[66, 54, 8, 18, 66, 54, 8, 18]","[4, 33, 38, 23, 79, 78]","{""accepted_indices"": [1, 3, 5, 9, 1, 3, 5, 9], ""num_clusters"": 4, ""cluster_scores"": [1.000000000001292, 0.2615455106651807, 1, 0.2599057456685733]}"
448,rflbat,rflbat_final_distance_filter,"[66, 54, 8, 18]","[4, 33, 38, 23, 79, 78]","{""accepted_indices"": [1, 3, 5, 9, 1, 3, 5, 9], ""eps2"": 6, ""distance_median"": 0.022752653751444064}"
449,rflbat,rflbat_first_distance_filter,"[3, 69, 6, 97, 61, 49, 95, 31, 20, 11, 69, 6, 97, 61, 49, 95, 31, 20, 11]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3231725468730456}"
449,rflbat,rflbat_cluster_filter,"[3, 69, 6, 97, 61, 49, 95, 31, 20, 11, 69, 6, 97, 61, 49, 95, 31, 20, 11]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1199176427446883]}"
449,rflbat,rflbat_final_distance_filter,"[3, 69, 6, 97, 61, 49, 95, 31, 20, 11]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6417881653328723}"
450,rflbat,rflbat_first_distance_filter,"[1, 42, 88, 89, 82, 44, 65, 98, 19, 8, 42, 88, 89, 82, 44, 65, 98, 19, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.7756266713547095}"
450,rflbat,rflbat_cluster_filter,"[42, 89, 82, 44, 65, 98, 19, 8, 42, 89, 82, 44, 65, 98, 19, 8]","[1, 88]","{""accepted_indices"": [1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [0.13136414791480117, 1, 1.0000000000016271]}"
450,rflbat,rflbat_final_distance_filter,"[42, 89, 82, 44, 65, 98, 19, 8]","[1, 88]","{""accepted_indices"": [1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.3478827141466905}"
451,rflbat,rflbat_first_distance_filter,"[0, 95, 87, 59, 51, 41, 84, 68, 54, 73, 95, 87, 59, 51, 41, 84, 68, 54, 73]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5040779983890498}"
451,rflbat,rflbat_cluster_filter,"[0, 95, 87, 59, 51, 41, 84, 68, 54, 73, 95, 87, 59, 51, 41, 84, 68, 54, 73]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12039125819997508]}"
451,rflbat,rflbat_final_distance_filter,"[95, 87, 59, 51, 41, 84, 68, 54, 73]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7371097345757635}"
452,rflbat,rflbat_first_distance_filter,"[3, 30, 34, 79, 14, 78, 91, 13, 99, 39, 30, 34, 79, 14, 78, 91, 13, 99, 39]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4045827713955601}"
452,rflbat,rflbat_cluster_filter,"[3, 30, 34, 79, 14, 78, 91, 13, 99, 39, 30, 34, 79, 14, 78, 91, 13, 99, 39]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10503405388882184]}"
452,rflbat,rflbat_final_distance_filter,"[3, 30, 34, 79, 14, 78, 91, 13, 99, 39]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7690000074078392}"
453,rflbat,rflbat_first_distance_filter,"[3, 64, 2, 52, 47, 65, 34, 38, 98, 9, 64, 2, 52, 47, 65, 34, 38, 98, 9]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5036284976809151}"
453,rflbat,rflbat_cluster_filter,"[3, 64, 2, 52, 47, 65, 34, 38, 98, 9, 64, 2, 52, 47, 65, 34, 38, 98, 9]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11874976364636727]}"
453,rflbat,rflbat_final_distance_filter,"[3, 64, 2, 52, 47, 65, 34, 38, 98, 9]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9991175077932681}"
454,rflbat,rflbat_first_distance_filter,"[3, 83, 9, 75, 41, 62, 36, 61, 70, 22, 83, 9, 75, 41, 62, 36, 61, 70, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3827731070911985}"
454,rflbat,rflbat_cluster_filter,"[3, 83, 9, 75, 41, 62, 36, 61, 70, 22, 83, 9, 75, 41, 62, 36, 61, 70, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11034495917284955]}"
454,rflbat,rflbat_final_distance_filter,"[3, 83, 9, 75, 41, 62, 36, 61, 70, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7669152059032354}"
455,rflbat,rflbat_first_distance_filter,"[1, 15, 60, 14, 10, 80, 84, 88, 38, 45, 15, 60, 14, 10, 80, 84, 88, 38, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.7730119512347986}"
455,rflbat,rflbat_cluster_filter,"[1, 15, 60, 14, 10, 80, 84, 88, 38, 45, 15, 60, 14, 10, 80, 84, 88, 38, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10313732719548811]}"
455,rflbat,rflbat_final_distance_filter,"[15, 60, 14, 10, 80, 84, 88, 38, 45]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9569410726642027}"
456,rflbat,rflbat_first_distance_filter,"[3, 86, 75, 42, 6, 44, 11, 57, 22, 58, 86, 75, 42, 6, 44, 11, 57, 22, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3738428496747497}"
456,rflbat,rflbat_cluster_filter,"[3, 86, 75, 42, 6, 44, 11, 57, 22, 58, 86, 75, 42, 6, 44, 11, 57, 22, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1001704862070663]}"
456,rflbat,rflbat_final_distance_filter,"[3, 86, 75, 42, 6, 44, 11, 57, 22, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7428801438694874}"
457,rflbat,rflbat_first_distance_filter,"[4, 6, 96, 90, 95, 9, 85, 58, 28, 5, 6, 96, 90, 95, 9, 85, 58, 28, 5]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5211923271549496}"
457,rflbat,rflbat_cluster_filter,"[4, 6, 90, 95, 9, 85, 58, 28, 5, 6, 90, 95, 9, 85, 58, 28, 5]",[96],"{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.12930849384777482, 1.000000000003029]}"
457,rflbat,rflbat_final_distance_filter,"[6, 90, 95, 9, 85, 58, 28, 5]","[4, 96]","{""accepted_indices"": [1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5628627223521755}"
458,rflbat,rflbat_first_distance_filter,"[2, 69, 50, 7, 33, 6, 63, 90, 70, 92, 69, 50, 7, 33, 6, 63, 90, 70, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5911447091784097}"
458,rflbat,rflbat_cluster_filter,"[2, 69, 50, 7, 33, 6, 63, 90, 70, 92, 69, 50, 7, 33, 6, 63, 90, 70, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1011261086624254]}"
458,rflbat,rflbat_final_distance_filter,"[2, 69, 50, 7, 33, 6, 63, 90, 70, 92]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9009055634430057}"
459,rflbat,rflbat_first_distance_filter,"[1, 9, 34, 64, 98, 51, 28, 7, 89, 99, 9, 34, 64, 98, 51, 28, 7, 89, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.7502454616488532}"
459,rflbat,rflbat_cluster_filter,"[1, 9, 34, 64, 98, 51, 28, 7, 89, 99, 9, 34, 64, 98, 51, 28, 7, 89, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12021826128180191]}"
459,rflbat,rflbat_final_distance_filter,"[9, 34, 64, 98, 51, 28, 7, 89, 99]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9630071405810566}"
460,rflbat,rflbat_first_distance_filter,"[4, 75, 11, 62, 88, 69, 41, 83, 42, 76, 75, 11, 62, 88, 69, 41, 83, 42, 76]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5613794961264993}"
460,rflbat,rflbat_cluster_filter,"[4, 75, 11, 62, 88, 69, 41, 83, 42, 76, 75, 11, 62, 88, 69, 41, 83, 42, 76]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1124650316367629]}"
460,rflbat,rflbat_final_distance_filter,"[4, 75, 11, 62, 88, 69, 41, 83, 42, 76]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8191809127511973}"
461,rflbat,rflbat_first_distance_filter,"[4, 96, 83, 52, 32, 38, 40, 70, 84, 19, 96, 83, 52, 32, 38, 40, 70, 84, 19]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4191764164552634}"
461,rflbat,rflbat_cluster_filter,"[4, 96, 83, 52, 32, 38, 40, 70, 84, 19, 96, 83, 52, 32, 38, 40, 70, 84, 19]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11518318905975451]}"
461,rflbat,rflbat_final_distance_filter,"[4, 96, 83, 52, 32, 38, 40, 70, 84, 19]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6261218000884612}"
462,rflbat,rflbat_first_distance_filter,"[1, 72, 63, 52, 32, 17, 36, 60, 48, 51, 72, 63, 52, 32, 17, 36, 60, 48, 51]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.7368347642511752}"
462,rflbat,rflbat_cluster_filter,"[1, 72, 63, 52, 32, 17, 36, 60, 48, 51, 72, 63, 52, 32, 17, 36, 60, 48, 51]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1116433892660899]}"
462,rflbat,rflbat_final_distance_filter,"[72, 63, 52, 32, 17, 36, 60, 48, 51]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9157061363035464}"
463,rflbat,rflbat_first_distance_filter,"[0, 15, 88, 35, 82, 93, 32, 62, 99, 33, 15, 88, 35, 82, 93, 32, 62, 99, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6568863055901822}"
463,rflbat,rflbat_cluster_filter,"[0, 15, 88, 35, 82, 93, 32, 62, 99, 33, 15, 88, 35, 82, 93, 32, 62, 99, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10145107914602883]}"
463,rflbat,rflbat_final_distance_filter,"[0, 15, 88, 35, 82, 93, 32, 62, 99, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.1473894286957762}"
464,rflbat,rflbat_first_distance_filter,"[1, 82, 11, 15, 60, 98, 42, 93, 92, 22, 82, 11, 15, 60, 98, 42, 93, 92, 22]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 1.0766274072321314}"
464,rflbat,rflbat_cluster_filter,"[82, 11, 15, 60, 98, 42, 93, 22, 82, 11, 15, 60, 98, 42, 93, 22]","[1, 92]","{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""num_clusters"": 3, ""cluster_scores"": [0.13104245497948136, 1, 1.0000000000015627]}"
464,rflbat,rflbat_final_distance_filter,"[82, 11, 15, 60, 98, 42, 93, 22]","[1, 92]","{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""eps2"": 6, ""distance_median"": 0.07808933104853513}"
465,rflbat,rflbat_first_distance_filter,"[0, 10, 85, 75, 77, 55, 72, 68, 58, 52, 10, 85, 75, 77, 55, 72, 68, 58, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5761191711198288}"
465,rflbat,rflbat_cluster_filter,"[0, 10, 85, 75, 77, 55, 72, 68, 58, 52, 10, 85, 75, 77, 55, 72, 68, 58, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11687060884917742]}"
465,rflbat,rflbat_final_distance_filter,"[0, 10, 85, 75, 77, 55, 72, 68, 58, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9326966416097188}"
466,rflbat,rflbat_first_distance_filter,"[0, 92, 32, 41, 67, 47, 21, 91, 33, 98, 92, 32, 41, 67, 47, 21, 91, 33, 98]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5295551895652673}"
466,rflbat,rflbat_cluster_filter,"[0, 92, 32, 41, 67, 47, 21, 91, 33, 98, 92, 32, 41, 67, 47, 21, 91, 33, 98]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11722969163527913]}"
466,rflbat,rflbat_final_distance_filter,"[0, 92, 32, 41, 67, 47, 21, 91, 33, 98]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8616374421938522}"
467,rflbat,rflbat_first_distance_filter,"[4, 5, 99, 85, 35, 64, 62, 67, 83, 79, 5, 99, 85, 35, 64, 62, 67, 83, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5810083187493942}"
467,rflbat,rflbat_cluster_filter,"[4, 5, 99, 85, 35, 64, 62, 67, 83, 79, 5, 99, 85, 35, 64, 62, 67, 83, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10738272543722346]}"
467,rflbat,rflbat_final_distance_filter,"[5, 99, 85, 35, 64, 62, 67, 83, 79]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8549610589600265}"
468,rflbat,rflbat_first_distance_filter,"[1, 12, 8, 55, 74, 97, 3, 18, 96, 76, 12, 8, 55, 74, 97, 3, 18, 96, 76]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.8989164604261091}"
468,rflbat,rflbat_cluster_filter,"[12, 8, 55, 74, 97, 3, 18, 96, 76, 12, 8, 55, 74, 97, 3, 18, 96, 76]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.13202302760158252, 1]}"
468,rflbat,rflbat_final_distance_filter,"[12, 8, 55, 74, 97, 3, 18, 96, 76]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.651535396268735}"
469,rflbat,rflbat_first_distance_filter,"[3, 61, 68, 2, 31, 92, 21, 38, 28, 37, 61, 68, 2, 31, 92, 21, 38, 28, 37]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6197151556359315}"
469,rflbat,rflbat_cluster_filter,"[3, 61, 68, 2, 31, 92, 21, 38, 28, 37, 61, 68, 2, 31, 92, 21, 38, 28, 37]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11067491669477719]}"
469,rflbat,rflbat_final_distance_filter,"[3, 61, 68, 2, 31, 92, 21, 38, 28, 37]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.2342201961826178}"
470,rflbat,rflbat_first_distance_filter,"[2, 69, 45, 96, 84, 27, 19, 43, 53, 42, 69, 45, 96, 84, 27, 19, 43, 53, 42]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4095735123730486}"
470,rflbat,rflbat_cluster_filter,"[2, 69, 45, 96, 84, 27, 19, 43, 53, 42, 69, 45, 96, 84, 27, 19, 43, 53, 42]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11826783814858244]}"
470,rflbat,rflbat_final_distance_filter,"[69, 45, 96, 84, 27, 19, 43, 53, 42]",[2],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6089386076545134}"
471,rflbat,rflbat_first_distance_filter,"[4, 77, 25, 9, 7, 92, 6, 82, 74, 56, 77, 25, 9, 7, 92, 6, 82, 74, 56]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5614911352105971}"
471,rflbat,rflbat_cluster_filter,"[4, 77, 25, 9, 7, 92, 6, 82, 74, 56, 77, 25, 9, 7, 92, 6, 82, 74, 56]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09975066818911016]}"
471,rflbat,rflbat_final_distance_filter,"[77, 25, 9, 7, 92, 6, 82, 74, 56]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7867051590738182}"
472,rflbat,rflbat_first_distance_filter,"[4, 26, 44, 84, 18, 66, 57, 95, 25, 82, 26, 44, 84, 18, 66, 57, 95, 25, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.860437124691559}"
472,rflbat,rflbat_cluster_filter,"[4, 26, 44, 84, 18, 66, 57, 95, 25, 82, 26, 44, 84, 18, 66, 57, 95, 25, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10889555543694653]}"
472,rflbat,rflbat_final_distance_filter,"[26, 44, 84, 18, 66, 57, 95, 25, 82]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.2545829191931979}"
473,rflbat,rflbat_first_distance_filter,"[0, 85, 4, 30, 49, 76, 82, 33, 42, 90, 85, 4, 30, 49, 76, 82, 33, 42, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.691362136838214}"
473,rflbat,rflbat_cluster_filter,"[0, 85, 4, 30, 49, 76, 82, 33, 42, 90, 85, 4, 30, 49, 76, 82, 33, 42, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11186715238820692]}"
473,rflbat,rflbat_final_distance_filter,"[0, 85, 4, 30, 49, 76, 82, 33, 42, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.3055910228136776}"
