epoch,method,stage,selected,rejected,human
423,rflbat,rflbat_first_distance_filter,"[0, 26, 90, 74, 49, 17, 84, 69, 54, 30, 26, 90, 74, 49, 17, 84, 69, 54, 30]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.28904189113536716}"
423,rflbat,rflbat_cluster_filter,"[0, 26, 90, 74, 49, 17, 84, 69, 54, 30, 26, 90, 74, 49, 17, 84, 69, 54, 30]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12625516520826854]}"
423,rflbat,rflbat_final_distance_filter,"[0, 26, 90, 74, 49, 17, 84, 69, 54, 30]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.536390804610076}"
424,rflbat,rflbat_first_distance_filter,"[1, 83, 70, 69, 4, 39, 23, 53, 97, 85, 83, 70, 69, 4, 39, 23, 53, 97, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1628284243031144}"
424,rflbat,rflbat_cluster_filter,"[1, 83, 70, 69, 4, 39, 23, 53, 97, 85, 83, 70, 69, 4, 39, 23, 53, 97, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1067941027108413]}"
424,rflbat,rflbat_final_distance_filter,"[1, 83, 70, 69, 4, 39, 23, 53, 97, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.31646313641190255}"
425,rflbat,rflbat_first_distance_filter,"[0, 12, 19, 89, 93, 95, 35, 14, 4, 25, 12, 19, 89, 93, 95, 35, 14, 4, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.11800676570432561}"
425,rflbat,rflbat_cluster_filter,"[0, 12, 19, 89, 93, 95, 35, 14, 4, 25, 12, 19, 89, 93, 95, 35, 14, 4, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11435036030181407]}"
425,rflbat,rflbat_final_distance_filter,"[12, 19, 89, 93, 95, 35, 14, 4, 25]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.1726348782838775}"
426,rflbat,rflbat_first_distance_filter,"[2, 86, 29, 78, 26, 79, 80, 95, 30, 40, 86, 29, 78, 26, 79, 80, 95, 30, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.12678348288946134}"
426,rflbat,rflbat_cluster_filter,"[2, 86, 29, 78, 79, 80, 95, 30, 40, 86, 29, 78, 79, 80, 95, 30, 40]",[26],"{""accepted_indices"": [0, 1, 2, 3, 5, 6, 7, 8, 9, 1, 2, 3, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.09547622759160478, 1.0000000000010618]}"
426,rflbat,rflbat_final_distance_filter,"[2, 86, 29, 78, 79, 80, 95, 30, 40]",[26],"{""accepted_indices"": [0, 1, 2, 3, 5, 6, 7, 8, 9, 1, 2, 3, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.1244170741671719}"
427,rflbat,rflbat_first_distance_filter,"[2, 76, 96, 19, 29, 89, 49, 37, 14, 79, 76, 96, 19, 29, 89, 49, 37, 14, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.06914426815961361}"
427,rflbat,rflbat_cluster_filter,"[2, 76, 96, 19, 29, 89, 49, 37, 14, 79, 76, 96, 19, 29, 89, 49, 37, 14, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10827302356911402]}"
427,rflbat,rflbat_final_distance_filter,"[2, 76, 96, 19, 29, 89, 49, 37, 14, 79]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.14087311981238818}"
428,rflbat,rflbat_first_distance_filter,"[3, 28, 29, 37, 50, 97, 98, 63, 71, 23, 28, 29, 37, 50, 97, 98, 63, 71, 23]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.11244691271123106}"
428,rflbat,rflbat_cluster_filter,"[3, 28, 29, 37, 50, 97, 98, 63, 71, 23, 28, 29, 37, 50, 97, 98, 63, 71, 23]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1093983264332235]}"
428,rflbat,rflbat_final_distance_filter,"[3, 28, 29, 37, 50, 97, 98, 63, 71, 23]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.2323769439235217}"
429,rflbat,rflbat_first_distance_filter,"[1, 4, 86, 88, 25, 5, 61, 64, 20, 48, 4, 86, 88, 25, 5, 61, 64, 20, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.25786176460380095}"
429,rflbat,rflbat_cluster_filter,"[1, 4, 86, 88, 25, 61, 64, 20, 48, 4, 86, 88, 25, 61, 64, 20, 48]",[5],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.12958083647325955, 1.000000000001932]}"
429,rflbat,rflbat_final_distance_filter,"[1, 4, 86, 88, 25, 61, 64, 20, 48]",[5],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.28700789625788026}"
430,rflbat,rflbat_first_distance_filter,"[3, 35, 68, 49, 21, 82, 23, 67, 45, 57, 35, 68, 49, 21, 82, 23, 67, 45, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.11836324650869165}"
430,rflbat,rflbat_cluster_filter,"[3, 35, 68, 49, 21, 82, 23, 67, 45, 57, 35, 68, 49, 21, 82, 23, 67, 45, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10270856542343904]}"
430,rflbat,rflbat_final_distance_filter,"[3, 35, 68, 49, 21, 82, 23, 67, 45, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.2407663497107206}"
431,rflbat,rflbat_first_distance_filter,"[2, 0, 9, 37, 38, 69, 7, 11, 28, 6, 0, 9, 37, 38, 69, 7, 11, 28, 6]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.13139087703618202}"
431,rflbat,rflbat_cluster_filter,"[2, 0, 9, 37, 38, 69, 7, 11, 28, 6, 0, 9, 37, 38, 69, 7, 11, 28, 6]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12096231984079663]}"
431,rflbat,rflbat_final_distance_filter,"[2, 0, 9, 37, 38, 69, 7, 11, 28, 6]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.26863720372919636}"
432,rflbat,rflbat_first_distance_filter,"[0, 9, 30, 36, 58, 1, 99, 86, 78, 48, 9, 30, 36, 58, 1, 99, 86, 78, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.30958558947907117}"
432,rflbat,rflbat_cluster_filter,"[0, 9, 30, 36, 58, 1, 99, 86, 78, 48, 9, 30, 36, 58, 1, 99, 86, 78, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13229922408229752]}"
432,rflbat,rflbat_final_distance_filter,"[0, 9, 30, 36, 58, 1, 99, 86, 78, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5958171589663951}"
433,rflbat,rflbat_first_distance_filter,"[1, 71, 97, 0, 27, 40, 24, 77, 23, 8, 71, 97, 0, 27, 40, 24, 77, 23, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.17069619249080936}"
433,rflbat,rflbat_cluster_filter,"[1, 97, 0, 27, 40, 24, 77, 23, 8, 97, 0, 27, 40, 24, 77, 23, 8]",[71],"{""accepted_indices"": [0, 2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.09874209316562092, 1.0000000000013844]}"
433,rflbat,rflbat_final_distance_filter,"[1, 97, 0, 27, 40, 24, 77, 23, 8]",[71],"{""accepted_indices"": [0, 2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.2374860743661359}"
434,rflbat,rflbat_first_distance_filter,"[4, 80, 6, 87, 24, 1, 7, 76, 79, 70, 80, 6, 87, 24, 1, 7, 76, 79, 70]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.09422327373525087}"
434,rflbat,rflbat_cluster_filter,"[4, 80, 6, 87, 24, 1, 7, 76, 79, 70, 80, 6, 87, 24, 1, 7, 76, 79, 70]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13159894162559854]}"
434,rflbat,rflbat_final_distance_filter,"[4, 80, 6, 87, 24, 1, 7, 76, 79, 70]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.1856464651231621}"
435,rflbat,rflbat_first_distance_filter,"[2, 0, 98, 99, 58, 89, 34, 92, 91, 20, 0, 98, 99, 58, 89, 34, 92, 91, 20]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1689424873682967}"
435,rflbat,rflbat_cluster_filter,"[2, 0, 98, 99, 58, 89, 34, 92, 91, 0, 98, 99, 58, 89, 34, 92, 91]",[20],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""num_clusters"": 2, ""cluster_scores"": [0.11179986360907956, 1.000000000002252]}"
435,rflbat,rflbat_final_distance_filter,"[2, 0, 98, 99, 58, 89, 34, 92, 91]",[20],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""eps2"": 6, ""distance_median"": 0.1297698161981428}"
436,rflbat,rflbat_first_distance_filter,"[3, 23, 62, 41, 60, 18, 97, 58, 31, 57, 23, 62, 41, 60, 18, 97, 58, 31, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.2665082256383784}"
436,rflbat,rflbat_cluster_filter,"[3, 23, 62, 41, 60, 18, 97, 58, 31, 57, 23, 62, 41, 60, 18, 97, 58, 31, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12238260258553704]}"
436,rflbat,rflbat_final_distance_filter,"[3, 23, 62, 41, 60, 18, 97, 58, 31, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5359051161754077}"
437,rflbat,rflbat_first_distance_filter,"[2, 51, 23, 28, 72, 15, 83, 55, 30, 31, 51, 23, 28, 72, 15, 83, 55, 30, 31]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.24502527059069962}"
437,rflbat,rflbat_cluster_filter,"[2, 51, 23, 28, 72, 15, 83, 55, 30, 31, 51, 23, 28, 72, 15, 83, 55, 30, 31]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11163043476558948]}"
437,rflbat,rflbat_final_distance_filter,"[2, 51, 23, 28, 72, 15, 83, 55, 30, 31]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.492121107299484}"
438,rflbat,rflbat_first_distance_filter,"[3, 81, 51, 31, 20, 2, 94, 34, 39, 89, 81, 51, 31, 20, 2, 94, 34, 39, 89]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.16772152253274691}"
438,rflbat,rflbat_cluster_filter,"[3, 81, 51, 31, 20, 2, 94, 34, 39, 89, 81, 51, 31, 20, 2, 94, 34, 39, 89]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1310549536647871]}"
438,rflbat,rflbat_final_distance_filter,"[3, 81, 51, 31, 20, 2, 94, 34, 39, 89]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.3321774592172392}"
439,rflbat,rflbat_first_distance_filter,"[1, 47, 11, 81, 71, 84, 86, 27, 63, 26, 47, 11, 81, 71, 84, 86, 27, 63, 26]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.2905048445494406}"
439,rflbat,rflbat_cluster_filter,"[1, 47, 11, 81, 71, 84, 86, 27, 63, 26, 47, 11, 81, 71, 84, 86, 27, 63, 26]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.18413025235095223]}"
439,rflbat,rflbat_final_distance_filter,"[1, 47, 11, 81, 71, 84, 86, 27, 63, 26]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5922225695465786}"
440,rflbat,rflbat_first_distance_filter,"[4, 60, 14, 81, 22, 93, 82, 67, 89, 16, 60, 14, 81, 22, 93, 82, 67, 89, 16]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.0971819168194834}"
440,rflbat,rflbat_cluster_filter,"[4, 60, 14, 81, 22, 93, 82, 67, 89, 16, 60, 14, 81, 22, 93, 82, 67, 89, 16]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11624682665659783]}"
440,rflbat,rflbat_final_distance_filter,"[4, 60, 14, 81, 22, 93, 82, 67, 89, 16]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.20407662243839103}"
441,rflbat,rflbat_first_distance_filter,"[3, 11, 75, 69, 57, 8, 33, 27, 26, 97, 11, 75, 69, 57, 8, 33, 27, 26, 97]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1549976510587373}"
441,rflbat,rflbat_cluster_filter,"[3, 11, 75, 69, 57, 8, 33, 27, 26, 97, 11, 75, 69, 57, 8, 33, 27, 26, 97]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1357448262838409]}"
441,rflbat,rflbat_final_distance_filter,"[3, 11, 75, 69, 57, 8, 33, 27, 26, 97]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.30194529649963653}"
442,rflbat,rflbat_first_distance_filter,"[2, 76, 54, 82, 31, 17, 35, 1, 27, 7, 76, 54, 82, 31, 17, 35, 1, 27, 7]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.29754941476020447}"
442,rflbat,rflbat_cluster_filter,"[2, 76, 54, 82, 31, 17, 35, 1, 27, 7, 76, 54, 82, 31, 17, 35, 1, 27, 7]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10265892703036328]}"
442,rflbat,rflbat_final_distance_filter,"[2, 76, 54, 82, 31, 17, 35, 1, 27, 7]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5728753787340959}"
443,rflbat,rflbat_first_distance_filter,"[3, 98, 66, 5, 58, 87, 29, 75, 41, 18, 98, 66, 5, 58, 87, 29, 75, 41, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.22201442046048936}"
443,rflbat,rflbat_cluster_filter,"[3, 98, 66, 5, 58, 87, 29, 75, 41, 18, 98, 66, 5, 58, 87, 29, 75, 41, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11994992925956764]}"
443,rflbat,rflbat_final_distance_filter,"[3, 98, 66, 5, 58, 87, 29, 75, 41, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.4410484968913488}"
444,rflbat,rflbat_first_distance_filter,"[4, 60, 3, 61, 6, 22, 52, 90, 70, 82, 60, 3, 61, 6, 22, 52, 90, 70, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1103474533601331}"
444,rflbat,rflbat_cluster_filter,"[4, 60, 3, 61, 6, 22, 52, 90, 70, 82, 60, 3, 61, 6, 22, 52, 90, 70, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13839887693421424]}"
444,rflbat,rflbat_final_distance_filter,"[60, 3, 61, 6, 22, 52, 90, 70, 82]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.15436061942273022}"
445,rflbat,rflbat_first_distance_filter,"[4, 23, 92, 64, 44, 8, 71, 98, 27, 99, 23, 92, 64, 44, 8, 71, 98, 27, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.16604526826310592}"
445,rflbat,rflbat_cluster_filter,"[4, 23, 92, 64, 44, 8, 71, 98, 27, 99, 23, 92, 64, 44, 8, 71, 98, 27, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.0956448515401906]}"
445,rflbat,rflbat_final_distance_filter,"[4, 23, 92, 64, 44, 8, 71, 98, 27, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.3635922599978291}"
446,rflbat,rflbat_first_distance_filter,"[4, 97, 87, 6, 76, 36, 11, 56, 12, 55, 97, 87, 6, 76, 36, 11, 56, 12, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1190352121941934}"
446,rflbat,rflbat_cluster_filter,"[4, 97, 87, 6, 76, 36, 11, 56, 12, 55, 97, 87, 6, 76, 36, 11, 56, 12, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.093139170671655]}"
446,rflbat,rflbat_final_distance_filter,"[4, 97, 87, 6, 76, 36, 11, 56, 12, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.2210291111789705}"
447,rflbat,rflbat_first_distance_filter,"[1, 24, 12, 57, 18, 35, 8, 10, 2, 68, 24, 12, 57, 18, 35, 8, 10, 2, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1566383854688428}"
447,rflbat,rflbat_cluster_filter,"[1, 24, 12, 57, 18, 35, 8, 10, 2, 68, 24, 12, 57, 18, 35, 8, 10, 2, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12226718902409965]}"
447,rflbat,rflbat_final_distance_filter,"[1, 24, 12, 57, 18, 35, 8, 10, 2, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.31553141054262285}"
448,rflbat,rflbat_first_distance_filter,"[4, 68, 57, 96, 46, 7, 12, 94, 8, 88, 68, 57, 96, 46, 7, 12, 94, 8, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.16617801397316617}"
448,rflbat,rflbat_cluster_filter,"[4, 68, 57, 96, 46, 7, 12, 94, 8, 88, 68, 57, 96, 46, 7, 12, 94, 8, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09373350604254717]}"
448,rflbat,rflbat_final_distance_filter,"[4, 68, 57, 96, 46, 7, 12, 94, 8, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.3090602800752753}"
449,rflbat,rflbat_first_distance_filter,"[0, 66, 67, 24, 69, 81, 47, 58, 95, 82, 66, 67, 24, 69, 81, 47, 58, 95, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.17322491064656664}"
449,rflbat,rflbat_cluster_filter,"[0, 66, 67, 24, 69, 81, 47, 58, 95, 82, 66, 67, 24, 69, 81, 47, 58, 95, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1363778976576744]}"
449,rflbat,rflbat_final_distance_filter,"[0, 66, 67, 24, 69, 81, 47, 58, 95, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.28757500562481186}"
