epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
440,rflbat,success,"[4, 60, 14, 81, 22, 93, 82, 67, 89, 16]","[4, 60, 14, 81, 22, 93, 82, 67, 89, 16]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0440_rflbat.pkl
441,rflbat,success,"[3, 11, 75, 69, 57, 8, 33, 27, 26, 97]","[3, 11, 75, 69, 57, 8, 33, 27, 26, 97]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0441_rflbat.pkl
442,rflbat,success,"[2, 76, 54, 82, 31, 17, 35, 1, 27, 7]","[2, 76, 54, 82, 31, 17, 35, 1, 27, 7]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0442_rflbat.pkl
443,rflbat,success,"[3, 98, 66, 5, 58, 87, 29, 75, 41, 18]","[3, 98, 66, 5, 58, 87, 29, 75, 41, 18]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0443_rflbat.pkl
444,rflbat,success,"[4, 60, 3, 61, 6, 22, 52, 90, 70, 82]","[60, 3, 61, 6, 22, 52, 90, 70, 82]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0444_rflbat.pkl
445,rflbat,success,"[4, 23, 92, 64, 44, 8, 71, 98, 27, 99]","[4, 23, 92, 64, 44, 8, 71, 98, 27, 99]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0445_rflbat.pkl
446,rflbat,success,"[4, 97, 87, 6, 76, 36, 11, 56, 12, 55]","[4, 97, 87, 6, 76, 36, 11, 56, 12, 55]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0446_rflbat.pkl
447,rflbat,success,"[1, 24, 12, 57, 18, 35, 8, 10, 2, 68]","[1, 24, 12, 57, 18, 35, 8, 10, 2, 68]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0447_rflbat.pkl
448,rflbat,success,"[4, 68, 57, 96, 46, 7, 12, 94, 8, 88]","[4, 68, 57, 96, 46, 7, 12, 94, 8, 88]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0448_rflbat.pkl
449,rflbat,success,"[0, 66, 67, 24, 69, 81, 47, 58, 95, 82]","[0, 66, 67, 24, 69, 81, 47, 58, 95, 82]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0449_rflbat.pkl
450,rflbat,success,"[4, 48, 57, 38, 75, 56, 92, 6, 46, 74]","[4, 48, 57, 38, 75, 56, 92, 6, 46, 74]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0450_rflbat.pkl
451,rflbat,success,"[2, 12, 62, 11, 54, 39, 97, 27, 58, 86]","[2, 12, 62, 11, 54, 39, 97, 27, 58, 86]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0451_rflbat.pkl
452,rflbat,success,"[3, 21, 86, 81, 55, 98, 33, 73, 36, 6]","[3, 21, 86, 81, 98, 33, 36, 6]","[55, 73]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0452_rflbat.pkl
453,rflbat,success,"[4, 45, 31, 91, 9, 76, 59, 38, 13, 67]","[45, 31, 91, 9, 76, 59, 38, 13, 67]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0453_rflbat.pkl
454,rflbat,success,"[3, 24, 13, 38, 36, 74, 12, 9, 66, 46]","[3, 24, 13, 38, 36, 74, 12, 9, 66, 46]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0454_rflbat.pkl
455,rflbat,success,"[3, 26, 69, 89, 0, 35, 92, 83, 12, 78]","[3, 69, 89, 35, 92, 83, 12, 78]","[26, 0]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0455_rflbat.pkl
456,rflbat,success,"[0, 49, 33, 53, 64, 54, 96, 9, 45, 52]","[0, 49, 33, 53, 64, 96, 9, 45, 52]",[54],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0456_rflbat.pkl
457,rflbat,success,"[1, 49, 18, 19, 98, 48, 39, 25, 40, 71]","[1, 49, 18, 19, 98, 48, 39, 25, 40, 71]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0457_rflbat.pkl
458,rflbat,success,"[3, 53, 31, 67, 5, 30, 78, 18, 83, 1]","[3, 53, 67, 5, 30, 78, 18, 83, 1]",[31],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0458_rflbat.pkl
459,rflbat,success,"[2, 37, 65, 94, 15, 81, 71, 33, 23, 59]","[2, 37, 65, 94, 15, 81, 71, 33, 23, 59]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0459_rflbat.pkl
460,rflbat,success,"[0, 20, 45, 92, 80, 18, 94, 59, 36, 78]","[0, 20, 45, 92, 80, 18, 94, 59, 36, 78]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0460_rflbat.pkl
461,rflbat,success,"[3, 14, 85, 84, 1, 86, 97, 58, 15, 38]","[3, 14, 85, 84, 1, 86, 97, 58, 15, 38]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0461_rflbat.pkl
462,rflbat,success,"[3, 64, 76, 43, 9, 69, 80, 74, 77, 16]","[3, 64, 76, 43, 9, 69, 80, 74, 77, 16]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0462_rflbat.pkl
463,rflbat,success,"[4, 77, 0, 92, 82, 47, 98, 2, 23, 74]","[4, 77, 0, 92, 82, 47, 98, 2, 23, 74]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0463_rflbat.pkl
464,rflbat,success,"[0, 84, 4, 12, 13, 33, 89, 11, 99, 67]","[0, 84, 4, 12, 13, 33, 89, 11, 99, 67]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0464_rflbat.pkl
465,rflbat,success,"[1, 91, 25, 24, 72, 82, 12, 35, 30, 81]","[1, 91, 25, 24, 72, 82, 12, 35, 81]",[30],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0465_rflbat.pkl
466,rflbat,success,"[1, 63, 92, 38, 77, 14, 32, 84, 87, 15]","[1, 63, 92, 38, 77, 14, 32, 84, 87, 15]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0466_rflbat.pkl
467,rflbat,success,"[3, 6, 77, 94, 83, 63, 88, 26, 68, 84]","[3, 6, 77, 94, 83, 63, 88, 26, 68, 84]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0467_rflbat.pkl
468,rflbat,success,"[3, 92, 82, 26, 42, 23, 48, 14, 22, 73]","[3, 92, 82, 26, 42, 23, 48, 14, 22, 73]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0468_rflbat.pkl
469,rflbat,success,"[4, 25, 68, 42, 40, 15, 28, 50, 26, 48]","[4, 25, 68, 42, 40, 15, 28, 50, 26, 48]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0469_rflbat.pkl
470,rflbat,success,"[2, 84, 91, 83, 68, 16, 93, 15, 82, 6]","[2, 84, 91, 83, 68, 16, 93, 15, 82, 6]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0470_rflbat.pkl
471,rflbat,success,"[2, 96, 40, 29, 75, 62, 46, 33, 98, 57]","[2, 96, 40, 29, 75, 62, 46, 33, 98, 57]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0471_rflbat.pkl
472,rflbat,success,"[3, 12, 1, 93, 76, 87, 42, 34, 20, 51]","[3, 12, 1, 93, 76, 87, 42, 34, 20, 51]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0472_rflbat.pkl
473,rflbat,success,"[4, 83, 3, 73, 24, 65, 61, 86, 92, 26]","[4, 83, 3, 73, 24, 65, 61, 86, 92, 26]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0473_rflbat.pkl
474,rflbat,success,"[1, 16, 94, 31, 13, 71, 30, 60, 68, 55]","[1, 16, 94, 31, 13, 71, 30, 60, 68, 55]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0474_rflbat.pkl
475,rflbat,success,"[1, 29, 64, 19, 15, 24, 48, 21, 86, 3]","[1, 29, 64, 19, 15, 24, 48, 21, 86, 3]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0475_rflbat.pkl
476,rflbat,success,"[2, 50, 20, 13, 53, 40, 24, 74, 96, 58]","[2, 50, 20, 13, 53, 40, 24, 74, 96, 58]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0476_rflbat.pkl
477,rflbat,success,"[0, 98, 34, 44, 29, 18, 6, 23, 86, 26]","[0, 98, 34, 44, 29, 18, 6, 23, 86]",[26],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0477_rflbat.pkl
478,rflbat,success,"[2, 3, 92, 33, 63, 10, 90, 17, 95, 13]","[2, 3, 92, 33, 63, 10, 90, 17, 95, 13]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0478_rflbat.pkl
479,rflbat,success,"[0, 76, 78, 9, 69, 10, 42, 85, 65, 94]","[0, 76, 78, 9, 69, 10, 42, 85, 65, 94]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0479_rflbat.pkl
480,rflbat,success,"[4, 56, 71, 57, 34, 51, 86, 60, 39, 94]","[4, 56, 71, 57, 34, 51, 86, 60, 39, 94]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0480_rflbat.pkl
481,rflbat,success,"[2, 14, 71, 84, 66, 13, 37, 23, 93, 75]","[2, 14, 71, 84, 66, 13, 37, 23, 93, 75]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0481_rflbat.pkl
482,rflbat,success,"[3, 0, 98, 83, 39, 44, 16, 18, 48, 86]","[3, 0, 98, 83, 39, 44, 16, 18, 48, 86]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0482_rflbat.pkl
483,rflbat,success,"[4, 64, 35, 40, 82, 98, 14, 25, 10, 70]","[4, 64, 35, 40, 82, 98, 14, 25, 10, 70]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0483_rflbat.pkl
484,rflbat,success,"[1, 34, 37, 81, 57, 55, 27, 7, 16, 9]","[1, 34, 37, 81, 57, 55, 27, 7, 16, 9]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0484_rflbat.pkl
485,rflbat,success,"[1, 28, 44, 82, 55, 10, 87, 3, 20, 69]","[1, 28, 44, 82, 55, 10, 87, 3, 20, 69]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0485_rflbat.pkl
486,rflbat,success,"[3, 70, 49, 67, 56, 54, 73, 12, 31, 59]","[3, 70, 49, 67, 56, 54, 73, 12, 31, 59]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0486_rflbat.pkl
487,rflbat,success,"[4, 69, 11, 7, 76, 40, 96, 29, 92, 55]","[4, 69, 11, 7, 76, 40, 29, 92, 55]",[96],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0487_rflbat.pkl
488,rflbat,success,"[3, 59, 64, 41, 90, 18, 28, 73, 32, 44]","[3, 59, 64, 41, 90, 18, 28, 32, 44]",[73],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0488_rflbat.pkl
489,rflbat,success,"[1, 41, 72, 28, 30, 25, 40, 14, 76, 86]","[1, 72, 28, 30, 25, 40, 14, 76, 86]",[41],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0489_rflbat.pkl
490,rflbat,success,"[1, 78, 30, 14, 81, 9, 36, 94, 25, 60]","[1, 78, 14, 81, 9, 94, 60]","[30, 36, 25]",10,7,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0490_rflbat.pkl
491,rflbat,success,"[0, 38, 48, 69, 52, 2, 83, 46, 61, 26]","[0, 38, 48, 69, 52, 2, 83, 46, 61, 26]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0491_rflbat.pkl
492,rflbat,success,"[3, 89, 87, 78, 93, 92, 32, 12, 66, 63]","[3, 89, 87, 78, 93, 92, 12, 66, 63]",[32],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0492_rflbat.pkl
493,rflbat,success,"[4, 86, 25, 23, 52, 41, 38, 26, 31, 51]","[4, 86, 25, 23, 52, 41, 38, 31, 51]",[26],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0493_rflbat.pkl
494,rflbat,success,"[4, 96, 37, 85, 89, 77, 1, 98, 40, 32]","[4, 96, 37, 85, 89, 77, 1, 98, 40, 32]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0494_rflbat.pkl
495,rflbat,success,"[1, 15, 59, 79, 19, 0, 61, 14, 60, 36]","[1, 15, 59, 79, 19, 0, 61, 14, 60, 36]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0495_rflbat.pkl
496,rflbat,success,"[2, 85, 88, 39, 47, 40, 68, 16, 22, 24]","[2, 85, 88, 39, 47, 40, 68, 16, 22, 24]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0496_rflbat.pkl
497,rflbat,success,"[3, 70, 60, 68, 32, 95, 9, 98, 77, 80]","[3, 70, 60, 68, 32, 95, 9, 98, 77, 80]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0497_rflbat.pkl
498,rflbat,success,"[3, 77, 11, 55, 94, 63, 66, 34, 74, 97]","[3, 77, 11, 55, 94, 63, 66, 34, 74, 97]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0498_rflbat.pkl
499,rflbat,success,"[4, 99, 70, 64, 2, 57, 80, 27, 9, 18]","[99, 70, 64, 2, 57, 80, 27, 9, 18]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0499_rflbat.pkl
500,rflbat,success,"[0, 85, 63, 12, 71, 80, 70, 26, 14, 75]","[0, 85, 63, 12, 71, 80, 70, 26, 14, 75]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar10_500_Jul.01_09.59.00_rflbat_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0500_rflbat.pkl
