epoch,method,stage,selected,rejected,human
409,deepsight,deepsight_final_filter,"[3, 1, 40, 89, 24, 63, 65, 48, 90, 64]",[],"{""n_exceeds"": [48, 22, 1, 26, 23, 26, 13, 14, 22, 23], ""classification_boundary"": 11.25, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
410,deepsight,deepsight_ensemble_cluster,"[0, 97, 8, 32, 54, 84, 25, 82, 2, 47]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
410,deepsight,deepsight_final_filter,"[0, 97, 8, 32, 54, 84, 25, 82, 2, 47]",[],"{""n_exceeds"": [12, 18, 16, 20, 6, 15, 23, 15, 11, 11], ""classification_boundary"": 7.5, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
411,deepsight,deepsight_ensemble_cluster,"[3, 77, 43, 84, 97, 54, 23, 41, 81, 5]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
411,deepsight,deepsight_final_filter,"[3, 77, 43, 84, 97, 54, 23, 41, 81, 5]",[],"{""n_exceeds"": [53, 5, 13, 15, 21, 6, 8, 6, 22, 19], ""classification_boundary"": 7.0, ""identified_mals"": [0, 1, 0, 0, 0, 1, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
412,deepsight,deepsight_ensemble_cluster,"[4, 50, 79, 39, 10, 18, 28, 41, 22, 71]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
412,deepsight,deepsight_final_filter,"[4, 50, 79, 39, 10, 18, 28, 41, 22, 71]",[],"{""n_exceeds"": [13, 22, 10, 31, 2, 19, 9, 6, 22, 1], ""classification_boundary"": 5.75, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
413,deepsight,deepsight_ensemble_cluster,"[4, 70, 79, 75, 87, 0, 71, 66, 98, 67]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
413,deepsight,deepsight_final_filter,"[4, 70, 79, 75, 87, 0, 71, 66, 98, 67]",[],"{""n_exceeds"": [19, 11, 12, 20, 32, 22, 1, 8, 27, 11], ""classification_boundary"": 7.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
414,deepsight,deepsight_ensemble_cluster,"[3, 98, 4, 68, 9, 12, 0, 59, 13, 37]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
414,deepsight,deepsight_final_filter,"[3, 98, 4, 68, 9, 12, 0, 59, 13, 37]",[],"{""n_exceeds"": [54, 26, 15, 5, 15, 35, 15, 2, 6, 28], ""classification_boundary"": 7.5, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 1, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
415,deepsight,deepsight_ensemble_cluster,"[4, 96, 23, 27, 91, 52, 3, 32, 53, 66]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
415,deepsight,deepsight_final_filter,"[4, 96, 23, 27, 91, 52, 3, 32, 53, 66]",[],"{""n_exceeds"": [30, 21, 8, 7, 9, 15, 46, 29, 23, 18], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 1, 1, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
416,deepsight,deepsight_ensemble_cluster,"[0, 65, 84, 43, 72, 85, 37, 34, 99, 35]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
416,deepsight,deepsight_final_filter,"[0, 65, 84, 43, 72, 85, 37, 34, 99, 35]",[],"{""n_exceeds"": [12, 18, 27, 10, 6, 17, 29, 10, 13, 6], ""classification_boundary"": 6.25, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
417,deepsight,deepsight_ensemble_cluster,"[1, 63, 18, 15, 26, 23, 56, 92, 91, 64]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
417,deepsight,deepsight_final_filter,"[1, 63, 18, 15, 26, 23, 56, 92, 91, 64]",[],"{""n_exceeds"": [14, 37, 22, 24, 7, 13, 20, 11, 3, 27], ""classification_boundary"": 8.5, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
418,deepsight,deepsight_ensemble_cluster,"[3, 54, 28, 72, 29, 10, 92, 76, 88, 65]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
418,deepsight,deepsight_final_filter,"[3, 54, 28, 72, 29, 10, 92, 76, 88, 65]",[],"{""n_exceeds"": [32, 8, 9, 8, 17, 5, 18, 1, 18, 15], ""classification_boundary"": 6.0, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
419,deepsight,deepsight_ensemble_cluster,"[0, 39, 30, 66, 90, 31, 6, 99, 76, 61]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
419,deepsight,deepsight_final_filter,"[0, 39, 30, 66, 90, 31, 6, 99, 76, 61]",[],"{""n_exceeds"": [19, 31, 16, 19, 16, 21, 15, 11, 1, 8], ""classification_boundary"": 8.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
420,deepsight,deepsight_ensemble_cluster,"[4, 63, 43, 99, 49, 66, 92, 34, 23, 16]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
420,deepsight,deepsight_final_filter,"[4, 63, 43, 99, 49, 66, 92, 34, 23, 16]",[],"{""n_exceeds"": [11, 20, 10, 11, 30, 15, 12, 8, 7, 12], ""classification_boundary"": 5.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
421,deepsight,deepsight_ensemble_cluster,"[4, 16, 72, 98, 5, 9, 68, 96, 61, 36]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
421,deepsight,deepsight_final_filter,"[4, 16, 72, 98, 5, 9, 68, 96, 61, 36]",[],"{""n_exceeds"": [27, 16, 10, 24, 24, 19, 5, 26, 8, 27], ""classification_boundary"": 10.75, ""identified_mals"": [0, 0, 1, 0, 0, 0, 1, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
422,deepsight,deepsight_ensemble_cluster,"[3, 22, 77, 12, 92, 89, 30, 14, 16, 21]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
422,deepsight,deepsight_final_filter,"[3, 22, 77, 12, 92, 89, 30, 14, 16, 21]",[],"{""n_exceeds"": [49, 20, 6, 33, 15, 21, 19, 22, 14, 15], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
423,deepsight,deepsight_ensemble_cluster,"[3, 46, 80, 89, 57, 40, 50, 0, 28, 8]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
423,deepsight,deepsight_final_filter,"[3, 46, 80, 89, 57, 40, 50, 0, 28, 8]",[],"{""n_exceeds"": [45, 40, 17, 24, 10, 3, 23, 10, 6, 13], ""classification_boundary"": 7.5, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
424,deepsight,deepsight_ensemble_cluster,"[1, 88, 28, 14, 18, 10, 63, 68, 15, 58]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
424,deepsight,deepsight_final_filter,"[1, 88, 28, 14, 18, 10, 63, 68, 15, 58]",[],"{""n_exceeds"": [6, 12, 7, 17, 26, 4, 38, 9, 30, 21], ""classification_boundary"": 7.25, ""identified_mals"": [1, 0, 1, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
425,deepsight,deepsight_ensemble_cluster,"[0, 40, 23, 91, 32, 18, 64, 41, 68, 70]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
425,deepsight,deepsight_final_filter,"[0, 40, 23, 91, 32, 18, 64, 41, 68, 70]",[],"{""n_exceeds"": [23, 3, 9, 10, 26, 24, 22, 5, 9, 19], ""classification_boundary"": 7.25, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
426,deepsight,deepsight_ensemble_cluster,"[4, 12, 11, 69, 41, 79, 22, 3, 54, 28]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
426,deepsight,deepsight_final_filter,"[4, 12, 11, 69, 41, 79, 22, 3, 54, 28]",[],"{""n_exceeds"": [25, 24, 38, 17, 6, 9, 17, 53, 10, 9], ""classification_boundary"": 8.5, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
427,deepsight,deepsight_ensemble_cluster,"[0, 34, 15, 49, 45, 17, 59, 22, 51, 12]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
427,deepsight,deepsight_final_filter,"[0, 34, 15, 49, 45, 17, 59, 22, 51, 12]",[],"{""n_exceeds"": [14, 10, 20, 29, 12, 12, 1, 21, 5, 26], ""classification_boundary"": 6.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
428,deepsight,deepsight_ensemble_cluster,"[4, 73, 14, 1, 74, 45, 29, 13, 6, 2]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
428,deepsight,deepsight_final_filter,"[4, 73, 14, 1, 74, 45, 29, 13, 6, 2]",[],"{""n_exceeds"": [24, 3, 19, 12, 18, 20, 18, 4, 12, 13], ""classification_boundary"": 7.75, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
429,deepsight,deepsight_ensemble_cluster,"[0, 59, 78, 85, 24, 97, 42, 9, 29, 51]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
429,deepsight,deepsight_final_filter,"[0, 59, 78, 85, 24, 97, 42, 9, 29, 51]",[],"{""n_exceeds"": [15, 2, 23, 20, 34, 20, 28, 15, 15, 3], ""classification_boundary"": 8.75, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
430,deepsight,deepsight_ensemble_cluster,"[1, 20, 25, 70, 84, 3, 10, 28, 85, 58]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
430,deepsight,deepsight_final_filter,"[1, 20, 25, 70, 84, 3, 10, 28, 85, 58]",[],"{""n_exceeds"": [9, 3, 22, 13, 11, 47, 8, 11, 13, 24], ""classification_boundary"": 6.0, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
431,deepsight,deepsight_ensemble_cluster,"[0, 23, 4, 73, 84, 72, 12, 77, 40, 1]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
431,deepsight,deepsight_final_filter,"[0, 23, 4, 73, 84, 72, 12, 77, 40, 1]",[],"{""n_exceeds"": [18, 6, 13, 11, 14, 6, 32, 10, 5, 19], ""classification_boundary"": 6.0, ""identified_mals"": [0, 1, 0, 0, 0, 1, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
432,deepsight,deepsight_ensemble_cluster,"[0, 97, 36, 50, 79, 11, 91, 31, 52, 5]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
432,deepsight,deepsight_final_filter,"[0, 97, 36, 50, 79, 11, 91, 31, 52, 5]",[],"{""n_exceeds"": [22, 21, 23, 16, 9, 34, 11, 19, 14, 16], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
433,deepsight,deepsight_ensemble_cluster,"[3, 64, 19, 63, 21, 5, 81, 96, 37, 47]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
433,deepsight,deepsight_final_filter,"[3, 64, 19, 63, 21, 5, 81, 96, 37, 47]",[],"{""n_exceeds"": [53, 28, 34, 34, 18, 18, 16, 17, 21, 21], ""classification_boundary"": 10.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
434,deepsight,deepsight_ensemble_cluster,"[0, 90, 92, 74, 71, 1, 56, 95, 27, 89]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
434,deepsight,deepsight_final_filter,"[0, 90, 92, 74, 71, 1, 56, 95, 27, 89]",[],"{""n_exceeds"": [13, 20, 15, 12, 1, 12, 16, 27, 9, 25], ""classification_boundary"": 7.0, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
435,deepsight,deepsight_ensemble_cluster,"[2, 30, 31, 27, 47, 4, 15, 52, 91, 24]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
435,deepsight,deepsight_final_filter,"[2, 30, 31, 27, 47, 4, 15, 52, 91, 24]",[],"{""n_exceeds"": [11, 11, 17, 9, 19, 29, 25, 13, 5, 29], ""classification_boundary"": 7.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
436,deepsight,deepsight_ensemble_cluster,"[3, 17, 42, 9, 5, 40, 74, 35, 49, 16]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
436,deepsight,deepsight_final_filter,"[3, 17, 42, 9, 5, 40, 74, 35, 49, 16]",[],"{""n_exceeds"": [53, 14, 19, 17, 24, 2, 18, 5, 26, 10], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
437,deepsight,deepsight_ensemble_cluster,"[3, 32, 5, 47, 86, 10, 94, 44, 13, 27]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
437,deepsight,deepsight_final_filter,"[3, 32, 5, 47, 86, 10, 94, 44, 13, 27]",[],"{""n_exceeds"": [55, 22, 23, 9, 22, 4, 22, 4, 5, 9], ""classification_boundary"": 7.75, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 1, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
438,deepsight,deepsight_ensemble_cluster,"[1, 85, 17, 4, 76, 51, 57, 26, 8, 20]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
438,deepsight,deepsight_final_filter,"[1, 85, 17, 4, 76, 51, 57, 26, 8, 20]",[],"{""n_exceeds"": [9, 18, 13, 25, 2, 5, 11, 17, 16, 3], ""classification_boundary"": 6.0, ""identified_mals"": [0, 0, 0, 0, 1, 1, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
439,deepsight,deepsight_ensemble_cluster,"[2, 0, 62, 40, 12, 82, 26, 44, 73, 81]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
439,deepsight,deepsight_final_filter,"[2, 0, 62, 40, 12, 82, 26, 44, 73, 81]",[],"{""n_exceeds"": [9, 14, 16, 7, 24, 12, 2, 9, 5, 26], ""classification_boundary"": 5.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
440,deepsight,deepsight_ensemble_cluster,"[3, 54, 44, 31, 73, 7, 29, 50, 85, 67]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
440,deepsight,deepsight_final_filter,"[3, 54, 44, 31, 73, 7, 29, 50, 85, 67]",[],"{""n_exceeds"": [49, 7, 7, 16, 7, 12, 5, 20, 10, 18], ""classification_boundary"": 5.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
441,deepsight,deepsight_ensemble_cluster,"[2, 62, 36, 26, 29, 78, 13, 76, 41, 65]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
441,deepsight,deepsight_final_filter,"[2, 62, 36, 26, 29, 78, 13, 76, 41, 65]",[],"{""n_exceeds"": [10, 25, 33, 7, 18, 28, 5, 2, 6, 16], ""classification_boundary"": 6.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 1, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
